sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-25 12:12:34.756619+00:00,3.3732364,9.7683601,26.7021999,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7683601
2,2022-04-25 12:12:38.129700+00:00,3.3735766,9.7663898,26.6900253,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7663898
3,2022-04-25 12:12:41.503615+00:00,3.3738332,9.7649059,26.6850643,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7649059
4,2022-04-25 12:12:44.877277+00:00,3.3733430,9.7677441,26.6557903,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7677441
5,2022-04-25 12:12:48.250714+00:00,3.3732448,9.7683125,26.6311607,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7683125
6,2022-04-25 12:12:51.624355+00:00,3.3734689,9.7670145,26.5961723,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7670145
7,2022-04-25 12:12:54.998174+00:00,3.3736296,9.7660847,26.5599518,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7660847
8,2022-04-25 12:12:58.371857+00:00,3.3735287,9.7666683,26.5164375,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7666683
9,2022-04-25 12:13:01.745373+00:00,3.3733668,9.7676058,26.5040340,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7676058
10,2022-04-25 12:13:05.119085+00:00,3.3732610,9.7682190,26.5009537,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7682190
11,2022-04-25 12:13:08.493018+00:00,3.3737397,9.7654467,26.4998932,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7654467
12,2022-04-25 12:13:11.866977+00:00,3.3737280,9.7655144,26.4804344,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7655144
13,2022-04-25 12:13:15.240285+00:00,3.3731918,9.7686195,26.4599953,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7686195
14,2022-04-25 12:13:18.613824+00:00,3.3733411,9.7677546,26.4265785,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7677546
15,2022-04-25 12:13:21.987661+00:00,3.3736415,9.7660151,26.3896313,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7660151
16,2022-04-25 12:13:25.361298+00:00,3.3734543,9.7670994,26.3434639,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7670994
17,2022-04-25 12:13:28.734991+00:00,3.3734636,9.7670450,26.3112431,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7670450
18,2022-04-25 12:13:32.108473+00:00,3.3733182,9.7678871,26.3134708,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7678871
19,2022-04-25 12:13:35.482111+00:00,3.3734345,9.7672129,26.3073959,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7672129
20,2022-04-25 12:13:38.856145+00:00,3.3738282,9.7649336,26.3030396,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7649336
21,2022-04-25 12:13:42.229762+00:00,3.3734412,9.7671747,26.2794514,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7671747
22,2022-04-25 12:13:45.603193+00:00,3.3731518,9.7688513,26.2548199,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7688513
23,2022-04-25 12:13:48.976773+00:00,3.3734322,9.7672272,26.2164841,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7672272
24,2022-04-25 12:13:52.350390+00:00,3.3737001,9.7656755,26.1881351,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7656755
25,2022-04-25 12:13:55.724260+00:00,3.3734212,9.7672901,26.1346588,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7672901
26,2022-04-25 12:13:59.097980+00:00,3.3735116,9.7667675,26.1214905,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7667675
27,2022-04-25 12:14:02.471471+00:00,3.3732696,9.7681694,26.1184292,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7681694
28,2022-04-25 12:14:05.845085+00:00,3.3735390,9.7666092,26.1077862,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7666092
