sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-30 14:00:34.429108+00:00,3.3734179,9.7673101,26.6800594,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7673101
2,2022-03-30 14:00:37.801697+00:00,3.3733473,9.7677193,26.6831818,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7677193
3,2022-03-30 14:00:41.175158+00:00,3.3735676,9.7664433,26.6698132,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7664433
4,2022-03-30 14:00:44.548680+00:00,3.3737044,9.7656507,26.6608334,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7656507
5,2022-03-30 14:00:47.922216+00:00,3.3734601,9.7670660,26.6448727,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7670660
6,2022-03-30 14:00:51.295359+00:00,3.3732340,9.7683754,26.6168442,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7683754
7,2022-03-30 14:00:54.668766+00:00,3.3736041,9.7662315,26.5829601,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7662315
8,2022-03-30 14:00:58.042427+00:00,3.3736284,9.7660913,26.5513325,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7660913
9,2022-03-30 14:01:01.415681+00:00,3.3734703,9.7670069,26.4947186,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7670069
10,2022-03-30 14:01:04.789276+00:00,3.3733895,9.7674751,26.4791908,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7674751
11,2022-03-30 14:01:08.162611+00:00,3.3733473,9.7677193,26.4751968,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7677193
12,2022-03-30 14:01:11.536155+00:00,3.3736494,9.7659693,26.4709969,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7659693
13,2022-03-30 14:01:14.909750+00:00,3.3736849,9.7657633,26.4631615,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7657633
14,2022-03-30 14:01:18.282963+00:00,3.3732619,9.7682133,26.4338779,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7682133
15,2022-03-30 14:01:21.656238+00:00,3.3733909,9.7674665,26.4009705,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7674665
16,2022-03-30 14:01:25.029884+00:00,3.3736839,9.7657700,26.3659344,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7657700
17,2022-03-30 14:01:28.403383+00:00,3.3735681,9.7664404,26.3313389,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7664404
