sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 12:24:34.925886+00:00,3.3740449,9.7636805,26.6218529,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7636805
2,2022-03-17 12:24:38.297965+00:00,3.3731868,9.7686472,26.5438976,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7686472
3,2022-03-17 12:24:41.671148+00:00,3.3737614,9.7653208,26.5232658,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7653208
4,2022-03-17 12:24:45.043578+00:00,3.3729539,9.7699976,26.5445595,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7699976
5,2022-03-17 12:24:48.418121+00:00,3.3750136,9.7580757,26.5936146,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7580757
6,2022-03-17 12:24:51.791275+00:00,3.3737261,9.7655258,26.6373825,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7655258
7,2022-03-17 12:24:55.164085+00:00,3.3734205,9.7672949,26.6284046,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7672949
8,2022-03-17 12:24:58.535776+00:00,3.3721654,9.7745667,26.5668297,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7745667
9,2022-03-17 12:25:01.908331+00:00,3.3732107,9.7685099,26.4802952,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7685099
10,2022-03-17 12:25:05.281925+00:00,3.3738148,9.7650118,26.4246616,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7650118
11,2022-03-17 12:25:08.654774+00:00,3.3733535,9.7676830,26.3345890,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676830
12,2022-03-17 12:25:12.027464+00:00,3.3734369,9.7671995,26.3622074,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7671995
13,2022-03-17 12:25:15.400274+00:00,3.3732481,9.7682934,26.3629322,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7682934
14,2022-03-17 12:25:18.781487+00:00,3.3752480,9.7567215,26.4204540,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7567215
15,2022-03-17 12:25:22.165626+00:00,3.3735242,9.7666950,26.4416733,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666950
16,2022-03-17 12:25:25.548676+00:00,3.3734336,9.7672195,26.4141655,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7672195
17,2022-03-17 12:25:28.928937+00:00,3.3715982,9.7778549,26.2918777,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7778549
18,2022-03-17 12:25:32.310761+00:00,3.3739522,9.7642164,26.2415066,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7642164
19,2022-03-17 12:25:35.691563+00:00,3.3734341,9.7672157,26.1786270,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7672157
20,2022-03-17 12:25:39.071770+00:00,3.3736901,9.7657337,26.1302700,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7657337
