sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-10 00:48:33.650859+00:00,3.3735785,9.7663794,26.6434689,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7663794
2,2022-02-10 00:48:37.023489+00:00,3.3735077,9.7667904,26.6165142,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7667904
3,2022-02-10 00:48:40.396922+00:00,3.3735018,9.7668238,26.6000824,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7668238
4,2022-02-10 00:48:43.770230+00:00,3.3733807,9.7675257,26.6076908,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7675257
5,2022-02-10 00:48:47.144425+00:00,3.3742423,9.7625370,26.6068134,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7625370
6,2022-02-10 00:48:50.518206+00:00,3.3739552,9.7641983,26.6012897,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7641983
7,2022-02-10 00:48:53.890844+00:00,3.3727555,9.7711468,26.5601883,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7711468
8,2022-02-10 00:48:57.263931+00:00,3.3731580,9.7688150,26.5294647,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7688150
9,2022-02-10 00:49:00.637334+00:00,3.3736978,9.7656889,26.4934044,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7656889
10,2022-02-10 00:49:04.010966+00:00,3.3735919,9.7663021,26.4330368,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7663021
11,2022-02-10 00:49:07.384458+00:00,3.3734312,9.7672329,26.4106846,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7672329
12,2022-02-10 00:49:10.757683+00:00,3.3733799,9.7675295,26.4027920,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7675295
13,2022-02-10 00:49:14.131186+00:00,3.3736286,9.7660894,26.4018803,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660894
14,2022-02-10 00:49:17.505304+00:00,3.3743861,9.7617064,26.4097748,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7617064
15,2022-02-10 00:49:20.878760+00:00,3.3734622,9.7670527,26.3930836,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7670527
16,2022-02-10 00:49:24.251348+00:00,3.3726850,9.7715559,26.3475552,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7715559
17,2022-02-10 00:49:27.624695+00:00,3.3734932,9.7668743,26.3127747,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7668743
18,2022-02-10 00:49:30.998137+00:00,3.3735764,9.7663918,26.2651653,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7663918
19,2022-02-10 00:49:34.371609+00:00,3.3735762,9.7663937,26.2250729,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663937
20,2022-02-10 00:49:37.745020+00:00,3.3735316,9.7666521,26.1997375,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7666521
21,2022-02-10 00:49:41.118212+00:00,3.3732910,9.7680454,26.2112846,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7680454
22,2022-02-10 00:49:44.492060+00:00,3.3740301,9.7637663,26.2192917,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7637663
23,2022-02-10 00:49:47.866103+00:00,3.3741975,9.7627964,26.2061768,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7627964
24,2022-02-10 00:49:51.238991+00:00,3.3729668,9.7699232,26.1785831,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7699232
25,2022-02-10 00:49:54.611785+00:00,3.3729126,9.7702370,26.1381817,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7702370
26,2022-02-10 00:49:57.985122+00:00,3.3737082,9.7656279,26.1039085,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7656279
27,2022-02-10 00:50:01.358767+00:00,3.3735175,9.7667332,26.0483875,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7667332
28,2022-02-10 00:50:04.732063+00:00,3.3734405,9.7671795,26.0251637,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671795
29,2022-02-10 00:50:08.105516+00:00,3.3735669,9.7664471,26.0087299,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664471
30,2022-02-10 00:50:11.478812+00:00,3.3734469,9.7671413,26.0187683,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7671413
31,2022-02-10 00:50:14.853007+00:00,3.3742974,9.7622194,26.0225544,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7622194
32,2022-02-10 00:50:18.226622+00:00,3.3737519,9.7653761,26.0131264,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7653761
33,2022-02-10 00:50:21.599138+00:00,3.3726654,9.7716684,25.9691887,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7716684
34,2022-02-10 00:50:24.972153+00:00,3.3732705,9.7681637,25.9383068,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7681637
35,2022-02-10 00:50:28.345856+00:00,3.3736961,9.7656994,25.8984413,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7656994
