sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-02 22:48:35.275278+00:00,3.3733282,9.7678289,26.6588593,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7678289
2,2022-04-02 22:48:38.648678+00:00,3.3740778,9.7634888,26.6647854,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7634888
3,2022-04-02 22:48:42.022660+00:00,3.3739879,9.7640104,26.6550026,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7640104
4,2022-04-02 22:48:45.395546+00:00,3.3727956,9.7709141,26.6158485,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7709141
5,2022-04-02 22:48:48.768577+00:00,3.3731043,9.7691259,26.5820599,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7691259
6,2022-04-02 22:48:52.142466+00:00,3.3736978,9.7656889,26.5476494,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7656889
7,2022-04-02 22:48:55.515958+00:00,3.3734341,9.7672157,26.4838409,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7672157
8,2022-04-02 22:48:58.889465+00:00,3.3734510,9.7671185,26.4642658,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7671185
9,2022-04-02 22:49:02.262807+00:00,3.3734500,9.7671232,26.4457016,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7671232
10,2022-04-02 22:49:05.636506+00:00,3.3735089,9.7667828,26.4558239,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7667828
11,2022-04-02 22:49:09.011031+00:00,3.3743119,9.7621346,26.4557304,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7621346
12,2022-04-02 22:49:12.384477+00:00,3.3734310,9.7672338,26.4390507,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7672338
13,2022-04-02 22:49:15.757186+00:00,3.3726981,9.7714796,26.3931293,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7714796
14,2022-04-02 22:49:19.130785+00:00,3.3735538,9.7665234,26.3646526,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7665234
15,2022-04-02 22:49:22.504147+00:00,3.3734698,9.7670097,26.3146973,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7670097
16,2022-04-02 22:49:25.877810+00:00,3.3735607,9.7664833,26.2754040,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7664833
17,2022-04-02 22:49:29.251223+00:00,3.3735046,9.7668076,26.2498112,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7668076
