sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-06 11:36:34.463158+00:00,3.3737822,9.7652006,26.6188622,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7652006
2,2022-03-06 11:36:37.836064+00:00,3.3736060,9.7662210,26.6015511,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7662210
3,2022-03-06 11:36:41.209072+00:00,3.3731203,9.7690334,26.5785599,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7690334
4,2022-03-06 11:36:44.582114+00:00,3.3733070,9.7679520,26.5779438,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7679520
5,2022-03-06 11:36:47.956639+00:00,3.3746548,9.7601509,26.5964794,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7601509
6,2022-03-06 11:36:51.330669+00:00,3.3741970,9.7627993,26.6166782,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7627993
7,2022-03-06 11:36:54.703375+00:00,3.3730097,9.7696743,26.5960751,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7696743
8,2022-03-06 11:36:58.075506+00:00,3.3721189,9.7748365,26.5067158,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7748365
9,2022-03-06 11:37:01.448972+00:00,3.3736510,9.7659597,26.4779205,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7659597
10,2022-03-06 11:37:04.822576+00:00,3.3738685,9.7647009,26.4288254,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7647009
11,2022-03-06 11:37:08.196034+00:00,3.3734732,9.7669897,26.3963032,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7669897
12,2022-03-06 11:37:11.569130+00:00,3.3732295,9.7684011,26.3683777,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7684011
13,2022-03-06 11:37:14.942400+00:00,3.3734064,9.7673759,26.3832207,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7673759
