sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-23 03:24:34.012057+00:00,3.3733046,9.7679663,26.7065449,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7679663
2,2022-03-23 03:24:37.385372+00:00,3.3742120,9.7627134,26.7105579,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7627134
3,2022-03-23 03:24:40.758726+00:00,3.3738494,9.7648115,26.7075977,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7648115
4,2022-03-23 03:24:44.131093+00:00,3.3727956,9.7709141,26.6647148,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7709141
5,2022-03-23 03:24:47.503621+00:00,3.3731093,9.7690973,26.6319199,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7690973
6,2022-03-23 03:24:50.876975+00:00,3.3736401,9.7660236,26.5950108,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7660236
7,2022-03-23 03:24:54.249836+00:00,3.3735909,9.7663078,26.5392036,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7663078
8,2022-03-23 03:24:57.623012+00:00,3.3733587,9.7676525,26.5107861,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7676525
9,2022-03-23 03:25:00.996003+00:00,3.3734474,9.7671385,26.5025749,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671385
10,2022-03-23 03:25:04.369280+00:00,3.3735447,9.7665758,26.5088806,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7665758
11,2022-03-23 03:25:07.743226+00:00,3.3743818,9.7617311,26.5097523,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7617311
12,2022-03-23 03:25:11.116265+00:00,3.3734140,9.7673330,26.5045738,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7673330
13,2022-03-23 03:25:14.488287+00:00,3.3726289,9.7718801,26.4558010,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7718801
14,2022-03-23 03:25:17.862355+00:00,3.3734460,9.7671471,26.4233513,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7671471
15,2022-03-23 03:25:21.236537+00:00,3.3735936,9.7662926,26.3713608,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7662926
16,2022-03-23 03:25:24.610764+00:00,3.3735430,9.7665844,26.3325672,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7665844
17,2022-03-23 03:25:27.984765+00:00,3.3734164,9.7673187,26.3095303,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7673187
18,2022-03-23 03:25:31.358614+00:00,3.3732772,9.7681246,26.3235130,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7681246
19,2022-03-23 03:25:34.733211+00:00,3.3740220,9.7638121,26.3232136,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7638121
20,2022-03-23 03:25:38.107760+00:00,3.3741357,9.7631540,26.3198032,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7631540
21,2022-03-23 03:25:41.481313+00:00,3.3729978,9.7697439,26.2940979,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7697439
22,2022-03-23 03:25:44.854733+00:00,3.3728290,9.7707214,26.2500420,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7707214
23,2022-03-23 03:25:48.228805+00:00,3.3736908,9.7657299,26.2121582,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7657299
24,2022-03-23 03:25:51.602572+00:00,3.3735099,9.7667770,26.1512070,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7667770
25,2022-03-23 03:25:54.976625+00:00,3.3734264,9.7672606,26.1343632,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7672606
26,2022-03-23 03:25:58.350325+00:00,3.3734303,9.7672386,26.1157093,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7672386
27,2022-03-23 03:26:01.724231+00:00,3.3733778,9.7675419,26.1253529,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7675419
28,2022-03-23 03:26:05.098840+00:00,3.3742623,9.7624216,26.1296959,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7624216
29,2022-03-23 03:26:08.472959+00:00,3.3737714,9.7652636,26.1216736,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7652636
30,2022-03-23 03:26:11.845913+00:00,3.3726501,9.7717571,26.0697899,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7717571
31,2022-03-23 03:26:15.219417+00:00,3.3731871,9.7686472,26.0452518,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7686472
32,2022-03-23 03:26:18.593351+00:00,3.3736510,9.7659597,26.0038815,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7659597
33,2022-03-23 03:26:21.967066+00:00,3.3735392,9.7666073,25.9538174,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7666073
34,2022-03-23 03:26:25.340808+00:00,3.3733439,9.7677383,25.9292297,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7677383
35,2022-03-23 03:26:28.714113+00:00,3.3734007,9.7674093,25.9248180,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7674093
36,2022-03-23 03:26:32.088327+00:00,3.3736725,9.7658358,25.9290276,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7658358
37,2022-03-23 03:26:35.462904+00:00,3.3742814,9.7623110,25.9253120,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7623110
38,2022-03-23 03:26:38.836078+00:00,3.3732805,9.7681055,25.9184036,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7681055
39,2022-03-23 03:26:42.208971+00:00,3.3725903,9.7721033,25.8720531,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7721033
40,2022-03-23 03:26:45.582897+00:00,3.3736444,9.7659988,25.8427868,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7659988
41,2022-03-23 03:26:48.956440+00:00,3.3734872,9.7669077,25.7818928,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669077
42,2022-03-23 03:26:52.330246+00:00,3.3734925,9.7668781,25.7540970,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7668781
43,2022-03-23 03:26:55.703510+00:00,3.3734052,9.7673826,25.7299080,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7673826
44,2022-03-23 03:26:59.077168+00:00,3.3732753,9.7681360,25.7355194,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7681360
45,2022-03-23 03:27:02.451000+00:00,3.3741004,9.7633591,25.7467022,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7633591
46,2022-03-23 03:27:05.825488+00:00,3.3740149,9.7638540,25.7401772,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7638540
47,2022-03-23 03:27:09.198407+00:00,3.3728247,9.7707462,25.7070465,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7707462
48,2022-03-23 03:27:12.571419+00:00,3.3729486,9.7700272,25.6753712,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7700272
