sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-09 04:24:34.638811+00:00,3.3734782,9.7669601,26.6761017,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7669601
2,2022-04-09 04:24:38.011851+00:00,3.3735375,9.7666168,26.6625977,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7666168
3,2022-04-09 04:24:41.385223+00:00,3.3734698,9.7670097,26.6449432,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7670097
4,2022-04-09 04:24:44.758776+00:00,3.3735740,9.7664061,26.6194077,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7664061
5,2022-04-09 04:24:48.132555+00:00,3.3734913,9.7668848,26.5954380,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7668848
6,2022-04-09 04:24:51.506171+00:00,3.3735435,9.7665825,26.5709209,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7665825
7,2022-04-09 04:24:54.879688+00:00,3.3734677,9.7670212,26.5495148,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7670212
8,2022-04-09 04:24:58.253302+00:00,3.3735547,9.7665186,26.5192165,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7665186
9,2022-04-09 04:25:01.626928+00:00,3.3735757,9.7663965,26.4944611,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7663965
10,2022-04-09 04:25:05.000592+00:00,3.3734255,9.7672653,26.4754353,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7672653
11,2022-04-09 04:25:08.373915+00:00,3.3735051,9.7668047,26.4595509,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7668047
12,2022-04-09 04:25:11.747762+00:00,3.3735309,9.7666559,26.4406204,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7666559
13,2022-04-09 04:25:15.121153+00:00,3.3735077,9.7667904,26.4143772,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7667904
14,2022-04-09 04:25:18.494961+00:00,3.3735721,9.7664165,26.3896561,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7664165
15,2022-04-09 04:25:21.868251+00:00,3.3735065,9.7667971,26.3690071,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7667971
