sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-18 11:36:34.042232+00:00,3.3740206,9.7638206,26.6473904,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7638206
2,2022-04-18 11:36:37.414891+00:00,3.3731894,9.7686329,26.5573540,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7686329
3,2022-04-18 11:36:40.788832+00:00,3.3738446,9.7648392,26.5326233,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7648392
4,2022-04-18 11:36:44.161839+00:00,3.3728573,9.7705564,26.5560799,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7705564
5,2022-04-18 11:36:47.537079+00:00,3.3750672,9.7577658,26.6162281,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7577658
6,2022-04-18 11:36:50.910830+00:00,3.3737063,9.7656393,26.6587162,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7656393
7,2022-04-18 11:36:54.284510+00:00,3.3734198,9.7672987,26.6601906,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7672987
8,2022-04-18 11:36:57.656704+00:00,3.3721035,9.7749262,26.5874329,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7749262
9,2022-04-18 11:37:01.030045+00:00,3.3732114,9.7685061,26.5009270,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7685061
10,2022-04-18 11:37:04.403919+00:00,3.3737011,9.7656708,26.4378090,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7656708
11,2022-04-18 11:37:07.777788+00:00,3.3734794,9.7669535,26.3475780,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7669535
12,2022-04-18 11:37:11.151456+00:00,3.3735285,9.7666702,26.3633480,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7666702
13,2022-04-18 11:37:14.524455+00:00,3.3730743,9.7693005,26.3847332,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7693005
14,2022-04-18 11:37:17.900114+00:00,3.3752942,9.7564535,26.4521675,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7564535
15,2022-04-18 11:37:21.273660+00:00,3.3734236,9.7672768,26.4675941,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7672768
16,2022-04-18 11:37:24.647409+00:00,3.3735731,9.7664118,26.4447651,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7664118
17,2022-04-18 11:37:28.019070+00:00,3.3715472,9.7781515,26.3169708,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7781515
18,2022-04-18 11:37:31.393149+00:00,3.3740230,9.7638073,26.2560196,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7638073
19,2022-04-18 11:37:34.766542+00:00,3.3733039,9.7679701,26.1872387,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7679701
20,2022-04-18 11:37:38.140461+00:00,3.3736444,9.7659988,26.1494217,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7659988
21,2022-04-18 11:37:41.513802+00:00,3.3731565,9.7688236,26.1824150,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7688236
22,2022-04-18 11:37:44.888123+00:00,3.3743162,9.7621098,26.2059231,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7621098
23,2022-04-18 11:37:48.262660+00:00,3.3743415,9.7619638,26.2712669,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7619638
24,2022-04-18 11:37:51.636309+00:00,3.3734756,9.7669754,26.2701340,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7669754
25,2022-04-18 11:37:55.009119+00:00,3.3728049,9.7708607,26.2327900,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7708607
26,2022-04-18 11:37:58.381830+00:00,3.3724256,9.7730579,26.1234112,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7730579
27,2022-04-18 11:38:01.755775+00:00,3.3738127,9.7650242,26.0614605,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7650242
28,2022-04-18 11:38:05.129011+00:00,3.3733029,9.7679758,25.9752197,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7679758
29,2022-04-18 11:38:08.503031+00:00,3.3736720,9.7658386,25.9607677,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7658386
30,2022-04-18 11:38:11.876013+00:00,3.3729196,9.7701960,25.9855957,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7701960
31,2022-04-18 11:38:15.251410+00:00,3.3752804,9.7565336,26.0467529,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7565336
32,2022-04-18 11:38:18.624951+00:00,3.3734436,9.7671614,26.0788956,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7671614
