sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-24 11:00:34.395703+00:00,3.3736358,9.7660484,26.6887627,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7660484
2,2022-01-24 11:00:37.768256+00:00,3.3734245,9.7672720,26.6523876,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7672720
3,2022-01-24 11:00:41.141586+00:00,3.3734856,9.7669182,26.6468449,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7669182
4,2022-01-24 11:00:44.514942+00:00,3.3734989,9.7668400,26.6444206,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7668400
5,2022-01-24 11:00:47.888693+00:00,3.3739867,9.7640171,26.6425896,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7640171
6,2022-01-24 11:00:51.262354+00:00,3.3737764,9.7652340,26.6161327,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7652340
7,2022-01-24 11:00:54.635155+00:00,3.3729661,9.7699270,26.5976162,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7699270
8,2022-01-24 11:00:58.008364+00:00,3.3733883,9.7674818,26.5557709,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7674818
9,2022-01-24 11:01:01.383224+00:00,3.3736198,9.7661409,26.5203476,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7661409
10,2022-01-24 11:01:04.757939+00:00,3.3735008,9.7668295,26.4742126,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7668295
11,2022-01-24 11:01:08.133047+00:00,3.3736639,9.7658854,26.4542294,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7658854
12,2022-01-24 11:01:11.507592+00:00,3.3733282,9.7678289,26.4535732,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7678289
13,2022-01-24 11:01:14.882320+00:00,3.3735528,9.7665281,26.4385605,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7665281
14,2022-01-24 11:01:18.257534+00:00,3.3741012,9.7633553,26.4333630,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7633553
15,2022-01-24 11:01:21.632237+00:00,3.3734233,9.7672787,26.4107780,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7672787
16,2022-01-24 11:01:25.006168+00:00,3.3729072,9.7702684,26.3816586,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7702684
17,2022-01-24 11:01:28.380924+00:00,3.3735375,9.7666168,26.3516922,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7666168
18,2022-01-24 11:01:31.755762+00:00,3.3736820,9.7657814,26.3093891,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7657814
19,2022-01-24 11:01:35.130439+00:00,3.3735380,9.7666140,26.2621384,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7666140
20,2022-01-24 11:01:38.504954+00:00,3.3734581,9.7670774,26.2434425,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7670774
21,2022-01-24 11:01:41.879406+00:00,3.3733556,9.7676706,26.2410450,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7676706
22,2022-01-24 11:01:45.254152+00:00,3.3738551,9.7647781,26.2495098,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7647781
23,2022-01-24 11:01:48.629177+00:00,3.3738427,9.7648497,26.2243366,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7648497
24,2022-01-24 11:01:52.003353+00:00,3.3732033,9.7685528,26.2051640,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7685528
25,2022-01-24 11:01:55.377379+00:00,3.3731661,9.7687683,26.1767006,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7687683
26,2022-01-24 11:01:58.752363+00:00,3.3737111,9.7656116,26.1353683,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7656116
27,2022-01-24 11:02:02.126780+00:00,3.3733740,9.7675638,26.0872364,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7675638
28,2022-01-24 11:02:05.501319+00:00,3.3736100,9.7661972,26.0588226,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7661972
29,2022-01-24 11:02:08.875581+00:00,3.3733253,9.7678461,26.0460491,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7678461
30,2022-01-24 11:02:12.250092+00:00,3.3735123,9.7667637,26.0489120,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7667637
31,2022-01-24 11:02:15.624998+00:00,3.3739595,9.7641735,26.0375557,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7641735
32,2022-01-24 11:02:18.999671+00:00,3.3737502,9.7653856,26.0139389,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7653856
33,2022-01-24 11:02:22.373545+00:00,3.3729768,9.7698641,25.9885139,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7698641
34,2022-01-24 11:02:25.747757+00:00,3.3733387,9.7677689,25.9636345,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7677689
35,2022-01-24 11:02:29.122397+00:00,3.3737307,9.7654991,25.9290943,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7654991
36,2022-01-24 11:02:32.496799+00:00,3.3734965,9.7668543,25.8763790,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7668543
37,2022-01-24 11:02:35.871045+00:00,3.3735077,9.7667904,25.8548698,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7667904
38,2022-01-24 11:02:39.245381+00:00,3.3733416,9.7677517,25.8543549,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7677517
39,2022-01-24 11:02:42.619808+00:00,3.3735971,9.7662725,25.8452244,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7662725
40,2022-01-24 11:02:45.994680+00:00,3.3739860,9.7640209,25.8436375,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7640209
41,2022-01-24 11:02:49.368764+00:00,3.3733845,9.7675028,25.8113117,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7675028
42,2022-01-24 11:02:52.742743+00:00,3.3730228,9.7695990,25.7871475,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7695990
43,2022-01-24 11:02:56.117065+00:00,3.3735662,9.7664509,25.7533417,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7664509
44,2022-01-24 11:02:59.491380+00:00,3.3736067,9.7662163,25.7099266,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7662163
45,2022-01-24 11:03:02.865725+00:00,3.3734717,9.7669983,25.6648884,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7669983
46,2022-01-24 11:03:06.239960+00:00,3.3734431,9.7671633,25.6502514,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7671633
47,2022-01-24 11:03:09.614051+00:00,3.3733141,9.7679100,25.6513748,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7679100
48,2022-01-24 11:03:12.988526+00:00,3.3737450,9.7654161,25.6496773,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7654161
49,2022-01-24 11:03:16.363198+00:00,3.3739324,9.7643318,25.6358700,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7643318
50,2022-01-24 11:03:19.736946+00:00,3.3730624,9.7693691,25.6046772,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7693691
51,2022-01-24 11:03:23.110921+00:00,3.3732140,9.7684908,25.5798893,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7684908
52,2022-01-24 11:03:26.485310+00:00,3.3736737,9.7658291,25.5371208,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7658291
53,2022-01-24 11:03:29.859274+00:00,3.3734035,9.7673931,25.4901638,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7673931
54,2022-01-24 11:03:33.233581+00:00,3.3735986,9.7662630,25.4677067,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7662630
55,2022-01-24 11:03:36.607700+00:00,3.3733227,9.7678604,25.4662514,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7678604
56,2022-01-24 11:03:39.981885+00:00,3.3735247,9.7666912,25.4585876,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7666912
57,2022-01-24 11:03:43.356470+00:00,3.3738959,9.7645426,25.4564152,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7645426
58,2022-01-24 11:03:46.730735+00:00,3.3736184,9.7661495,25.4283638,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7661495
59,2022-01-24 11:03:50.104297+00:00,3.3729577,9.7699747,25.4033775,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7699747
60,2022-01-24 11:03:53.478364+00:00,3.3733878,9.7674847,25.3661518,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7674847
61,2022-01-24 11:03:56.852643+00:00,3.3736405,9.7660208,25.3327732,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7660208
62,2022-01-24 11:04:00.226824+00:00,3.3735180,9.7667313,25.2912769,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7667313
63,2022-01-24 11:04:03.600904+00:00,3.3734894,9.7668962,25.2659149,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7668962
64,2022-01-24 11:04:06.974783+00:00,3.3732796,9.7681112,25.2708988,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7681112
