sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-18 21:48:33.771506+00:00,3.3734214,9.7672901,26.7086487,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7672901
2,2022-02-18 21:48:37.144916+00:00,3.3741899,9.7628412,26.7156258,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7628412
3,2022-02-18 21:48:40.518646+00:00,3.3738465,9.7648277,26.7052078,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7648277
4,2022-02-18 21:48:43.891498+00:00,3.3728104,9.7708292,26.6587868,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7708292
5,2022-02-18 21:48:47.264695+00:00,3.3732662,9.7681885,26.6284523,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7681885
6,2022-02-18 21:48:50.638380+00:00,3.3737285,9.7655115,26.5994415,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7655115
7,2022-02-18 21:48:54.011726+00:00,3.3734329,9.7672224,26.5347919,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7672224
8,2022-02-18 21:48:57.385282+00:00,3.3735690,9.7664347,26.5137520,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7664347
9,2022-02-18 21:49:00.758471+00:00,3.3733222,9.7678642,26.5123634,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7678642
10,2022-02-18 21:49:04.132119+00:00,3.3737011,9.7656708,26.5105972,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7656708
11,2022-02-18 21:49:07.506579+00:00,3.3743334,9.7620106,26.5077515,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7620106
