sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 04:36:35.108585+00:00,3.3732686,9.7681742,26.6964455,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7681742
2,2022-04-13 04:36:38.481563+00:00,3.3735998,9.7662563,26.6877136,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7662563
3,2022-04-13 04:36:41.855482+00:00,3.3738265,9.7649441,26.6798210,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7649441
4,2022-04-13 04:36:45.228843+00:00,3.3733780,9.7675409,26.6587868,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7675409
5,2022-04-13 04:36:48.601858+00:00,3.3731771,9.7687054,26.6270046,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7687054
6,2022-04-13 04:36:51.975707+00:00,3.3736124,9.7661839,26.5994186,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7661839
7,2022-04-13 04:36:55.349408+00:00,3.3736160,9.7661629,26.5580864,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7661629
8,2022-04-13 04:36:58.722923+00:00,3.3734169,9.7673149,26.5100574,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7673149
9,2022-04-13 04:37:02.096256+00:00,3.3734784,9.7669592,26.4969063,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7669592
10,2022-04-13 04:37:05.469750+00:00,3.3734038,9.7673912,26.4961071,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7673912
11,2022-04-13 04:37:08.843762+00:00,3.3736746,9.7658224,26.4901123,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7658224
12,2022-04-13 04:37:12.217521+00:00,3.3737457,9.7654123,26.4780865,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7654123
13,2022-04-13 04:37:15.590704+00:00,3.3731813,9.7686806,26.4488163,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7686806
14,2022-04-13 04:37:18.964118+00:00,3.3732965,9.7680130,26.4145870,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7680130
15,2022-04-13 04:37:22.337850+00:00,3.3737326,9.7654877,26.3825188,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7654877
16,2022-04-13 04:37:25.711389+00:00,3.3734739,9.7669849,26.3384895,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7669849
17,2022-04-13 04:37:29.084864+00:00,3.3735569,9.7665052,26.3080673,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7665052
18,2022-04-13 04:37:32.458368+00:00,3.3733606,9.7676411,26.3001423,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7676411
19,2022-04-13 04:37:35.831612+00:00,3.3734014,9.7674055,26.2959518,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7674055
20,2022-04-13 04:37:39.205702+00:00,3.3738256,9.7649498,26.2931938,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7649498
21,2022-04-13 04:37:42.579202+00:00,3.3735085,9.7667856,26.2715435,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7667856
22,2022-04-13 04:37:45.952528+00:00,3.3731871,9.7686472,26.2423820,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7686472
23,2022-04-13 04:37:49.325998+00:00,3.3734391,9.7671881,26.2048874,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7671881
24,2022-04-13 04:37:52.699488+00:00,3.3737001,9.7656755,26.1791801,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7656755
25,2022-04-13 04:37:56.073280+00:00,3.3734808,9.7669458,26.1258564,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7669458
26,2022-04-13 04:37:59.446702+00:00,3.3734539,9.7671022,26.1053886,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7671022
