sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 04:48:34.729828+00:00,3.3737502,9.7653856,26.6243668,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7653856
2,2022-01-30 04:48:38.102832+00:00,3.3737116,9.7656097,26.6060791,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7656097
3,2022-01-30 04:48:41.476258+00:00,3.3732300,9.7683983,26.5859203,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7683983
4,2022-01-30 04:48:44.849581+00:00,3.3734040,9.7673903,26.5787964,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7673903
5,2022-01-30 04:48:48.224366+00:00,3.3745894,9.7605295,26.5995617,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7605295
6,2022-01-30 04:48:51.598534+00:00,3.3742652,9.7624054,26.6224461,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7624054
7,2022-01-30 04:48:54.971976+00:00,3.3732305,9.7683954,26.6083298,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7683954
8,2022-01-30 04:48:58.344155+00:00,3.3721437,9.7746916,26.5135403,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7746916
9,2022-01-30 04:49:01.717907+00:00,3.3736882,9.7657452,26.4811153,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7657452
10,2022-01-30 04:49:05.091967+00:00,3.3738267,9.7649431,26.4269543,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7649431
11,2022-01-30 04:49:08.465569+00:00,3.3735104,9.7667742,26.4015770,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7667742
12,2022-01-30 04:49:11.838884+00:00,3.3733368,9.7677794,26.3748531,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7677794
13,2022-01-30 04:49:15.212238+00:00,3.3734059,9.7673788,26.3854103,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7673788
14,2022-01-30 04:49:18.587492+00:00,3.3750410,9.7579174,26.4083500,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7579174
15,2022-01-30 04:49:21.961253+00:00,3.3737764,9.7652340,26.4178581,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7652340
16,2022-01-30 04:49:25.333937+00:00,3.3726511,9.7717524,26.3838253,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7717524
17,2022-01-30 04:49:28.706641+00:00,3.3726559,9.7717237,26.3146286,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7717237
18,2022-01-30 04:49:32.080416+00:00,3.3737288,9.7655106,26.2618618,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7655106
19,2022-01-30 04:49:35.454307+00:00,3.3738356,9.7648926,26.2245445,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7648926
20,2022-01-30 04:49:38.827705+00:00,3.3733211,9.7678709,26.1981506,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7678709
21,2022-01-30 04:49:42.200864+00:00,3.3733063,9.7679567,26.1805573,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7679567
22,2022-01-30 04:49:45.575047+00:00,3.3741069,9.7633209,26.1967945,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7633209
23,2022-01-30 04:49:48.949888+00:00,3.3746777,9.7600183,26.2269840,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7600183
24,2022-01-30 04:49:52.323285+00:00,3.3735158,9.7667427,26.2267075,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667427
25,2022-01-30 04:49:55.695427+00:00,3.3720939,9.7749815,26.1458035,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7749815
26,2022-01-30 04:49:59.068997+00:00,3.3734391,9.7671881,26.1012383,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7671881
27,2022-01-30 04:50:02.442824+00:00,3.3737512,9.7653809,26.0384178,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7653809
28,2022-01-30 04:50:05.816308+00:00,3.3736029,9.7662382,26.0179291,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662382
29,2022-01-30 04:50:09.189517+00:00,3.3732085,9.7685223,25.9891949,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7685223
30,2022-01-30 04:50:12.563046+00:00,3.3733630,9.7676277,25.9985847,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7676277
31,2022-01-30 04:50:15.937889+00:00,3.3748682,9.7589169,26.0177956,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7589169
32,2022-01-30 04:50:19.311954+00:00,3.3740253,9.7637939,26.0335827,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7637939
33,2022-01-30 04:50:22.685008+00:00,3.3729992,9.7697353,26.0037460,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7697353
34,2022-01-30 04:50:26.057203+00:00,3.3721862,9.7744465,25.9215546,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7744465
35,2022-01-30 04:50:29.431008+00:00,3.3737884,9.7651644,25.8926239,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7651644
36,2022-01-30 04:50:32.804751+00:00,3.3738501,9.7648067,25.8412876,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7648067
37,2022-01-30 04:50:36.178239+00:00,3.3734450,9.7671528,25.8145027,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671528
38,2022-01-30 04:50:39.551649+00:00,3.3732886,9.7680588,25.7861462,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7680588
39,2022-01-30 04:50:42.925202+00:00,3.3735185,9.7667274,25.8115349,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7667274
40,2022-01-30 04:50:46.300259+00:00,3.3750153,9.7580671,25.8268490,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7580671
41,2022-01-30 04:50:49.673910+00:00,3.3736413,9.7660170,25.8411560,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7660170
42,2022-01-30 04:50:53.046138+00:00,3.3724022,9.7731943,25.7846756,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7731943
43,2022-01-30 04:50:56.418981+00:00,3.3728087,9.7708387,25.7241211,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7708387
44,2022-01-30 04:50:59.792807+00:00,3.3738444,9.7648411,25.6651096,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7648411
45,2022-01-30 04:51:03.166723+00:00,3.3737183,9.7655706,25.6393490,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7655706
46,2022-01-30 04:51:06.539977+00:00,3.3732753,9.7681360,25.6127586,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7681360
47,2022-01-30 04:51:09.913227+00:00,3.3732538,9.7682600,25.5979595,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7682600
48,2022-01-30 04:51:13.287598+00:00,3.3743792,9.7617455,25.6255531,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7617455
49,2022-01-30 04:51:16.662042+00:00,3.3744781,9.7611732,25.6446552,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7611732
50,2022-01-30 04:51:20.035421+00:00,3.3733191,9.7678823,25.6364193,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7678823
51,2022-01-30 04:51:23.407396+00:00,3.3720565,9.7751980,25.5520039,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7751980
52,2022-01-30 04:51:26.781041+00:00,3.3735838,9.7663488,25.5216904,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7663488
53,2022-01-30 04:51:30.154643+00:00,3.3737099,9.7656193,25.4612560,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7656193
