sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 16:48:35.705297+00:00,3.3734279,9.7672520,26.6801071,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7672520
2,2022-04-13 16:48:39.078122+00:00,3.3733582,9.7676554,26.6768417,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7676554
3,2022-04-13 16:48:42.451574+00:00,3.3735027,9.7668190,26.6673584,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7668190
4,2022-04-13 16:48:45.825499+00:00,3.3737891,9.7651615,26.6580486,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7651615
5,2022-04-13 16:48:49.198918+00:00,3.3733737,9.7675657,26.6317997,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7675657
6,2022-04-13 16:48:52.572330+00:00,3.3733385,9.7677698,26.6048946,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7677698
7,2022-04-13 16:48:55.945953+00:00,3.3735552,9.7665148,26.5669250,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7665148
8,2022-04-13 16:48:59.319620+00:00,3.3736196,9.7661419,26.5319176,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7661419
9,2022-04-13 16:49:02.693167+00:00,3.3735249,9.7666903,26.4935436,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7666903
10,2022-04-13 16:49:06.066698+00:00,3.3733606,9.7676411,26.4891262,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7676411
11,2022-04-13 16:49:09.440054+00:00,3.3733706,9.7675838,26.4786034,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7675838
12,2022-04-13 16:49:12.813816+00:00,3.3736625,9.7658939,26.4653187,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7658939
13,2022-04-13 16:49:16.187421+00:00,3.3736885,9.7657433,26.4505043,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7657433
14,2022-04-13 16:49:19.560883+00:00,3.3732328,9.7683821,26.4252472,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7683821
15,2022-04-13 16:49:22.934440+00:00,3.3734760,9.7669735,26.3898430,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7669735
16,2022-04-13 16:49:26.308002+00:00,3.3735857,9.7663383,26.3579521,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7663383
17,2022-04-13 16:49:29.681646+00:00,3.3735800,9.7663717,26.3201981,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7663717
18,2022-04-13 16:49:33.055055+00:00,3.3734818,9.7669401,26.2912064,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7669401
19,2022-04-13 16:49:36.428536+00:00,3.3733301,9.7678185,26.2918777,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7678185
20,2022-04-13 16:49:39.801840+00:00,3.3734713,9.7670012,26.2800045,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7670012
21,2022-04-13 16:49:43.175747+00:00,3.3736682,9.7658606,26.2683773,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7658606
22,2022-04-13 16:49:46.549424+00:00,3.3734920,9.7668810,26.2443180,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7668810
23,2022-04-13 16:49:49.922571+00:00,3.3733082,9.7679453,26.2204914,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7679453
24,2022-04-13 16:49:53.296214+00:00,3.3734908,9.7668877,26.1870327,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7668877
25,2022-04-13 16:49:56.669873+00:00,3.3736103,9.7661953,26.1549416,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7661953
26,2022-04-13 16:50:00.043500+00:00,3.3735361,9.7666254,26.1106873,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7666254
27,2022-04-13 16:50:03.417054+00:00,3.3733573,9.7676611,26.0921154,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7676611
28,2022-04-13 16:50:06.790195+00:00,3.3733330,9.7678013,26.0819931,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7678013
29,2022-04-13 16:50:10.163856+00:00,3.3735797,9.7663727,26.0715656,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7663727
30,2022-04-13 16:50:13.537740+00:00,3.3737340,9.7654800,26.0605965,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7654800
31,2022-04-13 16:50:16.911019+00:00,3.3732831,9.7680902,26.0406666,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7680902
32,2022-04-13 16:50:20.284452+00:00,3.3733521,9.7676907,26.0066910,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7676907
33,2022-04-13 16:50:23.658104+00:00,3.3736310,9.7660761,25.9772778,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7660761
34,2022-04-13 16:50:27.031716+00:00,3.3735695,9.7664328,25.9416637,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7664328
35,2022-04-13 16:50:30.405293+00:00,3.3735127,9.7667608,25.9090919,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7667608
36,2022-04-13 16:50:33.778655+00:00,3.3733387,9.7677689,25.9033165,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7677689
37,2022-04-13 16:50:37.152136+00:00,3.3734102,9.7673540,25.8905373,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7673540
38,2022-04-13 16:50:40.525808+00:00,3.3736229,9.7661228,25.8847485,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7661228
39,2022-04-13 16:50:43.899025+00:00,3.3735223,9.7667055,25.8602009,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7667055
40,2022-04-13 16:50:47.272599+00:00,3.3732824,9.7680950,25.8359013,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7680950
41,2022-04-13 16:50:50.646166+00:00,3.3734152,9.7673254,25.7994480,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7673254
42,2022-04-13 16:50:54.019869+00:00,3.3736634,9.7658882,25.7672539,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7658882
43,2022-04-13 16:50:57.393434+00:00,3.3735287,9.7666683,25.7326813,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7666683
44,2022-04-13 16:51:00.766830+00:00,3.3734090,9.7673607,25.7039280,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7673607
45,2022-04-13 16:51:04.140259+00:00,3.3733246,9.7678509,25.7016716,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7678509
46,2022-04-13 16:51:07.513838+00:00,3.3734946,9.7668648,25.6904602,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7668648
47,2022-04-13 16:51:10.887484+00:00,3.3737118,9.7656078,25.6801624,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7656078
48,2022-04-13 16:51:14.260824+00:00,3.3733015,9.7679844,25.6579418,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7679844
49,2022-04-13 16:51:17.634330+00:00,3.3733292,9.7678242,25.6360264,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7678242
50,2022-04-13 16:51:21.007906+00:00,3.3735127,9.7667608,25.5985737,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7667608
51,2022-04-13 16:51:24.381567+00:00,3.3736448,9.7659960,25.5679989,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7659960
52,2022-04-13 16:51:27.755119+00:00,3.3734889,9.7668991,25.5227146,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7668991
53,2022-04-13 16:51:31.128412+00:00,3.3733490,9.7677088,25.5076275,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7677088
54,2022-04-13 16:51:34.501788+00:00,3.3733139,9.7679119,25.4990025,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7679119
55,2022-04-13 16:51:37.875503+00:00,3.3735938,9.7662907,25.4926243,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7662907
56,2022-04-13 16:51:41.249155+00:00,3.3735955,9.7662811,25.4797230,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7662811
57,2022-04-13 16:51:44.622484+00:00,3.3733330,9.7678013,25.4525738,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7678013
58,2022-04-13 16:51:47.995957+00:00,3.3733377,9.7677736,25.4214134,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7677736
59,2022-04-13 16:51:51.369485+00:00,3.3736324,9.7660685,25.3875027,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7660685
60,2022-04-13 16:51:54.743088+00:00,3.3734446,9.7671556,25.3572979,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7671556
61,2022-04-13 16:51:58.116719+00:00,3.3735113,9.7667694,25.3225479,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7667694
62,2022-04-13 16:52:01.489990+00:00,3.3732829,9.7680912,25.3194351,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7680912
63,2022-04-13 16:52:04.863261+00:00,3.3733573,9.7676611,25.3102055,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7676611
64,2022-04-13 16:52:08.237159+00:00,3.3736982,9.7656870,25.3015633,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7656870
