sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-16 13:24:35.261088+00:00,3.3752408,9.7567625,26.6979733,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7567625
2,2022-03-16 13:24:38.633609+00:00,3.3730588,9.7693892,26.6951332,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7693892
3,2022-03-16 13:24:42.007089+00:00,3.3733964,9.7674341,26.6690502,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7674341
4,2022-03-16 13:24:45.380576+00:00,3.3733311,9.7678127,26.6831341,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7678127
5,2022-03-16 13:24:48.753600+00:00,3.3729267,9.7701550,26.5521107,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7701550
6,2022-03-16 13:24:52.126983+00:00,3.3736005,9.7662525,26.4167595,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7662525
7,2022-03-16 13:24:55.500873+00:00,3.3735180,9.7667313,26.3905182,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7667313
8,2022-03-16 13:24:58.874286+00:00,3.3733580,9.7676563,26.3710785,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7676563
9,2022-03-16 13:25:02.247706+00:00,3.3733468,9.7677221,26.4174862,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7677221
10,2022-03-16 13:25:05.622109+00:00,3.3742666,9.7623968,26.5293236,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7623968
11,2022-03-16 13:25:08.995619+00:00,3.3735569,9.7665052,26.4860725,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7665052
12,2022-03-16 13:25:12.369437+00:00,3.3738074,9.7650547,26.4700813,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7650547
13,2022-03-16 13:25:15.741481+00:00,3.3718410,9.7764473,26.4065742,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7764473
14,2022-03-16 13:25:19.115395+00:00,3.3738866,9.7645969,26.3182697,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7645969
15,2022-03-16 13:25:22.489259+00:00,3.3739781,9.7640667,26.2185097,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7640667
16,2022-03-16 13:25:25.862495+00:00,3.3732100,9.7685137,26.1721592,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7685137
17,2022-03-16 13:25:29.235411+00:00,3.3730049,9.7697010,26.1903629,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7697010
18,2022-03-16 13:25:32.610785+00:00,3.3751721,9.7571602,26.2679615,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7571602
19,2022-03-16 13:25:35.983953+00:00,3.3731220,9.7690239,26.2881718,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7690239
20,2022-03-16 13:25:39.357362+00:00,3.3734379,9.7671947,26.2828732,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7671947
21,2022-03-16 13:25:42.731332+00:00,3.3739400,9.7642870,26.2645416,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7642870
22,2022-03-16 13:25:46.103090+00:00,3.3717408,9.7770290,26.1596622,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7770290
23,2022-03-16 13:25:49.476954+00:00,3.3739173,9.7644186,26.0455494,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7644186
24,2022-03-16 13:25:52.850574+00:00,3.3737462,9.7654085,25.9806900,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7654085
25,2022-03-16 13:25:56.223623+00:00,3.3729973,9.7697458,25.9647636,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7697458
26,2022-03-16 13:25:59.596730+00:00,3.3730688,9.7693319,26.0138950,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7693319
27,2022-03-16 13:26:02.971935+00:00,3.3752129,9.7569237,26.1231365,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7569237
28,2022-03-16 13:26:06.345010+00:00,3.3731184,9.7690449,26.1097965,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7690449
29,2022-03-16 13:26:09.718043+00:00,3.3733158,9.7679005,26.0799217,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7679005
30,2022-03-16 13:26:13.090797+00:00,3.3727074,9.7714252,26.0747299,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7714252
31,2022-03-16 13:26:16.464667+00:00,3.3737280,9.7655144,25.9431953,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7655144
32,2022-03-16 13:26:19.838176+00:00,3.3735538,9.7665234,25.8338871,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7665234
33,2022-03-16 13:26:23.211356+00:00,3.3733764,9.7675505,25.7973080,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7675505
34,2022-03-16 13:26:26.584848+00:00,3.3733430,9.7677441,25.7738152,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7677441
35,2022-03-16 13:26:29.958842+00:00,3.3740945,9.7633934,25.8474388,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7633934
36,2022-03-16 13:26:33.332535+00:00,3.3737159,9.7655849,25.9457664,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7655849
37,2022-03-16 13:26:36.705893+00:00,3.3734221,9.7672853,25.8942413,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7672853
