sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-26 14:00:34.966220+00:00,3.3736932,9.7657156,26.6192398,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7657156
2,2022-02-26 14:00:38.339016+00:00,3.3736217,9.7661295,26.5967884,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7661295
3,2022-02-26 14:00:41.712088+00:00,3.3731649,9.7687759,26.5762405,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7687759
4,2022-02-26 14:00:45.085257+00:00,3.3734066,9.7673759,26.5822735,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7673759
5,2022-02-26 14:00:48.459806+00:00,3.3745365,9.7608356,26.5925713,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7608356
6,2022-02-26 14:00:51.833940+00:00,3.3742106,9.7627220,26.6122665,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7627220
7,2022-02-26 14:00:55.206820+00:00,3.3729682,9.7699137,26.5881424,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7699137
8,2022-02-26 14:00:58.579022+00:00,3.3723559,9.7734623,26.5111866,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7734623
9,2022-02-26 14:01:01.952556+00:00,3.3736286,9.7660894,26.4693317,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7660894
10,2022-02-26 14:01:05.326389+00:00,3.3737741,9.7652483,26.4218559,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7652483
11,2022-02-26 14:01:08.699760+00:00,3.3734231,9.7672796,26.3956738,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7672796
12,2022-02-26 14:01:12.072809+00:00,3.3733070,9.7679520,26.3701248,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7679520
13,2022-02-26 14:01:15.446289+00:00,3.3734975,9.7668486,26.3843861,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7668486
14,2022-02-26 14:01:18.821093+00:00,3.3748813,9.7588415,26.3995476,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7588415
15,2022-02-26 14:01:22.194341+00:00,3.3736010,9.7662497,26.4110832,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7662497
16,2022-02-26 14:01:25.566882+00:00,3.3724899,9.7726851,26.3599052,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7726851
17,2022-02-26 14:01:28.939790+00:00,3.3728647,9.7705135,26.3060284,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7705135
18,2022-02-26 14:01:32.313419+00:00,3.3737578,9.7653408,26.2512875,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7653408
19,2022-02-26 14:01:35.687131+00:00,3.3737581,9.7653408,26.2164402,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7653408
20,2022-02-26 14:01:39.060227+00:00,3.3731875,9.7686443,26.1963348,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7686443
21,2022-02-26 14:01:42.433448+00:00,3.3733215,9.7678680,26.1786976,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7678680
22,2022-02-26 14:01:45.807214+00:00,3.3741105,9.7633009,26.1961994,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7633009
23,2022-02-26 14:01:49.181946+00:00,3.3745480,9.7607689,26.2186470,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7607689
24,2022-02-26 14:01:52.555023+00:00,3.3733387,9.7677689,26.2087059,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7677689
25,2022-02-26 14:01:55.927075+00:00,3.3721013,9.7749386,26.1260395,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7749386
26,2022-02-26 14:01:59.300665+00:00,3.3735971,9.7662725,26.1029701,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7662725
27,2022-02-26 14:02:02.674331+00:00,3.3736789,9.7657995,26.0362606,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7657995
