sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-09 21:24:34.189795+00:00,3.3738601,9.7647495,26.6447048,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7647495
2,2022-02-09 21:24:37.562913+00:00,3.3736968,9.7656956,26.6267910,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7656956
3,2022-02-09 21:24:40.936103+00:00,3.3731906,9.7686262,26.6019535,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7686262
4,2022-02-09 21:24:44.309135+00:00,3.3731768,9.7687063,26.5843334,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7687063
5,2022-02-09 21:24:47.684143+00:00,3.3748717,9.7588968,26.6209507,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7588968
6,2022-02-09 21:24:51.058126+00:00,3.3740747,9.7635069,26.6552410,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7635069
7,2022-02-09 21:24:54.431798+00:00,3.3735240,9.7666950,26.6482944,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666950
8,2022-02-09 21:24:57.803356+00:00,3.3718045,9.7766600,26.5471077,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7766600
9,2022-02-09 21:25:01.177175+00:00,3.3735461,9.7665672,26.4972839,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7665672
10,2022-02-09 21:25:04.551221+00:00,3.3740578,9.7636061,26.4443207,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7636061
11,2022-02-09 21:25:07.924939+00:00,3.3735418,9.7665920,26.4248962,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7665920
12,2022-02-09 21:25:11.297950+00:00,3.3729954,9.7697573,26.3947620,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7697573
13,2022-02-09 21:25:14.671337+00:00,3.3734941,9.7668686,26.3996639,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668686
14,2022-02-09 21:25:18.046645+00:00,3.3752697,9.7565956,26.4369450,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7565956
15,2022-02-09 21:25:21.420262+00:00,3.3735275,9.7666750,26.4600430,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666750
16,2022-02-09 21:25:24.793256+00:00,3.3730838,9.7692442,26.4272575,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7692442
17,2022-02-09 21:25:28.165461+00:00,3.3721747,9.7745123,26.3298512,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7745123
18,2022-02-09 21:25:31.539321+00:00,3.3738360,9.7648888,26.2724228,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7648888
19,2022-02-09 21:25:34.913162+00:00,3.3738699,9.7646933,26.2397289,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7646933
20,2022-02-09 21:25:38.286516+00:00,3.3733706,9.7675838,26.2205372,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7675838
21,2022-02-09 21:25:41.659621+00:00,3.3730526,9.7694254,26.1894665,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7694254
22,2022-02-09 21:25:45.033733+00:00,3.3741617,9.7630043,26.2133770,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7630043
23,2022-02-09 21:25:48.408306+00:00,3.3746457,9.7602034,26.2547245,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7602034
24,2022-02-09 21:25:51.781821+00:00,3.3735392,9.7666073,26.2583733,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7666073
25,2022-02-09 21:25:55.154086+00:00,3.3721132,9.7748699,26.1877899,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7748699
26,2022-02-09 21:25:58.527294+00:00,3.3731794,9.7686901,26.1149330,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7686901
27,2022-02-09 21:26:01.901162+00:00,3.3738484,9.7648172,26.0619602,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7648172
28,2022-02-09 21:26:05.274677+00:00,3.3736656,9.7658758,26.0371017,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7658758
29,2022-02-09 21:26:08.647765+00:00,3.3730774,9.7692823,26.0051041,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7692823
30,2022-02-09 21:26:12.021243+00:00,3.3732610,9.7682190,26.0023861,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7682190
31,2022-02-09 21:26:15.396273+00:00,3.3750961,9.7575989,26.0364208,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7575989
32,2022-02-09 21:26:18.770110+00:00,3.3737593,9.7653332,26.0598240,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7653332
33,2022-02-09 21:26:22.143484+00:00,3.3734159,9.7673216,26.0468674,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7673216
34,2022-02-09 21:26:25.515342+00:00,3.3718433,9.7764339,25.9354458,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7764339
35,2022-02-09 21:26:28.888834+00:00,3.3735919,9.7663021,25.9036331,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663021
36,2022-02-09 21:26:32.263037+00:00,3.3740525,9.7636356,25.8503494,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7636356
