sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 22:48:34.550888+00:00,3.3748682,9.7589169,26.7017460,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7589169
2,2022-04-20 22:48:37.923578+00:00,3.3734732,9.7669897,26.7661800,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669897
3,2022-04-20 22:48:41.297152+00:00,3.3736634,9.7658882,26.7288513,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7658882
4,2022-04-20 22:48:44.670011+00:00,3.3730390,9.7695045,26.7199535,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7695045
5,2022-04-20 22:48:48.042479+00:00,3.3724387,9.7729826,26.6010761,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7729826
6,2022-04-20 22:48:51.416075+00:00,3.3736305,9.7660780,26.5422478,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7660780
7,2022-04-20 22:48:54.789546+00:00,3.3736949,9.7657061,26.4511375,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7657061
8,2022-04-20 22:48:58.163230+00:00,3.3736176,9.7661524,26.4321251,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7661524
9,2022-04-20 22:49:01.535848+00:00,3.3728137,9.7708092,26.4747276,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7708092
10,2022-04-20 22:49:04.911334+00:00,3.3752670,9.7566109,26.5520401,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7566109
11,2022-04-20 22:49:08.284408+00:00,3.3731534,9.7688417,26.5725746,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7688417
12,2022-04-20 22:49:11.658131+00:00,3.3739100,9.7644606,26.5547333,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7644606
13,2022-04-20 22:49:15.029867+00:00,3.3717184,9.7771578,26.4707394,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7771578
14,2022-04-20 22:49:18.403685+00:00,3.3738475,9.7648230,26.3902607,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7648230
15,2022-04-20 22:49:21.777152+00:00,3.3735332,9.7666416,26.2853508,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7666416
16,2022-04-20 22:49:25.150412+00:00,3.3733366,9.7677813,26.2522316,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7677813
17,2022-04-20 22:49:28.523709+00:00,3.3732963,9.7680140,26.2801666,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7680140
18,2022-04-20 22:49:31.897613+00:00,3.3740129,9.7638645,26.3041973,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7638645
19,2022-04-20 22:49:35.272096+00:00,3.3745825,9.7605696,26.3777657,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7605696
20,2022-04-20 22:49:38.645175+00:00,3.3732107,9.7685099,26.3509502,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7685099
21,2022-04-20 22:49:42.018959+00:00,3.3737526,9.7653723,26.3532505,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7653723
22,2022-04-20 22:49:45.390769+00:00,3.3718297,9.7765131,26.2242661,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7765131
23,2022-04-20 22:49:48.764397+00:00,3.3738084,9.7650490,26.1811543,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7650490
24,2022-04-20 22:49:52.138018+00:00,3.3735981,9.7662659,26.0731812,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7662659
25,2022-04-20 22:49:55.511331+00:00,3.3733425,9.7677469,26.0405521,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7677469
26,2022-04-20 22:49:58.884419+00:00,3.3731158,9.7690592,26.0935955,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7690592
27,2022-04-20 22:50:02.259398+00:00,3.3752170,9.7569008,26.1537495,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7569008
28,2022-04-20 22:50:05.632775+00:00,3.3732214,9.7684479,26.2003365,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7684479
29,2022-04-20 22:50:09.006478+00:00,3.3737788,9.7652206,26.1602116,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7652206
30,2022-04-20 22:50:12.378746+00:00,3.3722768,9.7739220,26.1474514,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7739220
31,2022-04-20 22:50:15.751496+00:00,3.3729923,9.7697754,26.0309048,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7697754
32,2022-04-20 22:50:19.125221+00:00,3.3736444,9.7659988,25.9650555,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7659988
