sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-23 19:36:33.658426+00:00,3.3740144,9.7638569,26.7182312,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7638569
2,2022-03-23 19:36:37.032266+00:00,3.3746393,9.7602415,26.7605667,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7602415
3,2022-03-23 19:36:40.405607+00:00,3.3735468,9.7665634,26.7614784,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7665634
4,2022-03-23 19:36:43.777520+00:00,3.3720329,9.7753353,26.6917686,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7753353
5,2022-03-23 19:36:47.150688+00:00,3.3732967,9.7680111,26.6220169,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7680111
6,2022-03-23 19:36:50.524219+00:00,3.3737741,9.7652483,26.5616074,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7652483
7,2022-03-23 19:36:53.897847+00:00,3.3736329,9.7660646,26.5460682,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7660646
8,2022-03-23 19:36:57.270832+00:00,3.3730650,9.7693529,26.5125523,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7693529
9,2022-03-23 19:37:00.643801+00:00,3.3732800,9.7681084,26.5041504,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7681084
10,2022-03-23 19:37:04.018807+00:00,3.3749108,9.7586708,26.5382595,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7586708
11,2022-03-23 19:37:07.392579+00:00,3.3738689,9.7646980,26.5738506,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7646980
