sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-11 10:00:33.801047+00:00,3.3740778,9.7634888,26.6128368,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7634888
2,2022-03-11 10:00:37.173155+00:00,3.3732576,9.7682381,26.5612984,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7682381
3,2022-03-11 10:00:40.546348+00:00,3.3736682,9.7658606,26.5351944,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7658606
4,2022-03-11 10:00:43.918887+00:00,3.3729515,9.7700109,26.5456924,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7700109
5,2022-03-11 10:00:47.293373+00:00,3.3748841,9.7588243,26.5889721,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7588243
6,2022-03-11 10:00:50.666855+00:00,3.3739209,9.7643976,26.6358871,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7643976
7,2022-03-11 10:00:54.039936+00:00,3.3734756,9.7669754,26.6209507,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7669754
8,2022-03-11 10:00:57.411454+00:00,3.3720086,9.7754765,26.5447235,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7754765
9,2022-03-11 10:01:00.784518+00:00,3.3733242,9.7678528,26.4761391,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7678528
10,2022-03-11 10:01:04.158247+00:00,3.3738947,9.7645493,26.4089336,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7645493
11,2022-03-11 10:01:07.531058+00:00,3.3733549,9.7676744,26.3364010,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7676744
12,2022-03-11 10:01:10.904080+00:00,3.3733025,9.7679777,26.3607883,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7679777
13,2022-03-11 10:01:14.277154+00:00,3.3732266,9.7684183,26.3626728,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7684183
14,2022-03-11 10:01:17.652074+00:00,3.3752756,9.7565613,26.4059658,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7565613
15,2022-03-11 10:01:21.025292+00:00,3.3734641,9.7670422,26.4283333,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7670422
16,2022-03-11 10:01:24.398383+00:00,3.3733940,9.7674484,26.4006672,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7674484
17,2022-03-11 10:01:27.769801+00:00,3.3717294,9.7770948,26.2872238,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7770948
18,2022-03-11 10:01:31.143512+00:00,3.3739502,9.7642279,26.2446880,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7642279
19,2022-03-11 10:01:34.516699+00:00,3.3733997,9.7674150,26.2067280,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7674150
20,2022-03-11 10:01:37.890020+00:00,3.3737469,9.7654057,26.1335163,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7654057
21,2022-03-11 10:01:41.262788+00:00,3.3730214,9.7696066,26.1541615,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7696066
22,2022-03-11 10:01:44.636673+00:00,3.3740177,9.7638369,26.1729603,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7638369
23,2022-03-11 10:01:48.010868+00:00,3.3745730,9.7606239,26.2311096,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7606239
24,2022-03-11 10:01:51.384236+00:00,3.3734839,9.7669277,26.2266159,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7669277
25,2022-03-11 10:01:54.756697+00:00,3.3726878,9.7715397,26.1925201,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7715397
26,2022-03-11 10:01:58.129105+00:00,3.3726153,9.7719584,26.0830879,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7719584
27,2022-03-11 10:02:01.502885+00:00,3.3739529,9.7642126,26.0259819,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7642126
28,2022-03-11 10:02:04.875715+00:00,3.3732023,9.7685585,25.9560738,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7685585
29,2022-03-11 10:02:08.249155+00:00,3.3735657,9.7664537,25.9595718,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7664537
30,2022-03-11 10:02:11.622021+00:00,3.3730359,9.7695227,25.9589176,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7695227
31,2022-03-11 10:02:14.996845+00:00,3.3750672,9.7577658,26.0036774,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7577658
32,2022-03-11 10:02:18.370294+00:00,3.3736787,9.7657995,26.0394611,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7657995
33,2022-03-11 10:02:21.743492+00:00,3.3734088,9.7673626,26.0180664,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7673626
34,2022-03-11 10:02:25.118337+00:00,3.3718152,9.7765970,25.9340725,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7765970
35,2022-03-11 10:02:28.494802+00:00,3.3734980,9.7668467,25.8776569,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668467
36,2022-03-11 10:02:31.871352+00:00,3.3738232,9.7649632,25.8226070,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7649632
37,2022-03-11 10:02:35.247618+00:00,3.3734505,9.7671204,25.7471237,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671204
38,2022-03-11 10:02:38.623223+00:00,3.3731313,9.7689705,25.7658081,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7689705
39,2022-03-11 10:02:41.999171+00:00,3.3733962,9.7674351,25.7716351,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674351
40,2022-03-11 10:02:45.376799+00:00,3.3752284,9.7568350,25.8299313,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7568350
41,2022-03-11 10:02:48.752377+00:00,3.3733873,9.7674866,25.8361473,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674866
42,2022-03-11 10:02:52.127754+00:00,3.3732929,9.7680340,25.8124046,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7680340
43,2022-03-11 10:02:55.501624+00:00,3.3717718,9.7768497,25.7003441,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7768497
44,2022-03-11 10:02:58.877557+00:00,3.3739944,9.7639723,25.6363754,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7639723
45,2022-03-11 10:03:02.252658+00:00,3.3734093,9.7673597,25.5992775,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7673597
46,2022-03-11 10:03:05.628261+00:00,3.3736410,9.7660189,25.5548668,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7660189
47,2022-03-11 10:03:09.002928+00:00,3.3729680,9.7699156,25.5601406,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7699156
48,2022-03-11 10:03:12.378811+00:00,3.3744550,9.7613068,25.5992317,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7613068
49,2022-03-11 10:03:15.754516+00:00,3.3741412,9.7631226,25.6400089,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7631226
50,2022-03-11 10:03:19.129558+00:00,3.3734446,9.7671556,25.6383572,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671556
51,2022-03-11 10:03:22.503200+00:00,3.3722467,9.7740955,25.5831337,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7740955
52,2022-03-11 10:03:25.877706+00:00,3.3730593,9.7693872,25.4965420,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7693872
53,2022-03-11 10:03:29.252829+00:00,3.3738811,9.7646284,25.4382210,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7646284
54,2022-03-11 10:03:32.627299+00:00,3.3732791,9.7681131,25.3698368,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7681131
55,2022-03-11 10:03:36.001893+00:00,3.3733716,9.7675772,25.3923397,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7675772
56,2022-03-11 10:03:39.376033+00:00,3.3730111,9.7696657,25.3766518,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7696657
57,2022-03-11 10:03:42.752307+00:00,3.3752890,9.7564840,25.4231014,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7564840
58,2022-03-11 10:03:46.126979+00:00,3.3734813,9.7669430,25.4449844,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7669430
59,2022-03-11 10:03:49.501293+00:00,3.3733902,9.7674704,25.4241638,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7674704
60,2022-03-11 10:03:52.873673+00:00,3.3716004,9.7778435,25.3220310,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7778435
61,2022-03-11 10:03:56.248559+00:00,3.3737662,9.7652931,25.2897987,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7652931
62,2022-03-11 10:03:59.623079+00:00,3.3736243,9.7661142,25.2319698,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7661142
63,2022-03-11 10:04:02.997370+00:00,3.3735399,9.7666025,25.1682739,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7666025
64,2022-03-11 10:04:06.371396+00:00,3.3730540,9.7694178,25.1858292,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7694178
