sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-05 20:00:34.855077+00:00,3.3734984,9.7668438,26.6533375,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7668438
2,2022-04-05 20:00:38.227952+00:00,3.3735170,9.7667360,26.6328926,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7667360
3,2022-04-05 20:00:41.601430+00:00,3.3735380,9.7666140,26.6146393,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7666140
4,2022-04-05 20:00:44.974663+00:00,3.3732939,9.7680273,26.6240120,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7680273
5,2022-04-05 20:00:48.348879+00:00,3.3742795,9.7623224,26.6221619,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7623224
6,2022-04-05 20:00:51.722629+00:00,3.3738751,9.7646627,26.6184349,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7646627
7,2022-04-05 20:00:55.095253+00:00,3.3727040,9.7714453,26.5702114,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7714453
8,2022-04-05 20:00:58.468434+00:00,3.3732567,9.7682438,26.5392036,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7682438
9,2022-04-05 20:01:01.842179+00:00,3.3736444,9.7659988,26.4983177,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7659988
10,2022-04-05 20:01:05.215928+00:00,3.3736539,9.7659435,26.4508533,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7659435
11,2022-04-05 20:01:08.589321+00:00,3.3733745,9.7675610,26.4299240,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7675610
12,2022-04-05 20:01:11.962504+00:00,3.3734136,9.7673349,26.4219036,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7673349
13,2022-04-05 20:01:15.336230+00:00,3.3736835,9.7657728,26.4269314,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7657728
14,2022-04-05 20:01:18.710535+00:00,3.3743315,9.7620211,26.4246616,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7620211
15,2022-04-05 20:01:22.083750+00:00,3.3732717,9.7681561,26.4058971,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7681561
16,2022-04-05 20:01:25.456474+00:00,3.3727193,9.7713566,26.3586254,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7713566
17,2022-04-05 20:01:28.829853+00:00,3.3735738,9.7664080,26.3316154,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7664080
18,2022-04-05 20:01:32.203131+00:00,3.3734527,9.7671089,26.2702026,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7671089
19,2022-04-05 20:01:35.576870+00:00,3.3735309,9.7666559,26.2469711,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7666559
20,2022-04-05 20:01:38.950185+00:00,3.3734875,9.7669077,26.2144375,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7669077
21,2022-04-05 20:01:42.323522+00:00,3.3732712,9.7681589,26.2225628,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7681589
22,2022-04-05 20:01:45.697540+00:00,3.3740771,9.7634935,26.2303696,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7634935
23,2022-04-05 20:01:49.071477+00:00,3.3740916,9.7634096,26.2223549,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7634096
24,2022-04-05 20:01:52.444418+00:00,3.3728628,9.7705250,26.1887531,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7705250
25,2022-04-05 20:01:55.817393+00:00,3.3730483,9.7694502,26.1534977,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7694502
26,2022-04-05 20:01:59.191123+00:00,3.3737335,9.7654829,26.1196842,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7654829
27,2022-04-05 20:02:02.564649+00:00,3.3734920,9.7668810,26.0604134,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7668810
28,2022-04-05 20:02:05.937966+00:00,3.3734486,9.7671318,26.0398922,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7671318
29,2022-04-05 20:02:09.311354+00:00,3.3734555,9.7670918,26.0214672,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7670918
30,2022-04-05 20:02:12.684772+00:00,3.3734789,9.7669573,26.0356922,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7669573
31,2022-04-05 20:02:16.059017+00:00,3.3742847,9.7622919,26.0367813,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7622919
32,2022-04-05 20:02:19.432516+00:00,3.3736615,9.7658997,26.0216026,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7658997
33,2022-04-05 20:02:22.805215+00:00,3.3726487,9.7717657,25.9733677,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7717657
34,2022-04-05 20:02:26.178150+00:00,3.3733678,9.7676001,25.9431953,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7676001
35,2022-04-05 20:02:29.552168+00:00,3.3736649,9.7658806,25.9077663,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7658806
36,2022-04-05 20:02:32.925705+00:00,3.3735991,9.7662611,25.8601780,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7662611
37,2022-04-05 20:02:36.298936+00:00,3.3734026,9.7673988,25.8381577,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7673988
38,2022-04-05 20:02:39.672390+00:00,3.3733549,9.7676744,25.8409748,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7676744
39,2022-04-05 20:02:43.046094+00:00,3.3737588,9.7653360,25.8395653,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7653360
40,2022-04-05 20:02:46.420317+00:00,3.3742676,9.7623920,25.8381577,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7623920
41,2022-04-05 20:02:49.793404+00:00,3.3731172,9.7690516,25.8202400,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7690516
42,2022-04-05 20:02:53.166089+00:00,3.3727779,9.7710171,25.7763748,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7710171
43,2022-04-05 20:02:56.539623+00:00,3.3737035,9.7656565,25.7469234,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7656565
44,2022-04-05 20:02:59.913173+00:00,3.3734493,9.7671280,25.6853542,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7671280
45,2022-04-05 20:03:03.286476+00:00,3.3735085,9.7667856,25.6641388,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7667856
46,2022-04-05 20:03:06.660083+00:00,3.3735156,9.7667446,25.6421890,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7667446
47,2022-04-05 20:03:10.033264+00:00,3.3732736,9.7681456,25.6493244,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7681456
48,2022-04-05 20:03:13.407403+00:00,3.3741755,9.7629232,25.6542606,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7629232
49,2022-04-05 20:03:16.781170+00:00,3.3739545,9.7642031,25.6446991,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7642031
50,2022-04-05 20:03:20.154024+00:00,3.3727303,9.7712936,25.6083450,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7712936
51,2022-04-05 20:03:23.526961+00:00,3.3731158,9.7690592,25.5757065,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7690592
52,2022-04-05 20:03:26.900667+00:00,3.3736892,9.7657385,25.5425186,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7657385
53,2022-04-05 20:03:30.274147+00:00,3.3735433,9.7665844,25.4873581,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7665844
54,2022-04-05 20:03:33.647440+00:00,3.3733652,9.7676153,25.4673805,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7676153
55,2022-04-05 20:03:37.020892+00:00,3.3734410,9.7671766,25.4558525,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7671766
56,2022-04-05 20:03:40.394286+00:00,3.3734996,9.7668371,25.4596729,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7668371
57,2022-04-05 20:03:43.768449+00:00,3.3743339,9.7620077,25.4625587,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7620077
58,2022-04-05 20:03:47.141997+00:00,3.3734858,9.7669163,25.4449177,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7669163
59,2022-04-05 20:03:50.514528+00:00,3.3725986,9.7720556,25.3981934,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7720556
60,2022-04-05 20:03:53.887923+00:00,3.3734574,9.7670813,25.3731995,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7670813
61,2022-04-05 20:03:57.261308+00:00,3.3735394,9.7666063,25.3226128,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7666063
62,2022-04-05 20:04:00.634752+00:00,3.3736002,9.7662544,25.2931385,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7662544
63,2022-04-05 20:04:04.008360+00:00,3.3734317,9.7672310,25.2666855,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7672310
64,2022-04-05 20:04:07.381621+00:00,3.3732738,9.7681446,25.2757320,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7681446
