sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 12:12:34.496817+00:00,3.3751187,9.7574682,26.6911469,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7574682
2,2022-04-13 12:12:37.869175+00:00,3.3730125,9.7696581,26.7096272,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7696581
3,2022-04-13 12:12:41.242706+00:00,3.3734570,9.7670841,26.6827278,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7670841
4,2022-04-13 12:12:44.616315+00:00,3.3735867,9.7663326,26.6815834,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7663326
5,2022-04-13 12:12:47.988789+00:00,3.3724561,9.7728815,26.5585823,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7728815
6,2022-04-13 12:12:51.362602+00:00,3.3737173,9.7655764,26.4370155,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7655764
7,2022-04-13 12:12:54.736172+00:00,3.3735323,9.7666473,26.4041462,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7666473
8,2022-04-13 12:12:58.109781+00:00,3.3735454,9.7665710,26.3704262,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7665710
9,2022-04-13 12:13:01.482664+00:00,3.3728752,9.7704535,26.4276791,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7704535
10,2022-04-13 12:13:04.858152+00:00,3.3752289,9.7568312,26.5194740,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7568312
11,2022-04-13 12:13:08.231324+00:00,3.3731704,9.7687435,26.4865894,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7687435
12,2022-04-13 12:13:11.605280+00:00,3.3738937,9.7645550,26.4605827,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7645550
13,2022-04-13 12:13:14.976999+00:00,3.3716359,9.7776375,26.4255733,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7776375
14,2022-04-13 12:13:18.351096+00:00,3.3740716,9.7635250,26.3055191,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7635250
15,2022-04-13 12:13:21.724631+00:00,3.3735135,9.7667561,26.2096481,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7667561
16,2022-04-13 12:13:25.098113+00:00,3.3734727,9.7669935,26.1905708,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7669935
17,2022-04-13 12:13:28.471141+00:00,3.3730392,9.7695026,26.1969566,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7695026
18,2022-04-13 12:13:31.846048+00:00,3.3747594,9.7595453,26.2566204,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7595453
19,2022-04-13 12:13:35.219188+00:00,3.3733115,9.7679253,26.3420010,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7679253
20,2022-04-13 12:13:38.592998+00:00,3.3735423,9.7665892,26.2875710,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7665892
21,2022-04-13 12:13:41.967064+00:00,3.3740222,9.7638111,26.2967834,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7638111
22,2022-04-13 12:13:45.338964+00:00,3.3718505,9.7763929,26.1618156,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7763929
23,2022-04-13 12:13:48.712696+00:00,3.3736908,9.7657299,26.1059170,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7657299
24,2022-04-13 12:13:52.086433+00:00,3.3736727,9.7658339,26.0164318,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7658339
25,2022-04-13 12:13:55.459656+00:00,3.3731670,9.7687626,25.9922695,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7687626
26,2022-04-13 12:13:58.832866+00:00,3.3731747,9.7687187,26.0227375,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7687187
27,2022-04-13 12:14:02.208234+00:00,3.3752604,9.7566500,26.1048203,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7566500
28,2022-04-13 12:14:05.581348+00:00,3.3730946,9.7691832,26.0965157,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7691832
29,2022-04-13 12:14:08.954842+00:00,3.3734329,9.7672224,26.0735226,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7672224
30,2022-04-13 12:14:12.327604+00:00,3.3727832,9.7709866,26.0780773,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7709866
31,2022-04-13 12:14:15.700993+00:00,3.3733208,9.7678719,25.9592991,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7678719
32,2022-04-13 12:14:19.074394+00:00,3.3734698,9.7670097,25.8451576,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7670097
33,2022-04-13 12:14:22.448135+00:00,3.3735435,9.7665825,25.8074760,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7665825
