sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-07 08:48:35.061624+00:00,3.3736179,9.7661524,26.6665020,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661524
2,2022-03-07 08:48:38.434687+00:00,3.3735414,9.7665949,26.6503639,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7665949
3,2022-03-07 08:48:41.808230+00:00,3.3733821,9.7675171,26.6216393,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7675171
4,2022-03-07 08:48:45.181601+00:00,3.3732491,9.7682877,26.6231327,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7682877
5,2022-03-07 08:48:48.556107+00:00,3.3742924,9.7622480,26.6371956,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7622480
6,2022-03-07 08:48:51.930336+00:00,3.3741255,9.7632132,26.6388817,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7632132
7,2022-03-07 08:48:55.303285+00:00,3.3727860,9.7709703,26.6046810,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7709703
8,2022-03-07 08:48:58.676142+00:00,3.3727827,9.7709885,26.5596218,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7709885
9,2022-03-07 08:49:02.049922+00:00,3.3737068,9.7656374,26.5184135,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7656374
10,2022-03-07 08:49:05.423927+00:00,3.3735876,9.7663269,26.4628353,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7663269
11,2022-03-07 08:49:08.797406+00:00,3.3733592,9.7676497,26.4394741,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7676497
12,2022-03-07 08:49:12.170988+00:00,3.3734889,9.7668991,26.4240532,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668991
13,2022-03-07 08:49:15.544572+00:00,3.3734221,9.7672853,26.4362183,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7672853
14,2022-03-07 08:49:18.919241+00:00,3.3745270,9.7608910,26.4351196,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7608910
15,2022-03-07 08:49:22.292934+00:00,3.3736224,9.7661257,26.4350967,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7661257
16,2022-03-07 08:49:25.665202+00:00,3.3724356,9.7730007,26.3761826,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7730007
17,2022-03-07 08:49:29.038830+00:00,3.3732800,9.7681084,26.3427200,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7681084
18,2022-03-07 08:49:32.412548+00:00,3.3735776,9.7663851,26.3003979,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7663851
19,2022-03-07 08:49:35.786373+00:00,3.3736887,9.7657413,26.2618618,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7657413
20,2022-03-07 08:49:39.159786+00:00,3.3733361,9.7677832,26.2313404,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7677832
21,2022-03-07 08:49:42.533044+00:00,3.3732908,9.7680454,26.2403049,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7680454
22,2022-03-07 08:49:45.907320+00:00,3.3740139,9.7638597,26.2418976,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7638597
23,2022-03-07 08:49:49.281793+00:00,3.3743446,9.7619457,26.2441101,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7619457
24,2022-03-07 08:49:52.654910+00:00,3.3730617,9.7693729,26.2301884,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7693729
25,2022-03-07 08:49:56.027509+00:00,3.3724790,9.7727499,26.1727314,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7727499
26,2022-03-07 08:49:59.401324+00:00,3.3736477,9.7659788,26.1365356,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7659788
27,2022-03-07 08:50:02.775027+00:00,3.3736324,9.7660685,26.0732269,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7660685
28,2022-03-07 08:50:06.148527+00:00,3.3734641,9.7670422,26.0548897,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7670422
29,2022-03-07 08:50:09.522022+00:00,3.3733997,9.7674150,26.0300865,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7674150
30,2022-03-07 08:50:12.895239+00:00,3.3732760,9.7681313,26.0432091,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7681313
31,2022-03-07 08:50:16.269652+00:00,3.3744040,9.7616024,26.0579834,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7616024
32,2022-03-07 08:50:19.643885+00:00,3.3739243,9.7643776,26.0534801,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7643776
33,2022-03-07 08:50:23.016579+00:00,3.3726430,9.7717981,26.0114918,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7717981
34,2022-03-07 08:50:26.389672+00:00,3.3729653,9.7699318,25.9721470,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7699318
35,2022-03-07 08:50:29.763398+00:00,3.3736460,9.7659893,25.9357624,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7659893
36,2022-03-07 08:50:33.136957+00:00,3.3735356,9.7666273,25.8779736,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7666273
37,2022-03-07 08:50:36.510445+00:00,3.3733983,9.7674236,25.8536625,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7674236
38,2022-03-07 08:50:39.883796+00:00,3.3732901,9.7680502,25.8404369,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7680502
39,2022-03-07 08:50:43.257508+00:00,3.3736553,9.7659349,25.8498325,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7659349
40,2022-03-07 08:50:46.632103+00:00,3.3745337,9.7608519,25.8580952,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7608519
41,2022-03-07 08:50:50.005343+00:00,3.3733850,9.7675009,25.8546448,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7675009
42,2022-03-07 08:50:53.377983+00:00,3.3723373,9.7735701,25.7952118,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7735701
43,2022-03-07 08:50:56.751561+00:00,3.3735242,9.7666950,25.7640953,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666950
44,2022-03-07 08:51:00.125134+00:00,3.3735108,9.7667723,25.7086411,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7667723
45,2022-03-07 08:51:03.498597+00:00,3.3735399,9.7666025,25.6807594,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666025
