sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 06:12:33.686315+00:00,3.3737950,9.7651262,26.6554546,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7651262
2,2022-04-13 06:12:37.059280+00:00,3.3736291,9.7660866,26.6381454,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7660866
3,2022-04-13 06:12:40.432307+00:00,3.3731050,9.7691221,26.6113415,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7691221
4,2022-04-13 06:12:43.805761+00:00,3.3732839,9.7680864,26.6122665,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7680864
5,2022-04-13 06:12:47.180313+00:00,3.3746095,9.7604132,26.6318970,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7604132
6,2022-04-13 06:12:50.554463+00:00,3.3741808,9.7628937,26.6530056,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7628937
7,2022-04-13 06:12:53.927768+00:00,3.3730688,9.7693319,26.6269798,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7693319
8,2022-04-13 06:12:57.299935+00:00,3.3721299,9.7747726,26.5466595,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7747726
9,2022-04-13 06:13:00.673654+00:00,3.3736873,9.7657499,26.5133743,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7657499
10,2022-04-13 06:13:04.047713+00:00,3.3738556,9.7647753,26.4569950,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7647753
11,2022-04-13 06:13:07.421259+00:00,3.3734422,9.7671700,26.4284973,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7671700
12,2022-04-13 06:13:10.794493+00:00,3.3732142,9.7684889,26.4031200,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7684889
13,2022-04-13 06:13:14.167872+00:00,3.3733802,9.7675276,26.4163399,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7675276
14,2022-04-13 06:13:17.542916+00:00,3.3749423,9.7584877,26.4369221,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7584877
15,2022-04-13 06:13:20.916290+00:00,3.3736010,9.7662497,26.4500351,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7662497
16,2022-04-13 06:13:24.289036+00:00,3.3724422,9.7729626,26.3983574,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7729626
17,2022-04-13 06:13:27.661908+00:00,3.3728423,9.7706442,26.3433228,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7706442
18,2022-04-13 06:13:31.035749+00:00,3.3737946,9.7651281,26.2803307,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7651281
19,2022-04-13 06:13:34.409557+00:00,3.3737516,9.7653770,26.2448959,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7653770
20,2022-04-13 06:13:37.782848+00:00,3.3732204,9.7684526,26.2217102,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7684526
21,2022-04-13 06:13:41.156064+00:00,3.3731744,9.7687197,26.2079258,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7687197
22,2022-04-13 06:13:44.530074+00:00,3.3740873,9.7634344,26.2291050,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7634344
23,2022-04-13 06:13:47.904826+00:00,3.3745899,9.7605267,26.2554893,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7605267
24,2022-04-13 06:13:51.278209+00:00,3.3733706,9.7675838,26.2429581,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7675838
25,2022-04-13 06:13:54.650044+00:00,3.3720002,9.7755241,26.1611977,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7755241
26,2022-04-13 06:13:58.023907+00:00,3.3735180,9.7667313,26.1252842,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7667313
27,2022-04-13 06:14:01.397598+00:00,3.3738031,9.7650795,26.0685158,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7650795
28,2022-04-13 06:14:04.771287+00:00,3.3735271,9.7666779,26.0452518,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7666779
29,2022-04-13 06:14:08.144495+00:00,3.3731575,9.7688189,26.0178165,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7688189
30,2022-04-13 06:14:11.517837+00:00,3.3732934,9.7680311,26.0249825,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7680311
31,2022-04-13 06:14:14.892458+00:00,3.3747091,9.7598372,26.0424156,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7598372
