sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-24 06:48:34.785562+00:00,3.3734021,9.7674007,26.6905994,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7674007
2,2022-03-24 06:48:38.158730+00:00,3.3734846,9.7669239,26.6751499,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7669239
3,2022-03-24 06:48:41.532578+00:00,3.3738627,9.7647343,26.6658821,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7647343
4,2022-03-24 06:48:44.905748+00:00,3.3733027,9.7679777,26.6473904,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7679777
5,2022-03-24 06:48:48.279171+00:00,3.3732505,9.7682791,26.6231327,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7682791
6,2022-03-24 06:48:51.652873+00:00,3.3736167,9.7661591,26.5845470,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7661591
7,2022-03-24 06:48:55.026414+00:00,3.3735986,9.7662630,26.5506706,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7662630
8,2022-03-24 06:48:58.399904+00:00,3.3734560,9.7670889,26.5029278,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670889
9,2022-03-24 06:49:01.773209+00:00,3.3734381,9.7671928,26.4891033,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671928
10,2022-03-24 06:49:05.146826+00:00,3.3733506,9.7676992,26.4879742,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7676992
11,2022-03-24 06:49:08.520611+00:00,3.3736839,9.7657700,26.4850140,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7657700
12,2022-03-24 06:49:11.894117+00:00,3.3735933,9.7662945,26.4668217,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7662945
13,2022-03-24 06:49:15.267346+00:00,3.3731956,9.7685966,26.4437561,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7685966
