sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-27 02:36:33.863481+00:00,3.3734226,9.7672825,26.6867104,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7672825
2,2022-01-27 02:36:37.236393+00:00,3.3734932,9.7668743,26.6769581,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7668743
3,2022-01-27 02:36:40.610313+00:00,3.3737319,9.7654924,26.6732674,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7654924
4,2022-01-27 02:36:43.984036+00:00,3.3735425,9.7665882,26.6440620,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7665882
5,2022-01-27 02:36:47.357608+00:00,3.3734164,9.7673187,26.6219940,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7673187
6,2022-01-27 02:36:50.731162+00:00,3.3735399,9.7666025,26.5876923,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7666025
7,2022-01-27 02:36:54.105071+00:00,3.3736138,9.7661753,26.5569515,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7661753
8,2022-01-27 02:36:57.478776+00:00,3.3735342,9.7666368,26.5245399,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7666368
9,2022-01-27 02:37:00.852406+00:00,3.3734727,9.7669935,26.5064316,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7669935
10,2022-01-27 02:37:04.226132+00:00,3.3735089,9.7667828,26.4825954,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7667828
11,2022-01-27 02:37:07.599988+00:00,3.3735504,9.7665434,26.4700584,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7665434
12,2022-01-27 02:37:10.973891+00:00,3.3737435,9.7654247,26.4630928,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7654247
13,2022-01-27 02:37:14.347502+00:00,3.3734565,9.7670860,26.4342766,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7670860
14,2022-01-27 02:37:17.720973+00:00,3.3734188,9.7673044,26.4025345,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7673044
15,2022-01-27 02:37:21.094529+00:00,3.3736296,9.7660847,26.3721962,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7660847
16,2022-01-27 02:37:24.467994+00:00,3.3735845,9.7663450,26.3470211,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7663450
17,2022-01-27 02:37:27.841281+00:00,3.3735695,9.7664328,26.3169937,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7664328
18,2022-01-27 02:37:31.214588+00:00,3.3734498,9.7671251,26.2966919,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7671251
19,2022-01-27 02:37:34.587891+00:00,3.3734999,9.7668352,26.2885437,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7668352
20,2022-01-27 02:37:37.961043+00:00,3.3736041,9.7662315,26.2800045,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7662315
21,2022-01-27 02:37:41.334673+00:00,3.3735819,9.7663603,26.2570591,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7663603
22,2022-01-27 02:37:44.707907+00:00,3.3733706,9.7675838,26.2265453,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7675838
23,2022-01-27 02:37:48.081261+00:00,3.3735108,9.7667723,26.1992779,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7667723
24,2022-01-27 02:37:51.454651+00:00,3.3735549,9.7665167,26.1674576,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7665167
25,2022-01-27 02:37:54.828153+00:00,3.3736901,9.7657337,26.1356888,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7657337
26,2022-01-27 02:37:58.201404+00:00,3.3733468,9.7677221,26.1185646,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7677221
27,2022-01-27 02:38:01.574554+00:00,3.3734632,9.7670479,26.0899029,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7670479
