sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-08 23:24:33.351058+00:00,3.3733945,9.7674456,26.6898365,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7674456
2,2022-03-08 23:24:36.723711+00:00,3.3735492,9.7665501,26.6750526,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7665501
3,2022-03-08 23:24:40.097248+00:00,3.3737864,9.7651758,26.6708355,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7651758
4,2022-03-08 23:24:43.470496+00:00,3.3734736,9.7669868,26.6495323,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7669868
5,2022-03-08 23:24:46.843440+00:00,3.3731751,9.7687149,26.6206646,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7687149
6,2022-03-08 23:24:50.216855+00:00,3.3736165,9.7661600,26.5898228,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7661600
7,2022-03-08 23:24:53.590253+00:00,3.3736997,9.7656784,26.5559616,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7656784
8,2022-03-08 23:24:56.963507+00:00,3.3734648,9.7670383,26.5106468,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7670383
9,2022-03-08 23:25:00.336764+00:00,3.3734345,9.7672129,26.4921570,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7672129
10,2022-03-08 23:25:03.709875+00:00,3.3733788,9.7675362,26.4840050,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7675362
11,2022-03-08 23:25:07.083287+00:00,3.3736255,9.7661076,26.4794254,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7661076
12,2022-03-08 23:25:10.456923+00:00,3.3737891,9.7651615,26.4646645,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7651615
13,2022-03-08 23:25:13.830012+00:00,3.3733101,9.7679348,26.4422131,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7679348
