sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 13:12:35.038444+00:00,3.3734202,9.7672968,26.7020798,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7672968
2,2022-02-24 13:12:38.411633+00:00,3.3735313,9.7666531,26.6915073,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666531
3,2022-02-24 13:12:41.785724+00:00,3.3737066,9.7656384,26.6816082,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7656384
4,2022-02-24 13:12:45.159978+00:00,3.3734827,9.7669344,26.6601429,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7669344
5,2022-02-24 13:12:48.533793+00:00,3.3734183,9.7673073,26.6285725,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7673073
6,2022-02-24 13:12:51.907999+00:00,3.3735299,9.7666616,26.6046543,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7666616
7,2022-02-24 13:12:55.282289+00:00,3.3736572,9.7659245,26.5688400,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7659245
8,2022-02-24 13:12:58.656398+00:00,3.3735385,9.7666111,26.5320816,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7666111
9,2022-02-24 13:13:02.030428+00:00,3.3734164,9.7673187,26.5139885,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7673187
10,2022-02-24 13:13:05.404504+00:00,3.3734698,9.7670097,26.5017281,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7670097
11,2022-02-24 13:13:08.778867+00:00,3.3735623,9.7664738,26.4899273,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7664738
12,2022-02-24 13:13:12.153136+00:00,3.3736343,9.7660570,26.4762554,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7660570
13,2022-02-24 13:13:15.527146+00:00,3.3734124,9.7673416,26.4494724,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7673416
14,2022-02-24 13:13:18.901178+00:00,3.3733792,9.7675343,26.4148903,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7675343
15,2022-02-24 13:13:22.275383+00:00,3.3736262,9.7661028,26.3887463,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7661028
16,2022-02-24 13:13:25.649831+00:00,3.3736310,9.7660761,26.3590431,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7660761
