sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-16 10:00:33.733112+00:00,3.3752213,9.7568760,26.6934147,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7568760
2,2022-03-16 10:00:37.105593+00:00,3.3731785,9.7686968,26.6831818,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7686968
3,2022-03-16 10:00:40.479166+00:00,3.3735385,9.7666111,26.6655979,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666111
4,2022-03-16 10:00:43.852244+00:00,3.3730412,9.7694921,26.6683846,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7694921
5,2022-03-16 10:00:47.225444+00:00,3.3731320,9.7689657,26.5244465,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7689657
6,2022-03-16 10:00:50.598984+00:00,3.3736973,9.7656927,26.4058018,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7656927
7,2022-03-16 10:00:53.972489+00:00,3.3735077,9.7667904,26.4217854,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7667904
8,2022-03-16 10:00:57.345922+00:00,3.3732593,9.7682285,26.3532753,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7682285
9,2022-03-16 10:01:00.719510+00:00,3.3735590,9.7664938,26.4064808,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7664938
10,2022-03-16 10:01:04.093775+00:00,3.3741336,9.7631674,26.5232925,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7631674
11,2022-03-16 10:01:07.467458+00:00,3.3735995,9.7662582,26.4831581,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662582
12,2022-03-16 10:01:10.840864+00:00,3.3735335,9.7666407,26.4550018,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666407
13,2022-03-16 10:01:14.212636+00:00,3.3719182,9.7760000,26.3986130,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7760000
14,2022-03-16 10:01:17.586881+00:00,3.3739629,9.7641554,26.3026218,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7641554
15,2022-03-16 10:01:20.960972+00:00,3.3741300,9.7631874,26.1639023,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7631874
16,2022-03-16 10:01:24.334093+00:00,3.3730402,9.7694979,26.1961994,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7694979
