sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 15:24:34.109195+00:00,3.3735173,9.7667341,26.6746731,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7667341
2,2022-02-24 15:24:37.482345+00:00,3.3734932,9.7668743,26.6541214,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7668743
3,2022-02-24 15:24:40.856054+00:00,3.3733606,9.7676411,26.6560516,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7676411
4,2022-02-24 15:24:44.229983+00:00,3.3737011,9.7656708,26.6529331,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7656708
5,2022-02-24 15:24:47.604332+00:00,3.3738866,9.7645969,26.6393566,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7645969
6,2022-02-24 15:24:50.977998+00:00,3.3733311,9.7678127,26.6169643,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7678127
7,2022-02-24 15:24:54.351490+00:00,3.3731761,9.7687101,26.5889263,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7687101
8,2022-02-24 15:24:57.725490+00:00,3.3736234,9.7661209,26.5492325,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7661209
9,2022-02-24 15:25:01.099320+00:00,3.3735452,9.7665730,26.5056801,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7665730
10,2022-02-24 15:25:04.473327+00:00,3.3736053,9.7662249,26.4727821,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7662249
11,2022-02-24 15:25:07.846930+00:00,3.3734035,9.7673931,26.4637012,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7673931
12,2022-02-24 15:25:11.220878+00:00,3.3733716,9.7675772,26.4548855,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7675772
13,2022-02-24 15:25:14.595179+00:00,3.3739748,9.7640858,26.4573250,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7640858
14,2022-02-24 15:25:17.969182+00:00,3.3736572,9.7659245,26.4304848,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7659245
15,2022-02-24 15:25:21.342600+00:00,3.3730888,9.7692156,26.4062729,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7692156
16,2022-02-24 15:25:24.716169+00:00,3.3733945,9.7674456,26.3741093,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7674456
17,2022-02-24 15:25:28.090424+00:00,3.3737373,9.7654600,26.3420467,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7654600
18,2022-02-24 15:25:31.464015+00:00,3.3735003,9.7668324,26.2897453,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668324
19,2022-02-24 15:25:34.838119+00:00,3.3735127,9.7667608,26.2676620,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7667608
20,2022-02-24 15:25:38.211825+00:00,3.3733568,9.7676630,26.2616997,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7676630
21,2022-02-24 15:25:41.585655+00:00,3.3735504,9.7665434,26.2559509,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7665434
22,2022-02-24 15:25:44.959946+00:00,3.3739302,9.7643433,26.2544937,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7643433
23,2022-02-24 15:25:48.333772+00:00,3.3734570,9.7670841,26.2292175,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7670841
24,2022-02-24 15:25:51.706995+00:00,3.3730030,9.7697124,26.2007504,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7697124
25,2022-02-24 15:25:55.080851+00:00,3.3735797,9.7663727,26.1691074,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7663727
26,2022-02-24 15:25:58.454992+00:00,3.3736925,9.7657204,26.1308403,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7657204
27,2022-02-24 15:26:01.828870+00:00,3.3734779,9.7669621,26.0851860,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7669621
28,2022-02-24 15:26:05.202644+00:00,3.3734403,9.7671804,26.0657845,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7671804
29,2022-02-24 15:26:08.576226+00:00,3.3733461,9.7677259,26.0666027,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7677259
30,2022-02-24 15:26:11.950417+00:00,3.3737903,9.7651539,26.0604839,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7651539
31,2022-02-24 15:26:15.324632+00:00,3.3738723,9.7646799,26.0502300,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7646799
32,2022-02-24 15:26:18.698098+00:00,3.3731201,9.7690344,26.0171375,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7690344
33,2022-02-24 15:26:22.071531+00:00,3.3732090,9.7685204,25.9965916,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7685204
34,2022-02-24 15:26:25.445780+00:00,3.3737726,9.7652569,25.9575405,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7652569
35,2022-02-24 15:26:28.819547+00:00,3.3734725,9.7669935,25.9098587,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7669935
36,2022-02-24 15:26:32.193445+00:00,3.3734903,9.7668905,25.8768520,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7668905
37,2022-02-24 15:26:35.567002+00:00,3.3733888,9.7674780,25.8731079,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7674780
38,2022-02-24 15:26:38.938313+00:00,3.3734584,9.7670755,25.8721199,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7670755
39,2022-02-24 15:26:42.309475+00:00,3.3738923,9.7645626,25.8681297,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7645626
40,2022-02-24 15:26:45.680552+00:00,3.3735762,9.7663937,25.8416462,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7663937
41,2022-02-24 15:26:49.051205+00:00,3.3730702,9.7693233,25.8183880,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7693233
42,2022-02-24 15:26:52.422340+00:00,3.3734326,9.7672243,25.7803574,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7672243
43,2022-02-24 15:26:55.793728+00:00,3.3737063,9.7656393,25.7535648,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7656393
44,2022-02-24 15:26:59.165294+00:00,3.3734815,9.7669420,25.7022915,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7669420
45,2022-02-24 15:27:02.536681+00:00,3.3734994,9.7668381,25.6808033,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7668381
46,2022-02-24 15:27:05.908196+00:00,3.3733146,9.7679081,25.6830120,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7679081
47,2022-02-24 15:27:09.279927+00:00,3.3735826,9.7663565,25.6719055,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7663565
48,2022-02-24 15:27:12.652325+00:00,3.3738823,9.7646217,25.6698761,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7646217
49,2022-02-24 15:27:16.023997+00:00,3.3732643,9.7681990,25.6375656,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7681990
50,2022-02-24 15:27:19.395639+00:00,3.3731818,9.7686768,25.6134415,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7686768
51,2022-02-24 15:27:22.767806+00:00,3.3735480,9.7665567,25.5841637,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7665567
52,2022-02-24 15:27:26.139967+00:00,3.3735709,9.7664242,25.5408573,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7664242
53,2022-02-24 15:27:29.512086+00:00,3.3734579,9.7670774,25.5003090,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7670774
54,2022-02-24 15:27:32.884390+00:00,3.3734469,9.7671413,25.4848557,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7671413
55,2022-02-24 15:27:36.256578+00:00,3.3733511,9.7676973,25.4851837,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7676973
56,2022-02-24 15:27:39.629302+00:00,3.3738556,9.7647753,25.4845524,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7647753
57,2022-02-24 15:27:43.002058+00:00,3.3737154,9.7655869,25.4649277,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7655869
58,2022-02-24 15:27:46.374143+00:00,3.3731461,9.7688847,25.4353809,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7688847
59,2022-02-24 15:27:49.746535+00:00,3.3732858,9.7680750,25.4038315,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7680750
60,2022-02-24 15:27:53.119266+00:00,3.3736463,9.7659874,25.3733940,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7659874
61,2022-02-24 15:27:56.491907+00:00,3.3734679,9.7670202,25.3266716,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7670202
62,2022-02-24 15:27:59.864508+00:00,3.3735218,9.7667084,25.3017559,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7667084
63,2022-02-24 15:28:03.237043+00:00,3.3733068,9.7679529,25.3023338,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7679529
64,2022-02-24 15:28:06.609829+00:00,3.3734703,9.7670069,25.2949600,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7670069
