sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-22 09:00:34.678742+00:00,3.3737350,9.7654743,26.6601200,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7654743
2,2022-01-22 09:00:38.051660+00:00,3.3736887,9.7657413,26.6188393,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7657413
3,2022-01-22 09:00:41.425002+00:00,3.3734512,9.7671165,26.5973091,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7671165
4,2022-01-22 09:00:44.798476+00:00,3.3733554,9.7676716,26.6048679,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7676716
5,2022-01-22 09:00:48.172681+00:00,3.3741634,9.7629938,26.6149940,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7629938
6,2022-01-22 09:00:51.546967+00:00,3.3744388,9.7614012,26.6180553,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7614012
7,2022-01-22 09:00:54.920208+00:00,3.3730893,9.7692127,26.5994644,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7692127
8,2022-01-22 09:00:58.292702+00:00,3.3724773,9.7727594,26.5315151,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7727594
9,2022-01-22 09:01:01.666354+00:00,3.3736715,9.7658405,26.4990234,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7658405
10,2022-01-22 09:01:05.040191+00:00,3.3736634,9.7658882,26.4367123,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7658882
11,2022-01-22 09:01:08.413652+00:00,3.3735733,9.7664099,26.4150543,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7664099
