sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-03 01:36:34.144128+00:00,3.3747315,9.7597075,26.6932945,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7597075
2,2022-03-03 01:36:37.517511+00:00,3.3739657,9.7641382,26.7455616,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7641382
3,2022-03-03 01:36:40.890978+00:00,3.3734899,9.7668934,26.7358379,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7668934
4,2022-03-03 01:36:44.263294+00:00,3.3723261,9.7736349,26.6792469,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7736349
5,2022-03-03 01:36:47.636427+00:00,3.3731389,9.7689257,26.5877666,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7689257
6,2022-03-03 01:36:51.010075+00:00,3.3738589,9.7647572,26.5251045,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7647572
7,2022-03-03 01:36:54.383410+00:00,3.3733501,9.7677021,26.4413223,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7677021
8,2022-03-03 01:36:57.756868+00:00,3.3734708,9.7670031,26.4724770,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670031
9,2022-03-03 01:37:01.129966+00:00,3.3730717,9.7693148,26.4659996,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7693148
10,2022-03-03 01:37:04.505554+00:00,3.3754289,9.7556753,26.5123405,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7556753
11,2022-03-03 01:37:07.878967+00:00,3.3734655,9.7670345,26.5439911,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7670345
12,2022-03-03 01:37:11.252512+00:00,3.3735204,9.7667160,26.5226326,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7667160
13,2022-03-03 01:37:14.624033+00:00,3.3716502,9.7775536,26.4093533,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7775536
14,2022-03-03 01:37:17.997881+00:00,3.3738976,9.7645330,26.3724537,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7645330
15,2022-03-03 01:37:21.371368+00:00,3.3735101,9.7667761,26.3154411,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7667761
16,2022-03-03 01:37:24.744867+00:00,3.3737073,9.7656345,26.2391758,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7656345
17,2022-03-03 01:37:28.117867+00:00,3.3730559,9.7694063,26.2664356,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7694063
18,2022-03-03 01:37:31.491893+00:00,3.3738873,9.7645922,26.2836132,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7645922
19,2022-03-03 01:37:34.866564+00:00,3.3747435,9.7596378,26.3397923,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7596378
20,2022-03-03 01:37:38.240047+00:00,3.3735311,9.7666540,26.3441372,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7666540
21,2022-03-03 01:37:41.612904+00:00,3.3729534,9.7699995,26.3096905,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7699995
22,2022-03-03 01:37:44.985054+00:00,3.3723049,9.7737579,26.1976681,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7737579
23,2022-03-03 01:37:48.359142+00:00,3.3740349,9.7637377,26.1423702,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7637377
24,2022-03-03 01:37:51.732364+00:00,3.3732359,9.7683640,26.0602112,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7683640
25,2022-03-03 01:37:55.105991+00:00,3.3736973,9.7656927,26.0519810,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7656927
26,2022-03-03 01:37:58.478772+00:00,3.3729329,9.7701197,26.0610065,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7701197
27,2022-03-03 01:38:01.853857+00:00,3.3750551,9.7578363,26.1097736,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7578363
28,2022-03-03 01:38:05.227444+00:00,3.3737845,9.7651873,26.1474056,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7651873
29,2022-03-03 01:38:08.600941+00:00,3.3734252,9.7672672,26.1376801,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7672672
30,2022-03-03 01:38:11.972799+00:00,3.3719368,9.7758923,26.0631905,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7758923
31,2022-03-03 01:38:15.346071+00:00,3.3733401,9.7677603,25.9899406,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7677603
32,2022-03-03 01:38:18.719912+00:00,3.3738968,9.7645378,25.9340935,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7645378
33,2022-03-03 01:38:22.093195+00:00,3.3733761,9.7675524,25.8537941,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7675524
