sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-16 02:00:34.701633+00:00,3.3732624,9.7682104,26.6705036,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7682104
2,2022-04-16 02:00:38.074252+00:00,3.3734188,9.7673044,26.6459179,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7673044
3,2022-04-16 02:00:41.447997+00:00,3.3736732,9.7658319,26.6375732,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7658319
4,2022-04-16 02:00:44.821462+00:00,3.3735178,9.7667313,26.6266232,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7667313
5,2022-04-16 02:00:48.194776+00:00,3.3733630,9.7676277,26.5963135,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7676277
6,2022-04-16 02:00:51.568159+00:00,3.3734961,9.7668581,26.5624332,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668581
7,2022-04-16 02:00:54.941666+00:00,3.3736262,9.7661028,26.5341568,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7661028
8,2022-04-16 02:00:58.315203+00:00,3.3734927,9.7668762,26.5009766,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668762
9,2022-04-16 02:01:01.688663+00:00,3.3734140,9.7673330,26.4777813,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7673330
10,2022-04-16 02:01:05.062207+00:00,3.3734245,9.7672720,26.4584732,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7672720
11,2022-04-16 02:01:08.435638+00:00,3.3734732,9.7669897,26.4511375,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7669897
12,2022-04-16 02:01:11.809209+00:00,3.3735666,9.7664490,26.4340649,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7664490
13,2022-04-16 02:01:15.182641+00:00,3.3734977,9.7668476,26.4144688,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7668476
14,2022-04-16 02:01:18.556012+00:00,3.3733706,9.7675838,26.3868313,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7675838
15,2022-04-16 02:01:21.929595+00:00,3.3735256,9.7666864,26.3581619,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7666864
16,2022-04-16 02:01:25.303024+00:00,3.3735738,9.7664080,26.3299904,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7664080
17,2022-04-16 02:01:28.676625+00:00,3.3734958,9.7668581,26.2949772,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668581
18,2022-04-16 02:01:32.050173+00:00,3.3734260,9.7672634,26.2770214,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672634
19,2022-04-16 02:01:35.423527+00:00,3.3733737,9.7675657,26.2608700,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7675657
20,2022-04-16 02:01:38.797053+00:00,3.3734856,9.7669182,26.2480335,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669182
21,2022-04-16 02:01:42.170657+00:00,3.3735776,9.7663851,26.2399826,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7663851
22,2022-04-16 02:01:45.543801+00:00,3.3733158,9.7679005,26.2080154,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7679005
23,2022-04-16 02:01:48.917527+00:00,3.3734491,9.7671289,26.1814976,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7671289
24,2022-04-16 02:01:52.291249+00:00,3.3736129,9.7661810,26.1458263,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7661810
25,2022-04-16 02:01:55.664840+00:00,3.3735628,9.7664709,26.1213531,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664709
26,2022-04-16 02:01:59.038144+00:00,3.3734541,9.7671003,26.0932770,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7671003
27,2022-04-16 02:02:02.411731+00:00,3.3732946,9.7680244,26.0788727,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7680244
28,2022-04-16 02:02:05.785337+00:00,3.3735335,9.7666407,26.0648746,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7666407
29,2022-04-16 02:02:09.158954+00:00,3.3735561,9.7665100,26.0418911,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665100
30,2022-04-16 02:02:12.532362+00:00,3.3734536,9.7671022,26.0312443,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7671022
31,2022-04-16 02:02:15.905848+00:00,3.3734064,9.7673759,26.0045166,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7673759
32,2022-04-16 02:02:19.279514+00:00,3.3734651,9.7670364,25.9722843,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7670364
33,2022-04-16 02:02:22.653267+00:00,3.3736205,9.7661371,25.9417114,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7661371
34,2022-04-16 02:02:26.026809+00:00,3.3734281,9.7672510,25.9088917,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7672510
35,2022-04-16 02:02:29.400388+00:00,3.3734972,9.7668505,25.8915234,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668505
36,2022-04-16 02:02:32.773588+00:00,3.3732963,9.7680140,25.8712006,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7680140
37,2022-04-16 02:02:36.147237+00:00,3.3734782,9.7669601,25.8599072,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7669601
38,2022-04-16 02:02:39.520911+00:00,3.3735313,9.7666531,25.8509083,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666531
39,2022-04-16 02:02:42.894434+00:00,3.3734088,9.7673626,25.8306274,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7673626
40,2022-04-16 02:02:46.268085+00:00,3.3734121,9.7673435,25.7925606,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7673435
41,2022-04-16 02:02:49.641759+00:00,3.3735211,9.7667131,25.7711906,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667131
42,2022-04-16 02:02:53.015463+00:00,3.3736129,9.7661810,25.7465916,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7661810
43,2022-04-16 02:02:56.389096+00:00,3.3734500,9.7671232,25.7065830,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671232
44,2022-04-16 02:02:59.762535+00:00,3.3733649,9.7676163,25.6951904,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7676163
45,2022-04-16 02:03:03.136005+00:00,3.3733473,9.7677193,25.6773376,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7677193
46,2022-04-16 02:03:06.509518+00:00,3.3736081,9.7662086,25.6582527,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7662086
47,2022-04-16 02:03:09.883344+00:00,3.3734274,9.7672548,25.6468792,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672548
48,2022-04-16 02:03:13.256484+00:00,3.3734014,9.7674055,25.6264095,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7674055
49,2022-04-16 02:03:16.630229+00:00,3.3734002,9.7674122,25.5924110,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7674122
50,2022-04-16 02:03:20.004015+00:00,3.3736048,9.7662277,25.5624599,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7662277
51,2022-04-16 02:03:23.377831+00:00,3.3734989,9.7668400,25.5307903,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668400
52,2022-04-16 02:03:26.751442+00:00,3.3734565,9.7670860,25.5110912,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670860
53,2022-04-16 02:03:30.124831+00:00,3.3733504,9.7677011,25.4911232,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7677011
54,2022-04-16 02:03:33.498557+00:00,3.3734426,9.7671661,25.4829407,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7671661
55,2022-04-16 02:03:36.872208+00:00,3.3734622,9.7670527,25.4655113,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7670527
56,2022-04-16 02:03:40.245844+00:00,3.3735204,9.7667160,25.4520969,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667160
57,2022-04-16 02:03:43.619219+00:00,3.3733721,9.7675753,25.4255066,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7675753
58,2022-04-16 02:03:46.992990+00:00,3.3734229,9.7672806,25.3956432,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7672806
59,2022-04-16 02:03:50.366738+00:00,3.3736448,9.7659960,25.3614769,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7659960
60,2022-04-16 02:03:53.740366+00:00,3.3734612,9.7670593,25.3300648,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7670593
61,2022-04-16 02:03:57.113920+00:00,3.3733516,9.7676945,25.3094540,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7676945
62,2022-04-16 02:04:00.487371+00:00,3.3732843,9.7680836,25.2932892,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7680836
63,2022-04-16 02:04:03.861057+00:00,3.3735135,9.7667561,25.2830524,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7667561
64,2022-04-16 02:04:07.234733+00:00,3.3735466,9.7665644,25.2706852,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665644
