sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-27 04:24:33.355355+00:00,3.3733370,9.7677784,26.6914597,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7677784
2,2022-03-27 04:24:36.728416+00:00,3.3736618,9.7658978,26.6862335,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7658978
3,2022-03-27 04:24:40.102429+00:00,3.3738470,9.7648249,26.6746502,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7648249
4,2022-03-27 04:24:43.475693+00:00,3.3732347,9.7683706,26.6516018,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7683706
5,2022-03-27 04:24:46.848902+00:00,3.3732007,9.7685680,26.6216621,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7685680
6,2022-03-27 04:24:50.223031+00:00,3.3737159,9.7655849,26.5840969,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7655849
7,2022-03-27 04:24:53.596554+00:00,3.3735096,9.7667789,26.5341568,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7667789
8,2022-03-27 04:24:56.970350+00:00,3.3734837,9.7669287,26.5002441,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7669287
9,2022-03-27 04:25:00.343691+00:00,3.3733327,9.7678032,26.5002441,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7678032
10,2022-03-27 04:25:03.717484+00:00,3.3734782,9.7669601,26.4962025,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669601
11,2022-03-27 04:25:07.091639+00:00,3.3738446,9.7648392,26.4896908,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7648392
12,2022-03-27 04:25:10.465108+00:00,3.3736010,9.7662497,26.4723816,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7662497
13,2022-03-27 04:25:13.838642+00:00,3.3730686,9.7693329,26.4411125,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7693329
14,2022-03-27 04:25:17.212229+00:00,3.3734806,9.7669468,26.4061546,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669468
15,2022-03-27 04:25:20.586056+00:00,3.3736386,9.7660322,26.3793964,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7660322
16,2022-03-27 04:25:23.959651+00:00,3.3734288,9.7672472,26.3199406,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7672472
17,2022-03-27 04:25:27.333403+00:00,3.3735631,9.7664690,26.2940292,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7664690
18,2022-03-27 04:25:30.706845+00:00,3.3732572,9.7682400,26.3090401,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7682400
19,2022-03-27 04:25:34.080545+00:00,3.3735883,9.7663221,26.2955112,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7663221
20,2022-03-27 04:25:37.454629+00:00,3.3738875,9.7645903,26.2924538,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7645903
21,2022-03-27 04:25:40.828030+00:00,3.3732677,9.7681808,26.2630844,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7681808
22,2022-03-27 04:25:44.201384+00:00,3.3731542,9.7688370,26.2403755,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7688370
23,2022-03-27 04:25:47.575078+00:00,3.3736322,9.7660685,26.2036018,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7660685
24,2022-03-27 04:25:50.948893+00:00,3.3735619,9.7664757,26.1578979,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7664757
25,2022-03-27 04:25:54.322552+00:00,3.3734612,9.7670593,26.1157341,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7670593
26,2022-03-27 04:25:57.696180+00:00,3.3734212,9.7672901,26.1062565,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7672901
27,2022-03-27 04:26:01.069650+00:00,3.3733163,9.7678986,26.1022186,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7678986
28,2022-03-27 04:26:04.443535+00:00,3.3738160,9.7650051,26.1060734,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7650051
29,2022-03-27 04:26:07.817424+00:00,3.3736629,9.7658901,26.0873966,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7658901
30,2022-03-27 04:26:11.190804+00:00,3.3731747,9.7687187,26.0577564,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7687187
31,2022-03-27 04:26:14.564107+00:00,3.3732519,9.7682714,26.0277042,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7682714
32,2022-03-27 04:26:17.938070+00:00,3.3736811,9.7657862,25.9929943,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7657862
33,2022-03-27 04:26:21.311571+00:00,3.3735030,9.7668171,25.9392071,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7668171
34,2022-03-27 04:26:24.685393+00:00,3.3734293,9.7672443,25.9147377,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7672443
35,2022-03-27 04:26:28.058908+00:00,3.3733165,9.7678967,25.9159756,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7678967
36,2022-03-27 04:26:31.432410+00:00,3.3734708,9.7670031,25.9158382,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7670031
37,2022-03-27 04:26:34.806694+00:00,3.3739154,9.7644291,25.9019470,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7644291
38,2022-03-27 04:26:38.180202+00:00,3.3735013,9.7668266,25.8798561,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7668266
39,2022-03-27 04:26:41.553337+00:00,3.3730054,9.7696991,25.8515568,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7696991
40,2022-03-27 04:26:44.927145+00:00,3.3734465,9.7671452,25.8193245,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7671452
41,2022-03-27 04:26:48.300984+00:00,3.3736711,9.7658443,25.7898445,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7658443
42,2022-03-27 04:26:51.674465+00:00,3.3734097,9.7673578,25.7315941,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7673578
43,2022-03-27 04:26:55.048217+00:00,3.3734555,9.7670918,25.7152596,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7670918
44,2022-03-27 04:26:58.421757+00:00,3.3732963,9.7680140,25.7209549,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7680140
45,2022-03-27 04:27:01.795555+00:00,3.3736272,9.7660980,25.7138882,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7660980
46,2022-03-27 04:27:05.169418+00:00,3.3738098,9.7650404,25.7099266,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7650404
47,2022-03-27 04:27:08.542944+00:00,3.3732328,9.7683821,25.6795235,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7683821
48,2022-03-27 04:27:11.916310+00:00,3.3731923,9.7686157,25.6547909,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7686157
49,2022-03-27 04:27:15.289856+00:00,3.3736081,9.7662086,25.6168919,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7662086
50,2022-03-27 04:27:18.663642+00:00,3.3734531,9.7671061,25.5714569,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7671061
51,2022-03-27 04:27:22.037480+00:00,3.3735173,9.7667341,25.5355492,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7667341
52,2022-03-27 04:27:25.411109+00:00,3.3734140,9.7673330,25.5268822,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7673330
53,2022-03-27 04:27:28.784626+00:00,3.3733206,9.7678738,25.5289993,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7678738
54,2022-03-27 04:27:32.158556+00:00,3.3737841,9.7651892,25.5272961,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7651892
55,2022-03-27 04:27:35.532299+00:00,3.3735647,9.7664595,25.5030537,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7664595
56,2022-03-27 04:27:38.905635+00:00,3.3730874,9.7692242,25.4789410,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7692242
57,2022-03-27 04:27:42.278994+00:00,3.3733153,9.7679033,25.4411907,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7679033
58,2022-03-27 04:27:45.653012+00:00,3.3737202,9.7655602,25.4133663,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7655602
59,2022-03-27 04:27:49.026450+00:00,3.3733869,9.7674894,25.3546066,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7674894
60,2022-03-27 04:27:52.400344+00:00,3.3735170,9.7667360,25.3388786,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7667360
61,2022-03-27 04:27:55.773799+00:00,3.3732200,9.7684565,25.3467312,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7684565
62,2022-03-27 04:27:59.147475+00:00,3.3735771,9.7663879,25.3355446,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7663879
63,2022-03-27 04:28:02.521416+00:00,3.3738291,9.7649288,25.3280048,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7649288
64,2022-03-27 04:28:05.895102+00:00,3.3733397,9.7677631,25.3011780,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7677631
