sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-11 15:24:34.455878+00:00,3.3742118,9.7627144,26.7287064,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7627144
2,2022-02-11 15:24:37.829256+00:00,3.3744597,9.7612791,26.7931519,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7612791
3,2022-02-11 15:24:41.202333+00:00,3.3735499,9.7665453,26.7926216,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665453
4,2022-02-11 15:24:44.574673+00:00,3.3727884,9.7709560,26.7542610,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7709560
5,2022-02-11 15:24:47.946771+00:00,3.3726282,9.7718840,26.6450138,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7718840
6,2022-02-11 15:24:51.320273+00:00,3.3740168,9.7638435,26.5829830,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7638435
7,2022-02-11 15:24:54.693094+00:00,3.3733249,9.7678490,26.5150242,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7678490
8,2022-02-11 15:24:58.066093+00:00,3.3735967,9.7662745,26.5157318,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662745
9,2022-02-11 15:25:01.438494+00:00,3.3730321,9.7695446,26.5161057,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7695446
10,2022-02-11 15:25:04.813496+00:00,3.3752639,9.7566290,26.5685806,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7566290
11,2022-02-11 15:25:08.186375+00:00,3.3736439,9.7660007,26.5909138,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7660007
