sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-02 13:00:34.596284+00:00,3.3734815,9.7669420,26.6582642,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7669420
2,2022-04-02 13:00:37.968875+00:00,3.3734498,9.7671251,26.6314926,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7671251
3,2022-04-02 13:00:41.342267+00:00,3.3734422,9.7671700,26.6177711,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7671700
4,2022-04-02 13:00:44.715659+00:00,3.3735204,9.7667160,26.6014080,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7667160
5,2022-04-02 13:00:48.089035+00:00,3.3735070,9.7667942,26.5813980,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7667942
6,2022-04-02 13:00:51.462270+00:00,3.3734541,9.7671003,26.5563164,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7671003
7,2022-04-02 13:00:54.835913+00:00,3.3734775,9.7669649,26.5277920,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7669649
8,2022-04-02 13:00:58.209335+00:00,3.3735886,9.7663221,26.4887028,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7663221
9,2022-04-02 13:01:01.582801+00:00,3.3735456,9.7665701,26.4709053,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7665701
10,2022-04-02 13:01:04.956454+00:00,3.3734486,9.7671318,26.4434299,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7671318
11,2022-04-02 13:01:08.329777+00:00,3.3733730,9.7675705,26.4233284,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7675705
12,2022-04-02 13:01:11.703067+00:00,3.3735123,9.7667637,26.4047070,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7667637
13,2022-04-02 13:01:15.076577+00:00,3.3735142,9.7667522,26.3939705,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7667522
14,2022-04-02 13:01:18.450008+00:00,3.3734934,9.7668724,26.3701248,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7668724
15,2022-04-02 13:01:21.823294+00:00,3.3733561,9.7676678,26.3380489,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7676678
16,2022-04-02 13:01:25.196811+00:00,3.3735769,9.7663898,26.3148384,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7663898
