sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 11:36:33.464480+00:00,3.3736768,9.7658110,26.6253185,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7658110
2,2022-04-13 11:36:36.837225+00:00,3.3734565,9.7670860,26.6080914,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7670860
3,2022-04-13 11:36:40.210643+00:00,3.3733735,9.7675667,26.5814438,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7675667
4,2022-04-13 11:36:43.583874+00:00,3.3733091,9.7679396,26.5892563,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7679396
5,2022-04-13 11:36:46.958428+00:00,3.3743656,9.7618246,26.6044903,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7618246
6,2022-04-13 11:36:50.332606+00:00,3.3741145,9.7632780,26.6070728,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7632780
7,2022-04-13 11:36:53.705310+00:00,3.3726983,9.7714787,26.5705414,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7714787
8,2022-04-13 11:36:57.078266+00:00,3.3728132,9.7708120,26.5179195,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7708120
9,2022-04-13 11:37:00.451904+00:00,3.3736470,9.7659836,26.4822655,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7659836
10,2022-04-13 11:37:03.825742+00:00,3.3737626,9.7653141,26.4299011,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7653141
11,2022-04-13 11:37:07.199180+00:00,3.3732390,9.7683458,26.3988705,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7683458
12,2022-04-13 11:37:10.572358+00:00,3.3734031,9.7673960,26.3799095,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7673960
13,2022-04-13 11:37:13.946229+00:00,3.3735530,9.7665272,26.3956738,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7665272
14,2022-04-13 11:37:17.320770+00:00,3.3746552,9.7601490,26.3980064,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7601490
15,2022-04-13 11:37:20.694402+00:00,3.3735113,9.7667694,26.3961391,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7667694
16,2022-04-13 11:37:24.066806+00:00,3.3723323,9.7735987,26.3405342,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7735987
17,2022-04-13 11:37:27.440253+00:00,3.3733754,9.7675562,26.2994480,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7675562
18,2022-04-13 11:37:30.813801+00:00,3.3736646,9.7658815,26.2484016,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7658815
19,2022-04-13 11:37:34.187647+00:00,3.3736496,9.7659683,26.2174740,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7659683
