sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-23 06:00:34.936861+00:00,3.3747072,9.7598486,26.7282753,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7598486
2,2022-04-23 06:00:38.310185+00:00,3.3739200,9.7644024,26.7813034,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7644024
3,2022-04-23 06:00:41.683945+00:00,3.3734605,9.7670631,26.7806797,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7670631
4,2022-04-23 06:00:45.056641+00:00,3.3725486,9.7723455,26.7358875,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7723455
5,2022-04-23 06:00:48.429509+00:00,3.3727937,9.7709255,26.6202621,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7709255
6,2022-04-23 06:00:51.803203+00:00,3.3737025,9.7656622,26.5690517,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7656622
7,2022-04-23 06:00:55.176864+00:00,3.3734756,9.7669754,26.4745884,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7669754
8,2022-04-23 06:00:58.550573+00:00,3.3736286,9.7660894,26.4739552,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7660894
9,2022-04-23 06:01:01.923431+00:00,3.3729422,9.7700653,26.4989071,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7700653
10,2022-04-23 06:01:05.299148+00:00,3.3753567,9.7560930,26.5606365,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7560930
11,2022-04-23 06:01:08.672639+00:00,3.3734694,9.7670116,26.5951786,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7670116
12,2022-04-23 06:01:12.046039+00:00,3.3734884,9.7669010,26.5734272,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7669010
13,2022-04-23 06:01:15.417697+00:00,3.3716917,9.7773132,26.4633045,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7773132
14,2022-04-23 06:01:18.791625+00:00,3.3739040,9.7644949,26.4108963,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7644949
15,2022-04-23 06:01:22.165065+00:00,3.3733349,9.7677898,26.3202667,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7677898
