sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-19 15:48:34.393074+00:00,3.3752031,9.7569799,26.7193089,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7569799
2,2022-01-19 15:48:37.766581+00:00,3.3737423,9.7654314,26.7572346,18.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.82,0,9.7654314
3,2022-01-19 15:48:41.140281+00:00,3.3735437,9.7665815,26.7432861,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7665815
4,2022-01-19 15:48:44.512678+00:00,3.3722179,9.7742624,26.6703835,18.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.82,0,9.7742624
5,2022-01-19 15:48:47.886141+00:00,3.3732769,9.7681265,26.5921707,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7681265
6,2022-01-19 15:48:51.260058+00:00,3.3738289,9.7649307,26.5325050,18.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.81,0,9.7649307
7,2022-01-19 15:48:54.633862+00:00,3.3735280,9.7666721,26.4459591,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7666721
8,2022-01-19 15:48:58.007467+00:00,3.3733940,9.7674484,26.4850140,18.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.78,0,9.7674484
9,2022-01-19 15:49:01.380961+00:00,3.3733869,9.7674894,26.4846859,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7674894
10,2022-01-19 15:49:04.756470+00:00,3.3752685,9.7566023,26.5474606,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7566023
11,2022-01-19 15:49:08.130363+00:00,3.3735728,9.7664127,26.5567646,18.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.82,0,9.7664127
12,2022-01-19 15:49:11.504131+00:00,3.3736212,9.7661324,26.5382118,18.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.82,0,9.7661324
13,2022-01-19 15:49:14.875914+00:00,3.3717012,9.7772579,26.4031429,18.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.80,0,9.7772579
14,2022-01-19 15:49:18.250217+00:00,3.3739471,9.7642460,26.3556232,18.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.80,0,9.7642460
15,2022-01-19 15:49:21.623820+00:00,3.3735285,9.7666702,26.2926407,18.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.82,0,9.7666702
16,2022-01-19 15:49:24.997614+00:00,3.3738024,9.7650833,26.2487030,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7650833
17,2022-01-19 15:49:28.371086+00:00,3.3730981,9.7691622,26.2671986,18.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.81,0,9.7691622
18,2022-01-19 15:49:31.745774+00:00,3.3745303,9.7608709,26.3033619,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7608709
19,2022-01-19 15:49:35.120284+00:00,3.3742814,9.7623110,26.3499966,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7623110
20,2022-01-19 15:49:38.493909+00:00,3.3735588,9.7664938,26.3605099,18.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.90,0,9.7664938
21,2022-01-19 15:49:41.867029+00:00,3.3728211,9.7707663,26.3245125,18.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.82,0,9.7707663
22,2022-01-19 15:49:45.239756+00:00,3.3725805,9.7721605,26.2096252,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7721605
23,2022-01-19 15:49:48.613935+00:00,3.3739915,9.7639885,26.1509781,18.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.82,0,9.7639885
24,2022-01-19 15:49:51.987349+00:00,3.3732376,9.7683535,26.0602341,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7683535
25,2022-01-19 15:49:55.361317+00:00,3.3737426,9.7654305,26.0537987,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7654305
26,2022-01-19 15:49:58.734450+00:00,3.3729904,9.7697868,26.0714741,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7697868
27,2022-01-19 15:50:02.110102+00:00,3.3754458,9.7555761,26.1313190,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7555761
28,2022-01-19 15:50:05.483795+00:00,3.3735142,9.7667522,26.1608524,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7667522
29,2022-01-19 15:50:08.857401+00:00,3.3734639,9.7670431,26.1466732,18.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.84,0,9.7670431
30,2022-01-19 15:50:12.229509+00:00,3.3719201,9.7759895,26.0673542,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7759895
31,2022-01-19 15:50:15.603358+00:00,3.3736238,9.7661180,25.9921341,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7661180
32,2022-01-19 15:50:18.977145+00:00,3.3737130,9.7656012,25.9363461,18.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.91,0,9.7656012
33,2022-01-19 15:50:22.350748+00:00,3.3736010,9.7662497,25.8544903,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7662497
34,2022-01-19 15:50:25.724336+00:00,3.3731732,9.7687263,25.8771858,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7687263
35,2022-01-19 15:50:29.098342+00:00,3.3738194,9.7649851,25.8943996,18.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.92,0,9.7649851
36,2022-01-19 15:50:32.473329+00:00,3.3749566,9.7584057,25.9509525,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7584057
37,2022-01-19 15:50:35.847271+00:00,3.3736148,9.7661705,25.9711761,18.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.95,0,9.7661705
38,2022-01-19 15:50:39.220799+00:00,3.3733282,9.7678289,25.9247952,18.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.91,0,9.7678289
39,2022-01-19 15:50:42.592861+00:00,3.3718605,9.7763348,25.8124943,18.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.90,0,9.7763348
40,2022-01-19 15:50:45.966979+00:00,3.3740883,9.7634296,25.7427082,18.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.99,0,9.7634296
41,2022-01-19 15:50:49.340477+00:00,3.3732512,9.7682753,25.6839848,18.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.94,0,9.7682753
42,2022-01-19 15:50:52.714569+00:00,3.3738737,9.7646713,25.6594639,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7646713
43,2022-01-19 15:50:56.087704+00:00,3.3728981,9.7703209,25.6703186,18.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.90,0,9.7703209
44,2022-01-19 15:50:59.462744+00:00,3.3750257,9.7580061,25.7221279,18.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.92,0,9.7580061
45,2022-01-19 15:51:02.836858+00:00,3.3739090,9.7644672,25.7674770,18.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.98,0,9.7644672
