sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-03 14:48:34.923593+00:00,3.3734033,9.7673941,26.6870937,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7673941
2,2022-04-03 14:48:38.296423+00:00,3.3734784,9.7669592,26.6600723,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7669592
3,2022-04-03 14:48:41.669751+00:00,3.3734508,9.7671204,26.6471291,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7671204
4,2022-04-03 14:48:45.043257+00:00,3.3735952,9.7662830,26.6291409,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7662830
5,2022-04-03 14:48:48.416567+00:00,3.3734205,9.7672949,26.6088772,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7672949
6,2022-04-03 14:48:51.789974+00:00,3.3734984,9.7668438,26.5746555,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7668438
7,2022-04-03 14:48:55.163397+00:00,3.3735487,9.7665529,26.5501766,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7665529
8,2022-04-03 14:48:58.536781+00:00,3.3735914,9.7663059,26.5161304,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7663059
9,2022-04-03 14:49:01.909815+00:00,3.3734009,9.7674074,26.4944382,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7674074
10,2022-04-03 14:49:05.283708+00:00,3.3734441,9.7671585,26.4679718,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7671585
11,2022-04-03 14:49:08.657008+00:00,3.3733635,9.7676249,26.4553547,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7676249
12,2022-04-03 14:49:12.030407+00:00,3.3735433,9.7665844,26.4358902,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7665844
13,2022-04-03 14:49:15.403847+00:00,3.3735154,9.7667456,26.4178810,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7667456
14,2022-04-03 14:49:18.777071+00:00,3.3735061,9.7667990,26.3917084,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7667990
15,2022-04-03 14:49:22.150624+00:00,3.3734164,9.7673187,26.3611622,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7673187
16,2022-04-03 14:49:25.524143+00:00,3.3736634,9.7658882,26.3335915,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7658882
17,2022-04-03 14:49:28.897494+00:00,3.3734977,9.7668476,26.3070011,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7668476
18,2022-04-03 14:49:32.270970+00:00,3.3734446,9.7671556,26.2813702,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7671556
19,2022-04-03 14:49:35.644324+00:00,3.3733711,9.7675810,26.2546120,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7675810
20,2022-04-03 14:49:39.017736+00:00,3.3735175,9.7667332,26.2447796,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7667332
21,2022-04-03 14:49:42.391103+00:00,3.3734989,9.7668400,26.2305775,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7668400
22,2022-04-03 14:49:45.764488+00:00,3.3734624,9.7670527,26.2132149,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7670527
23,2022-04-03 14:49:49.137842+00:00,3.3733869,9.7674894,26.1802597,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7674894
24,2022-04-03 14:49:52.511282+00:00,3.3735642,9.7664623,26.1534977,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7664623
25,2022-04-03 14:49:55.884777+00:00,3.3735585,9.7664957,26.1189766,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7664957
26,2022-04-03 14:49:59.258223+00:00,3.3734994,9.7668381,26.0915203,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7668381
27,2022-04-03 14:50:02.631474+00:00,3.3734028,9.7673969,26.0725212,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7673969
28,2022-04-03 14:50:06.004801+00:00,3.3733177,9.7678900,26.0527744,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7678900
29,2022-04-03 14:50:09.378261+00:00,3.3735342,9.7666368,26.0379868,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7666368
