sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-13 22:12:33.795433+00:00,3.3749702,9.7583275,26.6904793,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7583275
2,2022-03-13 22:12:37.170501+00:00,3.3736708,9.7658453,26.7368221,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7658453
3,2022-03-13 22:12:40.545589+00:00,3.3735166,9.7667379,26.7238503,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7667379
4,2022-03-13 22:12:43.919339+00:00,3.3725457,9.7723627,26.7043495,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7723627
5,2022-03-13 22:12:47.292993+00:00,3.3728175,9.7707872,26.5776138,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7707872
6,2022-03-13 22:12:50.667352+00:00,3.3736913,9.7657270,26.5262356,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7657270
7,2022-03-13 22:12:54.041122+00:00,3.3734624,9.7670527,26.4202442,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7670527
8,2022-03-13 22:12:57.414923+00:00,3.3735776,9.7663851,26.4252224,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7663851
9,2022-03-13 22:13:00.787859+00:00,3.3729897,9.7697897,26.4527054,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7697897
10,2022-03-13 22:13:04.163468+00:00,3.3753481,9.7561417,26.5261650,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7561417
11,2022-03-13 22:13:07.536546+00:00,3.3732984,9.7680025,26.5516644,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7680025
12,2022-03-13 22:13:10.910073+00:00,3.3736269,9.7660999,26.5335674,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7660999
13,2022-03-13 22:13:14.281594+00:00,3.3717756,9.7768269,26.4255733,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7768269
14,2022-03-13 22:13:17.655263+00:00,3.3739457,9.7642546,26.3600445,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7642546
15,2022-03-13 22:13:21.028593+00:00,3.3733830,9.7675114,26.2638035,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7675114
16,2022-03-13 22:13:24.402702+00:00,3.3733964,9.7674341,26.2130566,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7674341
17,2022-03-13 22:13:27.776587+00:00,3.3733478,9.7677155,26.2673130,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7677155
18,2022-03-13 22:13:31.151076+00:00,3.3740175,9.7638388,26.2795200,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7638388
19,2022-03-13 22:13:34.525975+00:00,3.3745861,9.7605486,26.3397198,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7605486
20,2022-03-13 22:13:37.899517+00:00,3.3733892,9.7674761,26.3400021,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7674761
21,2022-03-13 22:13:41.273071+00:00,3.3733015,9.7679844,26.3103161,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7679844
22,2022-03-13 22:13:44.645370+00:00,3.3720431,9.7752752,26.1971416,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7752752
23,2022-03-13 22:13:48.019238+00:00,3.3738506,9.7648048,26.1435146,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7648048
24,2022-03-13 22:13:51.392805+00:00,3.3733869,9.7674894,26.0518665,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7674894
25,2022-03-13 22:13:54.766488+00:00,3.3736644,9.7658834,26.0282726,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7658834
26,2022-03-13 22:13:58.139309+00:00,3.3729091,9.7702570,26.0542526,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7702570
27,2022-03-13 22:14:01.514645+00:00,3.3752174,9.7568979,26.1119423,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7568979
28,2022-03-13 22:14:04.887915+00:00,3.3734126,9.7673397,26.1555138,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7673397
29,2022-03-13 22:14:08.261345+00:00,3.3735600,9.7664871,26.1439495,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7664871
30,2022-03-13 22:14:11.633249+00:00,3.3720279,9.7753639,26.0859146,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7753639
31,2022-03-13 22:14:15.006380+00:00,3.3732738,9.7681446,25.9916382,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7681446
32,2022-03-13 22:14:18.379838+00:00,3.3736286,9.7660894,25.9370918,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7660894
33,2022-03-13 22:14:21.753188+00:00,3.3734808,9.7669458,25.8402138,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7669458
34,2022-03-13 22:14:25.126416+00:00,3.3734741,9.7669849,25.8600216,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7669849
35,2022-03-13 22:14:28.499421+00:00,3.3732140,9.7684908,25.8840961,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7684908
36,2022-03-13 22:14:31.874072+00:00,3.3751047,9.7575493,25.9454060,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7575493
37,2022-03-13 22:14:35.247276+00:00,3.3734047,9.7673855,25.9624844,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7673855
38,2022-03-13 22:14:38.620637+00:00,3.3735919,9.7663021,25.9388714,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7663021
39,2022-03-13 22:14:41.992013+00:00,3.3716011,9.7778387,25.8101521,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7778387
40,2022-03-13 22:14:45.365910+00:00,3.3740520,9.7636385,25.7527199,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7636385
41,2022-03-13 22:14:48.738817+00:00,3.3733153,9.7679033,25.6768742,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7679033
42,2022-03-13 22:14:52.112118+00:00,3.3734584,9.7670755,25.6431122,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7670755
43,2022-03-13 22:14:55.485087+00:00,3.3732710,9.7681608,25.6754589,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7681608
44,2022-03-13 22:14:58.859329+00:00,3.3745322,9.7608604,25.7071362,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7608604
45,2022-03-13 22:15:02.233087+00:00,3.3740566,9.7636127,25.7692986,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7636127
46,2022-03-13 22:15:05.606208+00:00,3.3734119,9.7673445,25.7604313,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7673445
47,2022-03-13 22:15:08.978725+00:00,3.3728642,9.7705173,25.7270927,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7705173
48,2022-03-13 22:15:12.350868+00:00,3.3724463,9.7729387,25.6157475,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7729387
49,2022-03-13 22:15:15.724179+00:00,3.3736572,9.7659245,25.5583687,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7659245
