sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-07 05:12:34.066269+00:00,3.3734756,9.7669754,26.6773891,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7669754
2,2022-03-07 05:12:37.439249+00:00,3.3734546,9.7670975,26.6685982,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7670975
3,2022-03-07 05:12:40.812965+00:00,3.3734221,9.7672853,26.6480560,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7672853
4,2022-03-07 05:12:44.186800+00:00,3.3735833,9.7663517,26.6345558,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7663517
5,2022-03-07 05:12:47.560637+00:00,3.3735623,9.7664738,26.6228256,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7664738
6,2022-03-07 05:12:50.934272+00:00,3.3733993,9.7674179,26.5962887,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7674179
7,2022-03-07 05:12:54.307889+00:00,3.3733666,9.7676067,26.5664501,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7676067
8,2022-03-07 05:12:57.681907+00:00,3.3736229,9.7661228,26.5339680,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7661228
9,2022-03-07 05:13:01.055852+00:00,3.3735878,9.7663260,26.5047150,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7663260
10,2022-03-07 05:13:04.429740+00:00,3.3734689,9.7670145,26.4788609,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7670145
11,2022-03-07 05:13:07.803455+00:00,3.3733411,9.7677546,26.4623890,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7677546
12,2022-03-07 05:13:11.177190+00:00,3.3734725,9.7669935,26.4474602,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669935
13,2022-03-07 05:13:14.551010+00:00,3.3736022,9.7662430,26.4303226,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662430
14,2022-03-07 05:13:17.924806+00:00,3.3734713,9.7670012,26.4133968,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670012
15,2022-03-07 05:13:21.298677+00:00,3.3734467,9.7671432,26.3885365,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671432
16,2022-03-07 05:13:24.672317+00:00,3.3734078,9.7673683,26.3584175,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7673683
17,2022-03-07 05:13:28.046474+00:00,3.3736753,9.7658195,26.3275528,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7658195
18,2022-03-07 05:13:31.420353+00:00,3.3735266,9.7666807,26.2960663,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7666807
19,2022-03-07 05:13:34.794073+00:00,3.3733883,9.7674818,26.2764206,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7674818
20,2022-03-07 05:13:38.167868+00:00,3.3734505,9.7671204,26.2534351,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671204
21,2022-03-07 05:13:41.541705+00:00,3.3734765,9.7669706,26.2451267,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7669706
22,2022-03-07 05:13:44.914952+00:00,3.3735530,9.7665272,26.2400055,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665272
23,2022-03-07 05:13:48.288310+00:00,3.3734684,9.7670174,26.2147121,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7670174
24,2022-03-07 05:13:51.661404+00:00,3.3733864,9.7674923,26.1839314,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7674923
25,2022-03-07 05:13:55.034777+00:00,3.3735414,9.7665949,26.1540489,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7665949
26,2022-03-07 05:13:58.408269+00:00,3.3736551,9.7659369,26.1298122,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7659369
27,2022-03-07 05:14:01.781567+00:00,3.3734579,9.7670774,26.0935955,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7670774
28,2022-03-07 05:14:05.154785+00:00,3.3733759,9.7675524,26.0773716,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7675524
29,2022-03-07 05:14:08.528141+00:00,3.3734298,9.7672405,26.0651932,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7672405
30,2022-03-07 05:14:11.901631+00:00,3.3735387,9.7666101,26.0469360,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666101
31,2022-03-07 05:14:15.275092+00:00,3.3735170,9.7667360,26.0374413,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7667360
32,2022-03-07 05:14:18.648457+00:00,3.3734317,9.7672310,26.0103817,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7672310
33,2022-03-07 05:14:22.021837+00:00,3.3734581,9.7670774,25.9777756,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7670774
34,2022-03-07 05:14:25.395376+00:00,3.3735285,9.7666702,25.9515839,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666702
35,2022-03-07 05:14:28.768709+00:00,3.3735676,9.7664433,25.9227009,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7664433
36,2022-03-07 05:14:32.142012+00:00,3.3734007,9.7674093,25.8942871,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7674093
37,2022-03-07 05:14:35.515784+00:00,3.3733625,9.7676306,25.8762684,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676306
38,2022-03-07 05:14:38.889246+00:00,3.3734167,9.7673168,25.8726807,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7673168
39,2022-03-07 05:14:42.262982+00:00,3.3736398,9.7660255,25.8572216,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7660255
