sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-02 20:24:34.546807+00:00,3.3739135,9.7644405,26.6002960,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7644405
2,2022-02-02 20:24:37.919909+00:00,3.3736026,9.7662401,26.5708008,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7662401
3,2022-02-02 20:24:41.294274+00:00,3.3735099,9.7667770,26.5474834,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7667770
4,2022-02-02 20:24:44.668148+00:00,3.3731551,9.7688322,26.5276985,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7688322
5,2022-02-02 20:24:48.043517+00:00,3.3748362,9.7591019,26.5716763,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7591019
6,2022-02-02 20:24:51.418155+00:00,3.3739431,9.7642689,26.6122189,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7642689
7,2022-02-02 20:24:54.792412+00:00,3.3736186,9.7661476,26.5939674,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7661476
8,2022-02-02 20:24:58.164824+00:00,3.3720572,9.7751942,26.5219002,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7751942
9,2022-02-02 20:25:01.539147+00:00,3.3734150,9.7673264,26.4610519,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7673264
10,2022-02-02 20:25:04.913905+00:00,3.3739879,9.7640104,26.4002247,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7640104
11,2022-02-02 20:25:08.288038+00:00,3.3734822,9.7669373,26.3354721,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7669373
12,2022-02-02 20:25:11.661677+00:00,3.3730669,9.7693434,26.3361912,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7693434
13,2022-02-02 20:25:15.035852+00:00,3.3734441,9.7671585,26.3445110,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7671585
14,2022-02-02 20:25:18.411474+00:00,3.3752685,9.7566023,26.3841038,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7566023
15,2022-02-02 20:25:21.785865+00:00,3.3735554,9.7665138,26.4061775,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7665138
16,2022-02-02 20:25:25.159979+00:00,3.3734231,9.7672796,26.3842678,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7672796
