sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 09:00:33.724439+00:00,3.3735557,9.7665119,26.7023430,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7665119
2,2022-01-30 09:00:37.096903+00:00,3.3733687,9.7675953,26.6944637,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7675953
3,2022-01-30 09:00:40.470379+00:00,3.3735776,9.7663851,26.6851387,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7663851
4,2022-01-30 09:00:43.844064+00:00,3.3737898,9.7651567,26.6761971,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7651567
5,2022-01-30 09:00:47.217402+00:00,3.3734269,9.7672577,26.6538849,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7672577
6,2022-01-30 09:00:50.590695+00:00,3.3733525,9.7676878,26.6323242,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7676878
7,2022-01-30 09:00:53.964119+00:00,3.3735983,9.7662649,26.5939445,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7662649
8,2022-01-30 09:00:57.337635+00:00,3.3736513,9.7659578,26.5660744,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7659578
9,2022-01-30 09:01:00.711228+00:00,3.3735373,9.7666187,26.5203476,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666187
10,2022-01-30 09:01:04.084651+00:00,3.3735108,9.7667723,26.5099411,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7667723
11,2022-01-30 09:01:07.457871+00:00,3.3734226,9.7672825,26.4958019,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7672825
12,2022-01-30 09:01:10.831529+00:00,3.3736594,9.7659121,26.4810925,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7659121
13,2022-01-30 09:01:14.205132+00:00,3.3737245,9.7655354,26.4619675,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7655354
14,2022-01-30 09:01:17.578247+00:00,3.3733277,9.7678328,26.4431038,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7678328
15,2022-01-30 09:01:20.951617+00:00,3.3733878,9.7674847,26.4151707,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7674847
16,2022-01-30 09:01:24.324987+00:00,3.3736024,9.7662411,26.3796768,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7662411
17,2022-01-30 09:01:27.698722+00:00,3.3736935,9.7657137,26.3527870,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7657137
18,2022-01-30 09:01:31.072109+00:00,3.3735409,9.7665977,26.3155804,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7665977
19,2022-01-30 09:01:34.445362+00:00,3.3733268,9.7678375,26.3101997,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7678375
20,2022-01-30 09:01:37.818821+00:00,3.3735414,9.7665949,26.2936115,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7665949
21,2022-01-30 09:01:41.192388+00:00,3.3736882,9.7657452,26.2895832,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7657452
22,2022-01-30 09:01:44.565778+00:00,3.3735235,9.7666979,26.2625313,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7666979
23,2022-01-30 09:01:47.938943+00:00,3.3734045,9.7673874,26.2399826,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7673874
24,2022-01-30 09:01:51.312330+00:00,3.3734975,9.7668486,26.2038059,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7668486
25,2022-01-30 09:01:54.686079+00:00,3.3736892,9.7657385,26.1720200,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7657385
26,2022-01-30 09:01:58.059547+00:00,3.3735976,9.7662697,26.1350250,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7662697
27,2022-01-30 09:02:01.432959+00:00,3.3734140,9.7673330,26.1142941,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7673330
28,2022-01-30 09:02:04.806182+00:00,3.3734577,9.7670794,26.0986595,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7670794
29,2022-01-30 09:02:08.179576+00:00,3.3734827,9.7669344,26.0946674,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7669344
30,2022-01-30 09:02:11.553180+00:00,3.3738041,9.7650738,26.0847530,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7650738
31,2022-01-30 09:02:14.926506+00:00,3.3733449,9.7677326,26.0519810,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7677326
32,2022-01-30 09:02:18.299675+00:00,3.3734369,9.7671995,26.0287037,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7671995
33,2022-01-30 09:02:21.673307+00:00,3.3735731,9.7664118,26.0023422,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7664118
34,2022-01-30 09:02:25.046640+00:00,3.3735909,9.7663078,25.9711761,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7663078
35,2022-01-30 09:02:28.420147+00:00,3.3734913,9.7668848,25.9276314,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7668848
36,2022-01-30 09:02:31.793422+00:00,3.3734643,9.7670412,25.9177074,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7670412
37,2022-01-30 09:02:35.166686+00:00,3.3733978,9.7674255,25.9054070,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674255
38,2022-01-30 09:02:38.540377+00:00,3.3736405,9.7660208,25.8938370,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7660208
39,2022-01-30 09:02:41.913986+00:00,3.3737321,9.7654905,25.8781281,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7654905
40,2022-01-30 09:02:45.287013+00:00,3.3732772,9.7681246,25.8522053,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7681246
41,2022-01-30 09:02:48.660090+00:00,3.3734007,9.7674093,25.8167114,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7674093
42,2022-01-30 09:02:52.033798+00:00,3.3736062,9.7662201,25.7873917,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7662201
43,2022-01-30 09:02:55.407335+00:00,3.3736355,9.7660503,25.7604065,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7660503
44,2022-01-30 09:02:58.780844+00:00,3.3735335,9.7666407,25.7269363,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7666407
45,2022-01-30 09:03:02.154038+00:00,3.3732767,9.7681274,25.7184944,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7681274
46,2022-01-30 09:03:05.527351+00:00,3.3735714,9.7664213,25.7039051,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7664213
47,2022-01-30 09:03:08.900972+00:00,3.3736882,9.7657452,25.6974030,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7657452
48,2022-01-30 09:03:12.274417+00:00,3.3734593,9.7670698,25.6791706,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670698
49,2022-01-30 09:03:15.647624+00:00,3.3733277,9.7678328,25.6488628,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7678328
50,2022-01-30 09:03:19.021130+00:00,3.3735342,9.7666368,25.6140118,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666368
51,2022-01-30 09:03:22.394551+00:00,3.3736181,9.7661505,25.5840778,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7661505
52,2022-01-30 09:03:25.768045+00:00,3.3735886,9.7663221,25.5490723,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7663221
53,2022-01-30 09:03:29.141339+00:00,3.3733809,9.7675247,25.5347195,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7675247
54,2022-01-30 09:03:32.514463+00:00,3.3733420,9.7677488,25.5161076,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7677488
55,2022-01-30 09:03:35.888127+00:00,3.3736920,9.7657223,25.5106564,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7657223
