sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-12 00:00:35.137308+00:00,3.3735595,9.7664900,26.6708126,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7664900
2,2022-04-12 00:00:38.510199+00:00,3.3736444,9.7659988,26.6335583,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7659988
3,2022-04-12 00:00:41.883656+00:00,3.3734834,9.7669306,26.6092548,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7669306
4,2022-04-12 00:00:45.256868+00:00,3.3732481,9.7682934,26.6211414,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7682934
5,2022-04-12 00:00:48.630804+00:00,3.3739514,9.7642212,26.6135483,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7642212
6,2022-04-12 00:00:52.004861+00:00,3.3741143,9.7632780,26.6049633,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7632780
7,2022-04-12 00:00:55.377909+00:00,3.3730664,9.7693453,26.5853500,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7693453
8,2022-04-12 00:00:58.750786+00:00,3.3729291,9.7701416,26.5472488,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7701416
9,2022-04-12 00:01:02.124420+00:00,3.3736620,9.7658968,26.5062923,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7658968
10,2022-04-12 00:01:05.498049+00:00,3.3735235,9.7666979,26.4487228,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7666979
11,2022-04-12 00:01:08.871519+00:00,3.3734655,9.7670345,26.4306488,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7670345
12,2022-04-12 00:01:12.244980+00:00,3.3734920,9.7668810,26.4098206,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7668810
