sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-29 09:24:35.246306+00:00,3.3738499,9.7648087,26.6556454,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7648087
2,2022-01-29 09:24:38.619160+00:00,3.3738613,9.7647429,26.6296864,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7647429
3,2022-01-29 09:24:41.991963+00:00,3.3732667,9.7681856,26.5985413,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7681856
4,2022-01-29 09:24:45.364807+00:00,3.3732400,9.7683401,26.5843105,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7683401
5,2022-01-29 09:24:48.738783+00:00,3.3743610,9.7618513,26.6080456,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7618513
6,2022-01-29 09:24:52.112650+00:00,3.3745599,9.7607002,26.6423512,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7607002
7,2022-01-29 09:24:55.486004+00:00,3.3734350,9.7672110,26.6457996,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7672110
8,2022-01-29 09:24:58.857689+00:00,3.3720701,9.7751188,26.5578499,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7751188
9,2022-01-29 09:25:02.230772+00:00,3.3734500,9.7671232,26.5028572,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671232
10,2022-01-29 09:25:05.604342+00:00,3.3739033,9.7644997,26.4483242,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7644997
11,2022-01-29 09:25:08.977676+00:00,3.3735259,9.7666845,26.4199867,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666845
12,2022-01-29 09:25:12.350450+00:00,3.3731673,9.7687616,26.3938522,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7687616
13,2022-01-29 09:25:15.723599+00:00,3.3734288,9.7672472,26.4015770,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7672472
14,2022-01-29 09:25:19.098359+00:00,3.3750992,9.7575808,26.4173450,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7575808
15,2022-01-29 09:25:22.471723+00:00,3.3738070,9.7650576,26.4433117,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7650576
16,2022-01-29 09:25:25.844531+00:00,3.3731091,9.7690992,26.4244976,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7690992
17,2022-01-29 09:25:29.216445+00:00,3.3721199,9.7748308,26.3204288,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7748308
18,2022-01-29 09:25:32.589779+00:00,3.3736854,9.7657614,26.2926865,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7657614
19,2022-01-29 09:25:35.963410+00:00,3.3739669,9.7641306,26.2353020,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7641306
20,2022-01-29 09:25:39.337650+00:00,3.3734751,9.7669783,26.2139053,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7669783
21,2022-01-29 09:25:42.712181+00:00,3.3732066,9.7685337,26.1815434,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7685337
22,2022-01-29 09:25:46.087277+00:00,3.3737512,9.7653809,26.2056255,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7653809
23,2022-01-29 09:25:49.463388+00:00,3.3749764,9.7582912,26.2390614,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7582912
24,2022-01-29 09:25:52.837951+00:00,3.3735080,9.7667885,26.2509651,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667885
25,2022-01-29 09:25:56.211512+00:00,3.3724504,9.7729149,26.1924305,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7729149
26,2022-01-29 09:25:59.585311+00:00,3.3728328,9.7706985,26.1183586,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7706985
27,2022-01-29 09:26:02.960132+00:00,3.3738689,9.7646980,26.0567989,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7646980
28,2022-01-29 09:26:06.334795+00:00,3.3738136,9.7650194,26.0369873,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7650194
29,2022-01-29 09:26:09.708712+00:00,3.3732038,9.7685499,26.0030670,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7685499
30,2022-01-29 09:26:13.082724+00:00,3.3731666,9.7687654,25.9924946,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7687654
31,2022-01-29 09:26:16.458154+00:00,3.3746645,9.7600946,26.0235538,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7600946
32,2022-01-29 09:26:19.833156+00:00,3.3743815,9.7617321,26.0521832,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7617321
33,2022-01-29 09:26:23.207182+00:00,3.3733416,9.7677517,26.0436401,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7677517
34,2022-01-29 09:26:26.579588+00:00,3.3718238,9.7765474,25.9499836,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7765474
35,2022-01-29 09:26:29.953873+00:00,3.3737185,9.7655687,25.9089375,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7655687
36,2022-01-29 09:26:33.328202+00:00,3.3737752,9.7652407,25.8562126,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7652407
37,2022-01-29 09:26:36.702291+00:00,3.3735623,9.7664738,25.8235435,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7664738
38,2022-01-29 09:26:40.075980+00:00,3.3732443,9.7683153,25.8034592,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7683153
39,2022-01-29 09:26:43.449811+00:00,3.3733702,9.7675867,25.8080750,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7675867
40,2022-01-29 09:26:46.825181+00:00,3.3751023,9.7575636,25.8368607,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7575636
41,2022-01-29 09:26:50.199401+00:00,3.3738079,9.7650518,25.8611183,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7650518
42,2022-01-29 09:26:53.572666+00:00,3.3727913,9.7709389,25.8215122,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7709389
43,2022-01-29 09:26:56.945256+00:00,3.3722806,9.7738991,25.7388458,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7738991
44,2022-01-29 09:27:00.319392+00:00,3.3737895,9.7651577,25.6983299,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7651577
45,2022-01-29 09:27:03.693641+00:00,3.3739343,9.7643204,25.6524544,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7643204
46,2022-01-29 09:27:07.067086+00:00,3.3733039,9.7679701,25.6258583,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7679701
47,2022-01-29 09:27:10.440653+00:00,3.3731809,9.7686825,25.6010990,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7686825
48,2022-01-29 09:27:13.814860+00:00,3.3739648,9.7641439,25.6216831,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7641439
49,2022-01-29 09:27:17.189862+00:00,3.3749027,9.7587175,25.6583614,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7587175
50,2022-01-29 09:27:20.563666+00:00,3.3734660,9.7670317,25.6638546,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7670317
51,2022-01-29 09:27:23.935970+00:00,3.3721309,9.7747669,25.5905457,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7747669
52,2022-01-29 09:27:27.309308+00:00,3.3731616,9.7687941,25.5352669,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7687941
