sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-19 08:12:35.321781+00:00,3.3739772,9.7640724,26.7043495,18.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.93,0,9.7640724
2,2022-01-19 08:12:38.695611+00:00,3.3743734,9.7617788,26.6856155,18.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.90,0,9.7617788
3,2022-01-19 08:12:42.068898+00:00,3.3731904,9.7686272,26.6839199,18.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.90,0,9.7686272
4,2022-01-19 08:12:45.441714+00:00,3.3727436,9.7712164,26.6296635,18.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.92,0,9.7712164
5,2022-01-19 08:12:48.815411+00:00,3.3736198,9.7661409,26.5940418,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7661409
6,2022-01-19 08:12:52.189128+00:00,3.3736551,9.7659369,26.5347462,18.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.93,0,9.7659369
7,2022-01-19 08:12:55.562806+00:00,3.3735666,9.7664490,26.5054913,18.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.91,0,9.7664490
8,2022-01-19 08:12:58.936398+00:00,3.3734837,9.7669287,26.4926758,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7669287
9,2022-01-19 08:13:02.309808+00:00,3.3734169,9.7673149,26.4954014,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7673149
10,2022-01-19 08:13:05.684488+00:00,3.3743567,9.7618761,26.4973545,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7618761
11,2022-01-19 08:13:09.058592+00:00,3.3739913,9.7639904,26.4987411,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7639904
12,2022-01-19 08:13:12.431390+00:00,3.3728011,9.7708826,26.4565487,18.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.92,0,9.7708826
13,2022-01-19 08:13:15.804539+00:00,3.3730741,9.7693014,26.4268360,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7693014
14,2022-01-19 08:13:19.178396+00:00,3.3737087,9.7656260,26.3785801,18.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.90,0,9.7656260
15,2022-01-19 08:13:22.552075+00:00,3.3735604,9.7664843,26.3208447,18.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.94,0,9.7664843
16,2022-01-19 08:13:25.925659+00:00,3.3734658,9.7670326,26.2983589,18.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.84,0,9.7670326
17,2022-01-19 08:13:29.299107+00:00,3.3734632,9.7670479,26.3007011,18.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.93,0,9.7670479
18,2022-01-19 08:13:32.672922+00:00,3.3736911,9.7657280,26.2934036,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7657280
19,2022-01-19 08:13:36.047531+00:00,3.3744316,9.7614422,26.2919693,18.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.93,0,9.7614422
20,2022-01-19 08:13:39.421207+00:00,3.3735554,9.7665138,26.2838917,18.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.91,0,9.7665138
21,2022-01-19 08:13:42.793842+00:00,3.3725796,9.7721663,26.2298641,18.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.94,0,9.7721663
