sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-04 06:00:33.454012+00:00,3.3752403,9.7567654,26.7349033,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7567654
2,2022-03-04 06:00:36.826319+00:00,3.3730013,9.7697229,26.7596779,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7697229
3,2022-03-04 06:00:40.200502+00:00,3.3740616,9.7635832,26.7120419,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7635832
4,2022-03-04 06:00:43.572415+00:00,3.3721075,9.7749023,26.7076454,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7749023
5,2022-03-04 06:00:46.946166+00:00,3.3734832,9.7669325,26.5858955,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7669325
6,2022-03-04 06:00:50.319589+00:00,3.3737006,9.7656727,26.4738617,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7656727
7,2022-03-04 06:00:53.693393+00:00,3.3735185,9.7667274,26.4387951,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7667274
8,2022-03-04 06:00:57.066826+00:00,3.3733823,9.7675161,26.4359150,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7675161
9,2022-03-04 06:01:00.440094+00:00,3.3734097,9.7673578,26.4828320,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7673578
10,2022-03-04 06:01:03.815404+00:00,3.3749933,9.7581930,26.5641117,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7581930
11,2022-03-04 06:01:07.188341+00:00,3.3729541,9.7699957,26.5259304,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7699957
12,2022-03-04 06:01:10.562459+00:00,3.3740182,9.7638350,26.5463276,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7638350
13,2022-03-04 06:01:13.934056+00:00,3.3716664,9.7774601,26.4034920,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7774601
14,2022-03-04 06:01:17.308194+00:00,3.3740427,9.7636919,26.3581123,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7636919
15,2022-03-04 06:01:20.681678+00:00,3.3735669,9.7664471,26.2522812,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7664471
16,2022-03-04 06:01:24.054897+00:00,3.3732319,9.7683868,26.2362728,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7683868
17,2022-03-04 06:01:27.428288+00:00,3.3733411,9.7677546,26.2714500,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7677546
18,2022-03-04 06:01:30.803351+00:00,3.3750737,9.7577286,26.3187809,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7577286
19,2022-03-04 06:01:34.176502+00:00,3.3731337,9.7689562,26.3786755,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7689562
20,2022-03-04 06:01:37.550162+00:00,3.3736348,9.7660532,26.3119164,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7660532
21,2022-03-04 06:01:40.923431+00:00,3.3733675,9.7676020,26.3248367,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7676020
22,2022-03-04 06:01:44.295828+00:00,3.3722887,9.7738523,26.2105465,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7738523
23,2022-03-04 06:01:47.669573+00:00,3.3737154,9.7655869,26.1438122,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7655869
24,2022-03-04 06:01:51.043214+00:00,3.3736546,9.7659397,26.0556164,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7659397
25,2022-03-04 06:01:54.416888+00:00,3.3736529,9.7659492,26.0236225,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7659492
26,2022-03-04 06:01:57.789552+00:00,3.3727925,9.7709322,26.0729084,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7709322
27,2022-03-04 06:02:01.165025+00:00,3.3752823,9.7565231,26.1615181,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7565231
28,2022-03-04 06:02:04.537921+00:00,3.3729124,9.7702370,26.1547127,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7702370
29,2022-03-04 06:02:07.912049+00:00,3.3741734,9.7629366,26.1275940,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7629366
30,2022-03-04 06:02:11.283749+00:00,3.3716364,9.7776346,26.0777130,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7776346
31,2022-03-04 06:02:14.657569+00:00,3.3740094,9.7638865,25.9894199,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7638865
32,2022-03-04 06:02:18.031139+00:00,3.3734233,9.7672787,25.8808441,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7672787
33,2022-03-04 06:02:21.404586+00:00,3.3734574,9.7670813,25.8527451,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7670813
34,2022-03-04 06:02:24.777914+00:00,3.3732681,9.7681770,25.8690262,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7681770
35,2022-03-04 06:02:28.151989+00:00,3.3740904,9.7634163,25.8981724,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7634163
36,2022-03-04 06:02:31.526280+00:00,3.3743138,9.7621231,25.9801712,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7621231
37,2022-03-04 06:02:34.899435+00:00,3.3731208,9.7690315,25.9294987,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7690315
38,2022-03-04 06:02:38.273491+00:00,3.3740840,9.7634544,25.9516983,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7634544
39,2022-03-04 06:02:41.644940+00:00,3.3717003,9.7772636,25.8101292,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7772636
40,2022-03-04 06:02:45.018904+00:00,3.3738098,9.7650404,25.7683220,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7650404
41,2022-03-04 06:02:48.392527+00:00,3.3735456,9.7665701,25.6701622,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7665701
42,2022-03-04 06:02:51.765868+00:00,3.3733382,9.7677717,25.6395893,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7677717
43,2022-03-04 06:02:55.139123+00:00,3.3732395,9.7683430,25.6794567,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7683430
44,2022-03-04 06:02:58.514406+00:00,3.3752949,9.7564487,25.7458820,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7564487
45,2022-03-04 06:03:01.887345+00:00,3.3729246,9.7701674,25.7885303,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7701674
46,2022-03-04 06:03:05.261175+00:00,3.3738124,9.7650261,25.7304382,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7650261
47,2022-03-04 06:03:08.633708+00:00,3.3725953,9.7720747,25.7350979,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7720747
48,2022-03-04 06:03:12.006560+00:00,3.3728228,9.7707577,25.6244755,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7707577
49,2022-03-04 06:03:15.380277+00:00,3.3737369,9.7654629,25.5359211,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7654629
50,2022-03-04 06:03:18.753798+00:00,3.3735518,9.7665348,25.4737682,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7665348
51,2022-03-04 06:03:22.127378+00:00,3.3735213,9.7667112,25.4575443,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7667112
52,2022-03-04 06:03:25.500213+00:00,3.3729873,9.7698050,25.4977608,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7698050
53,2022-03-04 06:03:28.875649+00:00,3.3752782,9.7565460,25.5786190,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7565460
54,2022-03-04 06:03:32.248450+00:00,3.3728943,9.7703428,25.5643864,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7703428
55,2022-03-04 06:03:35.622326+00:00,3.3739955,9.7639656,25.5583019,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7639656
56,2022-03-04 06:03:38.994083+00:00,3.3715985,9.7778540,25.4639912,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7778540
57,2022-03-04 06:03:42.368151+00:00,3.3742061,9.7627468,25.3802738,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7627468
58,2022-03-04 06:03:45.741619+00:00,3.3733821,9.7675171,25.2984962,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7675171
