sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-18 10:12:33.626493+00:00,3.3738589,9.7647572,26.6430874,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7647572
2,2022-03-18 10:12:36.999508+00:00,3.3736997,9.7656784,26.6326561,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7656784
3,2022-03-18 10:12:40.372636+00:00,3.3732083,9.7685242,26.6032314,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7685242
4,2022-03-18 10:12:43.745961+00:00,3.3731904,9.7686272,26.5868893,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7686272
5,2022-03-18 10:12:47.120746+00:00,3.3747611,9.7595367,26.6232300,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7595367
6,2022-03-18 10:12:50.494699+00:00,3.3739910,9.7639923,26.6529560,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7639923
7,2022-03-18 10:12:53.866345+00:00,3.3734183,9.7673073,26.6423054,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7673073
8,2022-03-18 10:12:57.236859+00:00,3.3718562,9.7763596,26.5386600,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7763596
9,2022-03-18 10:13:00.609082+00:00,3.3735828,9.7663546,26.5020561,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7663546
10,2022-03-18 10:13:03.982069+00:00,3.3739424,9.7642736,26.4477634,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7642736
11,2022-03-18 10:13:07.354450+00:00,3.3734851,9.7669210,26.4241009,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7669210
12,2022-03-18 10:13:10.726861+00:00,3.3730860,9.7692327,26.3907032,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7692327
13,2022-03-18 10:13:14.099663+00:00,3.3733797,9.7675314,26.3994312,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7675314
14,2022-03-18 10:13:17.474063+00:00,3.3751054,9.7575455,26.4334335,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7575455
