sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-09 01:00:34.981722+00:00,3.3734202,9.7672968,26.6812744,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7672968
2,2022-02-09 01:00:38.354843+00:00,3.3735690,9.7664347,26.6627140,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7664347
3,2022-02-09 01:00:41.728526+00:00,3.3735409,9.7665977,26.6429443,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7665977
4,2022-02-09 01:00:45.102212+00:00,3.3734779,9.7669621,26.6267910,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7669621
5,2022-02-09 01:00:48.475752+00:00,3.3735576,9.7665005,26.6044426,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7665005
6,2022-02-09 01:00:51.849647+00:00,3.3734834,9.7669306,26.5771408,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7669306
7,2022-02-09 01:00:55.223290+00:00,3.3735280,9.7666721,26.5574017,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7666721
8,2022-02-09 01:00:58.597132+00:00,3.3735342,9.7666368,26.5223961,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666368
9,2022-02-09 01:01:01.970909+00:00,3.3735883,9.7663221,26.4981747,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7663221
10,2022-02-09 01:01:05.344700+00:00,3.3734655,9.7670345,26.4775467,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7670345
11,2022-02-09 01:01:08.718379+00:00,3.3734999,9.7668352,26.4675941,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7668352
12,2022-02-09 01:01:12.092065+00:00,3.3735104,9.7667742,26.4392624,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667742
