sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-14 19:24:34.428839+00:00,3.3734579,9.7670774,26.6308727,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7670774
2,2022-03-14 19:24:37.801607+00:00,3.3735232,9.7666998,26.6117439,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7666998
3,2022-03-14 19:24:41.174819+00:00,3.3734636,9.7670450,26.5826035,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7670450
4,2022-03-14 19:24:44.548172+00:00,3.3733540,9.7676811,26.5962429,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7676811
5,2022-03-14 19:24:47.922221+00:00,3.3743019,9.7621927,26.6032314,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7621927
6,2022-03-14 19:24:51.295921+00:00,3.3739069,9.7644787,26.6029491,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7644787
7,2022-03-14 19:24:54.668595+00:00,3.3727031,9.7714500,26.5589600,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7714500
8,2022-03-14 19:24:58.041572+00:00,3.3730502,9.7694387,26.5216637,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7694387
9,2022-03-14 19:25:01.414862+00:00,3.3737128,9.7656031,26.4833012,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7656031
10,2022-03-14 19:25:04.788719+00:00,3.3735840,9.7663479,26.4302998,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7663479
11,2022-03-14 19:25:08.161915+00:00,3.3733423,9.7677469,26.4026756,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7677469
12,2022-03-14 19:25:11.535070+00:00,3.3733544,9.7676773,26.3900490,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7676773
13,2022-03-14 19:25:14.908481+00:00,3.3736811,9.7657862,26.4009018,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7657862
14,2022-03-14 19:25:18.282487+00:00,3.3744044,9.7616005,26.3999443,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7616005
15,2022-03-14 19:25:21.656044+00:00,3.3733852,9.7674999,26.3930378,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7674999
16,2022-03-14 19:25:25.028326+00:00,3.3725204,9.7725086,26.3405113,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7725086
17,2022-03-14 19:25:28.401727+00:00,3.3734789,9.7669573,26.3096676,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7669573
