sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 14:24:35.236872+00:00,3.3732705,9.7681637,26.7126617,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7681637
2,2022-02-25 14:24:38.610086+00:00,3.3737545,9.7653608,26.6992626,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7653608
3,2022-02-25 14:24:41.984278+00:00,3.3740270,9.7637835,26.6972828,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7637835
4,2022-02-25 14:24:45.357748+00:00,3.3733492,9.7677078,26.6719551,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7677078
5,2022-02-25 14:24:48.730946+00:00,3.3729937,9.7697668,26.6382160,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7697668
6,2022-02-25 14:24:52.104561+00:00,3.3736019,9.7662449,26.6066227,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7662449
7,2022-02-25 14:24:55.478509+00:00,3.3736248,9.7661114,26.5619850,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7661114
8,2022-02-25 14:24:58.852189+00:00,3.3734989,9.7668400,26.5193825,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7668400
9,2022-02-25 14:25:02.225668+00:00,3.3734703,9.7670069,26.5036793,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7670069
10,2022-02-25 14:25:05.599470+00:00,3.3734050,9.7673845,26.5077515,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7673845
11,2022-02-25 14:25:08.973676+00:00,3.3739307,9.7643414,26.5102692,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7643414
12,2022-02-25 14:25:12.347699+00:00,3.3738399,9.7648678,26.4886799,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7648678
13,2022-02-25 14:25:15.720810+00:00,3.3729818,9.7698364,26.4569263,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7698364
14,2022-02-25 14:25:19.094334+00:00,3.3732901,9.7680502,26.4361248,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7680502
15,2022-02-25 14:25:22.468191+00:00,3.3736916,9.7657251,26.3954620,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7657251
16,2022-02-25 14:25:25.841813+00:00,3.3734658,9.7670326,26.3435783,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7670326
17,2022-02-25 14:25:29.215469+00:00,3.3735721,9.7664165,26.3136082,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7664165
18,2022-02-25 14:25:32.589164+00:00,3.3733130,9.7679186,26.3153248,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7679186
19,2022-02-25 14:25:35.962489+00:00,3.3736000,9.7662563,26.3125191,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7662563
20,2022-02-25 14:25:39.336979+00:00,3.3739960,9.7639627,26.3124027,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7639627
