sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-04 15:36:35.065160+00:00,3.3734264,9.7672606,26.6848259,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7672606
2,2022-04-04 15:36:38.438345+00:00,3.3740473,9.7636671,26.6810360,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7636671
3,2022-04-04 15:36:41.811906+00:00,3.3737144,9.7655935,26.6605244,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7655935
4,2022-04-04 15:36:45.184635+00:00,3.3728912,9.7703609,26.6270275,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7703609
5,2022-04-04 15:36:48.557742+00:00,3.3733556,9.7676706,26.6028080,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7676706
6,2022-04-04 15:36:51.931360+00:00,3.3736789,9.7657995,26.5701389,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7657995
7,2022-04-04 15:36:55.304766+00:00,3.3735452,9.7665730,26.5042686,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7665730
8,2022-04-04 15:36:58.678029+00:00,3.3735204,9.7667160,26.4851093,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7667160
9,2022-04-04 15:37:02.051168+00:00,3.3732977,9.7680063,26.4892921,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7680063
10,2022-04-04 15:37:05.424847+00:00,3.3735998,9.7662563,26.4787216,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7662563
11,2022-04-04 15:37:08.798897+00:00,3.3741345,9.7631607,26.4767704,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7631607
12,2022-04-04 15:37:12.172067+00:00,3.3733683,9.7675972,26.4525204,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7675972
13,2022-04-04 15:37:15.544926+00:00,3.3729839,9.7698231,26.4239368,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7698231
14,2022-04-04 15:37:18.918295+00:00,3.3735323,9.7666473,26.3905182,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7666473
