sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-10 04:24:34.807656+00:00,3.3735900,9.7663136,26.6671429,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7663136
2,2022-04-10 04:24:38.180104+00:00,3.3734651,9.7670364,26.6505070,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7670364
3,2022-04-10 04:24:41.553595+00:00,3.3734732,9.7669897,26.6286659,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7669897
4,2022-04-10 04:24:44.926889+00:00,3.3734493,9.7671280,26.6375504,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7671280
5,2022-04-10 04:24:48.300814+00:00,3.3742018,9.7627716,26.6450138,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7627716
6,2022-04-10 04:24:51.674567+00:00,3.3738432,9.7648478,26.6370754,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7648478
7,2022-04-10 04:24:55.047121+00:00,3.3726494,9.7717619,26.5840740,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7717619
8,2022-04-10 04:24:58.420222+00:00,3.3732989,9.7679996,26.5545216,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7679996
9,2022-04-10 04:25:01.793720+00:00,3.3736639,9.7658854,26.5177307,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7658854
10,2022-04-10 04:25:05.167307+00:00,3.3735723,9.7664156,26.4625282,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7664156
11,2022-04-10 04:25:08.540640+00:00,3.3733947,9.7674437,26.4381390,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7674437
12,2022-04-10 04:25:11.913789+00:00,3.3733954,9.7674398,26.4385605,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7674398
13,2022-04-10 04:25:15.287416+00:00,3.3737457,9.7654123,26.4380684,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7654123
14,2022-04-10 04:25:18.661434+00:00,3.3743038,9.7621813,26.4397545,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7621813
15,2022-04-10 04:25:22.034383+00:00,3.3732123,9.7685003,26.4159203,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7685003
16,2022-04-10 04:25:25.407212+00:00,3.3727927,9.7709312,26.3771362,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7709312
17,2022-04-10 04:25:28.780445+00:00,3.3736010,9.7662497,26.3476944,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7662497
18,2022-04-10 04:25:32.153904+00:00,3.3735023,9.7668219,26.2848873,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7668219
19,2022-04-10 04:25:35.527306+00:00,3.3735733,9.7664099,26.2643337,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7664099
20,2022-04-10 04:25:38.900774+00:00,3.3734958,9.7668581,26.2303467,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7668581
21,2022-04-10 04:25:42.273849+00:00,3.3732367,9.7683592,26.2377701,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7683592
22,2022-04-10 04:25:45.647785+00:00,3.3740785,9.7634859,26.2499256,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7634859
23,2022-04-10 04:25:49.021789+00:00,3.3741162,9.7632675,26.2409515,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7632675
24,2022-04-10 04:25:52.394459+00:00,3.3728390,9.7706623,26.2060852,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7706623
25,2022-04-10 04:25:55.767236+00:00,3.3729711,9.7698975,26.1691532,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7698975
26,2022-04-10 04:25:59.140696+00:00,3.3737254,9.7655287,26.1317081,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7655287
27,2022-04-10 04:26:02.514284+00:00,3.3735538,9.7665234,26.0780315,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7665234
28,2022-04-10 04:26:05.887501+00:00,3.3733947,9.7674437,26.0553455,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7674437
29,2022-04-10 04:26:09.260738+00:00,3.3734584,9.7670755,26.0429821,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7670755
30,2022-04-10 04:26:12.634046+00:00,3.3734267,9.7672586,26.0545254,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7672586
