sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-19 15:48:33.825013+00:00,3.3740339,9.7637434,26.7025337,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7637434
2,2022-03-19 15:48:37.198831+00:00,3.3745303,9.7608709,26.7530384,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7608709
3,2022-03-19 15:48:40.572305+00:00,3.3735986,9.7662630,26.7532063,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7662630
4,2022-03-19 15:48:43.944616+00:00,3.3722339,9.7741709,26.6982613,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7741709
5,2022-03-19 15:48:47.317811+00:00,3.3731196,9.7690382,26.6129532,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7690382
6,2022-03-19 15:48:50.691436+00:00,3.3738437,9.7648449,26.5557022,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7648449
7,2022-03-19 15:48:54.065081+00:00,3.3735352,9.7666311,26.5208645,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7666311
8,2022-03-19 15:48:57.438282+00:00,3.3731852,9.7686577,26.5040340,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7686577
9,2022-03-19 15:49:00.811312+00:00,3.3732326,9.7683830,26.4894085,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7683830
10,2022-03-19 15:49:04.186549+00:00,3.3749957,9.7581797,26.5291595,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7581797
11,2022-03-19 15:49:07.560324+00:00,3.3737676,9.7652845,26.5595989,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7652845
12,2022-03-19 15:49:10.933645+00:00,3.3733618,9.7676344,26.5494442,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7676344
13,2022-03-19 15:49:14.305400+00:00,3.3718405,9.7764511,26.4319611,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7764511
14,2022-03-19 15:49:17.678985+00:00,3.3735828,9.7663546,26.3988934,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7663546
15,2022-03-19 15:49:21.052912+00:00,3.3739691,9.7641191,26.3473454,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7641191
16,2022-03-19 15:49:24.426230+00:00,3.3734779,9.7669621,26.3009071,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7669621
17,2022-03-19 15:49:27.799393+00:00,3.3730240,9.7695923,26.2974567,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7695923
18,2022-03-19 15:49:31.172852+00:00,3.3734956,9.7668600,26.3088570,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7668600
19,2022-03-19 15:49:34.547953+00:00,3.3751791,9.7571201,26.3478107,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7571201
20,2022-03-19 15:49:37.921199+00:00,3.3734031,9.7673960,26.3586731,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7673960
21,2022-03-19 15:49:41.293891+00:00,3.3728671,9.7705002,26.3244648,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7705002
22,2022-03-19 15:49:44.666395+00:00,3.3723190,9.7736759,26.2222614,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7736759
23,2022-03-19 15:49:48.040245+00:00,3.3738942,9.7645521,26.1544609,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7645521
24,2022-03-19 15:49:51.413769+00:00,3.3736954,9.7657032,26.1451626,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7657032
25,2022-03-19 15:49:54.787167+00:00,3.3733368,9.7677794,26.1221294,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7677794
26,2022-03-19 15:49:58.160212+00:00,3.3730597,9.7693844,26.0891266,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7693844
27,2022-03-19 15:50:01.534698+00:00,3.3744524,9.7613220,26.1242790,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7613220
28,2022-03-19 15:50:04.908783+00:00,3.3742375,9.7625656,26.1577816,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7625656
29,2022-03-19 15:50:08.282258+00:00,3.3735518,9.7665348,26.1503143,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7665348
30,2022-03-19 15:50:11.654165+00:00,3.3719428,9.7758570,26.0800362,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7758570
31,2022-03-19 15:50:15.027448+00:00,3.3733215,9.7678680,26.0169334,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7678680
32,2022-03-19 15:50:18.400990+00:00,3.3739028,9.7645025,25.9627762,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7645025
33,2022-03-19 15:50:21.774493+00:00,3.3735576,9.7665005,25.9204292,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7665005
34,2022-03-19 15:50:25.147762+00:00,3.3730226,9.7695990,25.9024181,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7695990
35,2022-03-19 15:50:28.520866+00:00,3.3732219,9.7684450,25.9082851,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7684450
36,2022-03-19 15:50:31.895835+00:00,3.3751180,9.7574720,25.9406071,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7574720
37,2022-03-19 15:50:35.269511+00:00,3.3736305,9.7660780,25.9663429,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7660780
38,2022-03-19 15:50:38.642622+00:00,3.3732827,9.7680931,25.9500504,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7680931
39,2022-03-19 15:50:42.014448+00:00,3.3718398,9.7764540,25.8341579,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7764540
40,2022-03-19 15:50:45.388001+00:00,3.3737297,9.7655048,25.8039722,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7655048
41,2022-03-19 15:50:48.761867+00:00,3.3738563,9.7647715,25.7572308,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7647715
42,2022-03-19 15:50:52.135229+00:00,3.3734465,9.7671452,25.7190933,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7671452
43,2022-03-19 15:50:55.508243+00:00,3.3730879,9.7692213,25.6982651,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7692213
44,2022-03-19 15:50:58.881851+00:00,3.3736908,9.7657299,25.7215748,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7657299
45,2022-03-19 15:51:02.256505+00:00,3.3748732,9.7588882,25.7620087,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7588882
46,2022-03-19 15:51:05.630049+00:00,3.3734775,9.7669649,25.7663441,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7669649
47,2022-03-19 15:51:09.002334+00:00,3.3725054,9.7725964,25.7152843,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7725964
48,2022-03-19 15:51:12.375044+00:00,3.3726571,9.7717171,25.6386452,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7717171
49,2022-03-19 15:51:15.748830+00:00,3.3738899,9.7645769,25.5686111,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7645769
