sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 02:12:33.943415+00:00,3.3735037,9.7668133,26.6474171,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7668133
2,2022-04-27 02:12:37.316055+00:00,3.3733480,9.7677145,26.6491508,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7677145
3,2022-04-27 02:12:40.689144+00:00,3.3734193,9.7673016,26.6453705,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7673016
4,2022-04-27 02:12:44.063008+00:00,3.3738770,9.7646513,26.6384525,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7646513
5,2022-04-27 02:12:47.436247+00:00,3.3735099,9.7667770,26.6161804,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667770
6,2022-04-27 02:12:50.809180+00:00,3.3731587,9.7688112,26.5897064,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7688112
7,2022-04-27 02:12:54.182549+00:00,3.3734884,9.7669010,26.5540714,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669010
8,2022-04-27 02:12:57.556130+00:00,3.3736820,9.7657814,26.5276489,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7657814
9,2022-04-27 02:13:00.929462+00:00,3.3734636,9.7670450,26.4703884,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670450
10,2022-04-27 02:13:04.302945+00:00,3.3735352,9.7666311,26.4519558,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666311
11,2022-04-27 02:13:07.676180+00:00,3.3733122,9.7679214,26.4556580,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7679214
12,2022-04-27 02:13:11.049517+00:00,3.3735986,9.7662630,26.4407368,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7662630
13,2022-04-27 02:13:14.423046+00:00,3.3738036,9.7650766,26.4401989,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7650766
14,2022-04-27 02:13:17.796165+00:00,3.3733060,9.7679577,26.4153576,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7679577
