sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-17 17:48:35.489384+00:00,3.3737411,9.7654381,26.6229191,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7654381
2,2022-04-17 17:48:38.862342+00:00,3.3736961,9.7656994,26.6003189,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7656994
3,2022-04-17 17:48:42.235086+00:00,3.3730044,9.7697048,26.5770206,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7697048
4,2022-04-17 17:48:45.608661+00:00,3.3733306,9.7678146,26.5745373,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7678146
5,2022-04-17 17:48:48.983276+00:00,3.3746576,9.7601357,26.5960522,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7601357
6,2022-04-17 17:48:52.357383+00:00,3.3741508,9.7630682,26.6213779,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7630682
7,2022-04-17 17:48:55.730478+00:00,3.3731177,9.7690487,26.6043472,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7690487
8,2022-04-17 17:48:59.102550+00:00,3.3719888,9.7755909,26.5065517,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7755909
9,2022-04-17 17:49:02.476078+00:00,3.3736594,9.7659121,26.4775944,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7659121
10,2022-04-17 17:49:05.850171+00:00,3.3739667,9.7641325,26.4221592,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7641325
11,2022-04-17 17:49:09.223429+00:00,3.3733668,9.7676058,26.3987541,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7676058
12,2022-04-17 17:49:12.596705+00:00,3.3731921,9.7686176,26.3705444,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7686176
13,2022-04-17 17:49:15.970080+00:00,3.3734143,9.7673311,26.3829155,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7673311
14,2022-04-17 17:49:19.345052+00:00,3.3749607,9.7583818,26.4091206,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7583818
15,2022-04-17 17:49:22.718699+00:00,3.3736792,9.7657976,26.4294338,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7657976
16,2022-04-17 17:49:26.091218+00:00,3.3724680,9.7728128,26.3794670,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7728128
17,2022-04-17 17:49:29.463827+00:00,3.3726840,9.7715607,26.3077679,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7715607
18,2022-04-17 17:49:32.837642+00:00,3.3738217,9.7649717,26.2409744,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7649717
19,2022-04-17 17:49:36.211357+00:00,3.3737273,9.7655191,26.2176132,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7655191
20,2022-04-17 17:49:39.584589+00:00,3.3732531,9.7682648,26.1876278,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7682648
21,2022-04-17 17:49:42.957777+00:00,3.3731475,9.7688761,26.1721344,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7688761
22,2022-04-17 17:49:46.331860+00:00,3.3741672,9.7629728,26.1948662,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7629728
23,2022-04-17 17:49:49.706395+00:00,3.3745203,9.7609291,26.2290821,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7609291
24,2022-04-17 17:49:53.079680+00:00,3.3733177,9.7678900,26.2231369,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7678900
25,2022-04-17 17:49:56.451625+00:00,3.3719797,9.7756433,26.1338367,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7756433
26,2022-04-17 17:49:59.825166+00:00,3.3734798,9.7669506,26.0996857,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7669506
27,2022-04-17 17:50:03.198769+00:00,3.3737607,9.7653246,26.0388031,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7653246
28,2022-04-17 17:50:06.572455+00:00,3.3735924,9.7662992,26.0131702,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7662992
29,2022-04-17 17:50:09.945361+00:00,3.3729253,9.7701626,25.9867744,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7701626
30,2022-04-17 17:50:13.318744+00:00,3.3733373,9.7677765,25.9936275,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7677765
31,2022-04-17 17:50:16.693536+00:00,3.3749561,9.7584085,26.0098400,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7584085
32,2022-04-17 17:50:20.067456+00:00,3.3738399,9.7648678,26.0362167,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7648678
33,2022-04-17 17:50:23.440333+00:00,3.3728528,9.7705832,26.0029774,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7705832
34,2022-04-17 17:50:26.812558+00:00,3.3722587,9.7740259,25.9208565,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7740259
35,2022-04-17 17:50:30.186139+00:00,3.3735695,9.7664328,25.8881569,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7664328
36,2022-04-17 17:50:33.560054+00:00,3.3739274,9.7643614,25.8357887,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7643614
37,2022-04-17 17:50:36.933380+00:00,3.3733253,9.7678461,25.8120937,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7678461
38,2022-04-17 17:50:40.306551+00:00,3.3731494,9.7688646,25.7827835,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7688646
39,2022-04-17 17:50:43.680123+00:00,3.3735819,9.7663603,25.8027477,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663603
40,2022-04-17 17:50:47.055088+00:00,3.3749638,9.7583647,25.8324356,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7583647
41,2022-04-17 17:50:50.428651+00:00,3.3735280,9.7666721,25.8408413,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666721
42,2022-04-17 17:50:53.800603+00:00,3.3720422,9.7752819,25.7798691,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7752819
43,2022-04-17 17:50:57.173626+00:00,3.3730736,9.7693033,25.7152157,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7693033
44,2022-04-17 17:51:00.547411+00:00,3.3738084,9.7650490,25.6482449,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7650490
45,2022-04-17 17:51:03.921189+00:00,3.3736796,9.7657948,25.6300182,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7657948
46,2022-04-17 17:51:07.294274+00:00,3.3730290,9.7695627,25.6042595,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7695627
47,2022-04-17 17:51:10.667303+00:00,3.3732278,9.7684097,25.5916195,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7684097
48,2022-04-17 17:51:14.041990+00:00,3.3745112,9.7609816,25.6285439,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7609816
49,2022-04-17 17:51:17.416072+00:00,3.3742082,9.7627354,25.6429825,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7627354
50,2022-04-17 17:51:20.789354+00:00,3.3732467,9.7683010,25.6347713,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7683010
51,2022-04-17 17:51:24.161381+00:00,3.3718810,9.7762165,25.5418167,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7762165
52,2022-04-17 17:51:27.534938+00:00,3.3735888,9.7663202,25.5134487,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7663202
53,2022-04-17 17:51:30.908815+00:00,3.3738122,9.7650270,25.4596500,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7650270
54,2022-04-17 17:51:34.282211+00:00,3.3734431,9.7671633,25.4343204,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671633
55,2022-04-17 17:51:37.655290+00:00,3.3730640,9.7693596,25.4022980,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7693596
56,2022-04-17 17:51:41.028494+00:00,3.3733864,9.7674923,25.4155064,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7674923
57,2022-04-17 17:51:44.403670+00:00,3.3749897,9.7582140,25.4352322,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7582140
58,2022-04-17 17:51:47.777441+00:00,3.3737211,9.7655535,25.4612350,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7655535
59,2022-04-17 17:51:51.149942+00:00,3.3725362,9.7724180,25.4177361,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7724180
60,2022-04-17 17:51:54.522211+00:00,3.3724093,9.7731533,25.3374825,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7731533
61,2022-04-17 17:51:57.896021+00:00,3.3736908,9.7657299,25.2921543,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7657299
62,2022-04-17 17:52:01.269825+00:00,3.3737998,9.7650986,25.2554226,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7650986
63,2022-04-17 17:52:04.643028+00:00,3.3733034,9.7679729,25.2320766,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7679729
64,2022-04-17 17:52:08.016243+00:00,3.3730984,9.7691603,25.2103252,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7691603
