sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-04 01:48:34.480049+00:00,3.3736932,9.7657156,26.6817741,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7657156
2,2022-03-04 01:48:37.852797+00:00,3.3737917,9.7651463,26.6391182,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7651463
3,2022-03-04 01:48:41.225729+00:00,3.3732259,9.7684212,26.6127644,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7684212
4,2022-03-04 01:48:44.598821+00:00,3.3734341,9.7672157,26.5990620,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7672157
5,2022-03-04 01:48:47.972361+00:00,3.3738921,9.7645645,26.6084251,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7645645
6,2022-03-04 01:48:51.346465+00:00,3.3745875,9.7605400,26.6228027,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7605400
7,2022-03-04 01:48:54.719470+00:00,3.3733015,9.7679844,26.6179848,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7679844
8,2022-03-04 01:48:58.091577+00:00,3.3722811,9.7738972,26.5488300,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7738972
9,2022-03-04 01:49:01.464901+00:00,3.3736567,9.7659264,26.5192852,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7659264
10,2022-03-04 01:49:04.838438+00:00,3.3736486,9.7659740,26.4500828,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7659740
11,2022-03-04 01:49:08.211649+00:00,3.3735135,9.7667561,26.4299469,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7667561
12,2022-03-04 01:49:11.584702+00:00,3.3733811,9.7675228,26.4042397,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7675228
13,2022-03-04 01:49:14.957721+00:00,3.3732662,9.7681885,26.4131851,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7681885
14,2022-03-04 01:49:18.331873+00:00,3.3744960,9.7610693,26.4258766,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7610693
15,2022-03-04 01:49:21.705587+00:00,3.3740878,9.7634315,26.4298058,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7634315
16,2022-03-04 01:49:25.078197+00:00,3.3727541,9.7711554,26.4005756,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7711554
17,2022-03-04 01:49:28.450592+00:00,3.3726685,9.7716513,26.3395596,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7716513
18,2022-03-04 01:49:31.823993+00:00,3.3736684,9.7658587,26.3001652,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7658587
19,2022-03-04 01:49:35.197451+00:00,3.3737135,9.7655983,26.2467861,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7655983
20,2022-03-04 01:49:38.570344+00:00,3.3733749,9.7675591,26.2271004,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7675591
21,2022-03-04 01:49:41.943708+00:00,3.3733983,9.7674236,26.2056942,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7674236
22,2022-03-04 01:49:45.317021+00:00,3.3735266,9.7666807,26.2217789,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7666807
23,2022-03-04 01:49:48.691387+00:00,3.3746729,9.7600470,26.2258091,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7600470
24,2022-03-04 01:49:52.064751+00:00,3.3735728,9.7664127,26.2302799,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7664127
25,2022-03-04 01:49:55.436963+00:00,3.3723860,9.7732887,26.1703224,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7732887
26,2022-03-04 01:49:58.810013+00:00,3.3732593,9.7682285,26.1345692,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7682285
27,2022-03-04 01:50:02.183510+00:00,3.3736556,9.7659330,26.0771675,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7659330
28,2022-03-04 01:50:05.556957+00:00,3.3737264,9.7655239,26.0442543,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7655239
29,2022-03-04 01:50:08.929881+00:00,3.3731737,9.7687244,26.0183601,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7687244
30,2022-03-04 01:50:12.303053+00:00,3.3733871,9.7674885,26.0189953,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7674885
31,2022-03-04 01:50:15.676914+00:00,3.3740797,9.7634792,26.0304508,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7634792
32,2022-03-04 01:50:19.051268+00:00,3.3744631,9.7612600,26.0368977,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7612600
33,2022-03-04 01:50:22.424139+00:00,3.3731279,9.7689886,26.0223293,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7689886
34,2022-03-04 01:50:25.796245+00:00,3.3722892,9.7738495,25.9558277,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7738495
35,2022-03-04 01:50:29.169780+00:00,3.3736763,9.7658138,25.9219360,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7658138
36,2022-03-04 01:50:32.543087+00:00,3.3735685,9.7664375,25.8622608,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7664375
37,2022-03-04 01:50:35.916540+00:00,3.3735702,9.7664280,25.8471718,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7664280
38,2022-03-04 01:50:39.289515+00:00,3.3733041,9.7679682,25.8114891,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7679682
39,2022-03-04 01:50:42.662714+00:00,3.3733461,9.7677259,25.8239021,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7677259
40,2022-03-04 01:50:46.037174+00:00,3.3745522,9.7607441,25.8403492,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7607441
41,2022-03-04 01:50:49.411006+00:00,3.3739777,9.7640696,25.8419800,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7640696
42,2022-03-04 01:50:52.783302+00:00,3.3725214,9.7725039,25.8044415,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7725039
43,2022-03-04 01:50:56.155932+00:00,3.3728313,9.7707071,25.7581844,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7707071
44,2022-03-04 01:50:59.529528+00:00,3.3736372,9.7660398,25.7177868,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7660398
45,2022-03-04 01:51:02.903150+00:00,3.3737376,9.7654581,25.6692371,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7654581
46,2022-03-04 01:51:06.276230+00:00,3.3732843,9.7680836,25.6367512,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7680836
47,2022-03-04 01:51:09.649470+00:00,3.3733616,9.7676363,25.6252422,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7676363
48,2022-03-04 01:51:13.022869+00:00,3.3735595,9.7664900,25.6360912,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7664900
49,2022-03-04 01:51:16.397409+00:00,3.3746390,9.7602425,25.6402721,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7602425
50,2022-03-04 01:51:19.770718+00:00,3.3734279,9.7672520,25.6476746,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7672520
51,2022-03-04 01:51:23.142810+00:00,3.3722806,9.7738991,25.5749817,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7738991
52,2022-03-04 01:51:26.516136+00:00,3.3734384,9.7671909,25.5444622,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7671909
53,2022-03-04 01:51:29.889517+00:00,3.3735342,9.7666368,25.4820938,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7666368
54,2022-03-04 01:51:33.263119+00:00,3.3736997,9.7656784,25.4620819,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7656784
