sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 17:12:34.611488+00:00,3.3734770,9.7669687,26.6730518,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7669687
2,2022-04-06 17:12:37.984844+00:00,3.3735991,9.7662611,26.6506023,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7662611
3,2022-04-06 17:12:41.358764+00:00,3.3733020,9.7679815,26.6509838,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7679815
4,2022-04-06 17:12:44.732976+00:00,3.3736062,9.7662201,26.6412334,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7662201
5,2022-04-06 17:12:48.107715+00:00,3.3739181,9.7644138,26.6410198,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7644138
6,2022-04-06 17:12:51.481728+00:00,3.3734651,9.7670364,26.6128826,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7670364
7,2022-04-06 17:12:54.855452+00:00,3.3730590,9.7693882,26.5850430,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7693882
8,2022-04-06 17:12:58.229691+00:00,3.3736329,9.7660646,26.5551834,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7660646
9,2022-04-06 17:13:01.603956+00:00,3.3735979,9.7662678,26.5140114,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7662678
10,2022-04-06 17:13:04.978287+00:00,3.3735116,9.7667675,26.4685593,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7667675
11,2022-04-06 17:13:08.352460+00:00,3.3735304,9.7666588,26.4512997,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7666588
12,2022-04-06 17:13:11.726349+00:00,3.3733454,9.7677298,26.4478092,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7677298
13,2022-04-06 17:13:15.100762+00:00,3.3737469,9.7654057,26.4477863,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7654057
14,2022-04-06 17:13:18.475403+00:00,3.3738482,9.7648182,26.4373417,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7648182
15,2022-04-06 17:13:21.849228+00:00,3.3731706,9.7687416,26.4080448,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7687416
