sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-16 12:12:34.319313+00:00,3.3740835,9.7634563,26.6323948,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7634563
2,2022-02-16 12:12:37.691799+00:00,3.3732343,9.7683735,26.5456696,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7683735
3,2022-02-16 12:12:41.065567+00:00,3.3738117,9.7650299,26.5317974,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7650299
4,2022-02-16 12:12:44.438342+00:00,3.3728814,9.7704172,26.5516872,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7704172
5,2022-02-16 12:12:47.813212+00:00,3.3750424,9.7579088,26.6039696,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7579088
6,2022-02-16 12:12:51.187023+00:00,3.3737597,9.7653313,26.6480808,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7653313
7,2022-02-16 12:12:54.560252+00:00,3.3734112,9.7673492,26.6441097,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7673492
8,2022-02-16 12:12:57.932563+00:00,3.3722878,9.7738571,26.5808315,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7738571
9,2022-02-16 12:13:01.305558+00:00,3.3731592,9.7688084,26.4902306,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7688084
10,2022-02-16 12:13:04.679342+00:00,3.3737125,9.7656031,26.4282417,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7656031
11,2022-02-16 12:13:08.052865+00:00,3.3734112,9.7673492,26.3356800,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7673492
12,2022-02-16 12:13:11.426343+00:00,3.3736115,9.7661886,26.3591137,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661886
13,2022-02-16 12:13:14.799393+00:00,3.3730655,9.7693510,26.3699150,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7693510
14,2022-02-16 12:13:18.174586+00:00,3.3753304,9.7562447,26.4302998,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7562447
