sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-21 19:36:34.834967+00:00,3.3734870,9.7669096,26.6332512,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7669096
2,2022-03-21 19:36:38.207915+00:00,3.3735142,9.7667522,26.6165142,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667522
3,2022-03-21 19:36:41.581345+00:00,3.3734512,9.7671165,26.5936604,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671165
4,2022-03-21 19:36:44.954675+00:00,3.3733521,9.7676907,26.6044674,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7676907
5,2022-03-21 19:36:48.328877+00:00,3.3742070,9.7627420,26.6083527,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7627420
6,2022-03-21 19:36:51.702656+00:00,3.3738227,9.7649660,26.6047039,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7649660
7,2022-03-21 19:36:55.075514+00:00,3.3727465,9.7711992,26.5541420,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7711992
8,2022-03-21 19:36:58.448694+00:00,3.3731880,9.7686405,26.5281925,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7686405
9,2022-03-21 19:37:01.822092+00:00,3.3736005,9.7662525,26.4958248,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7662525
10,2022-03-21 19:37:05.196079+00:00,3.3735948,9.7662859,26.4342308,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7662859
11,2022-03-21 19:37:08.569419+00:00,3.3733234,9.7678576,26.4060135,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7678576
12,2022-03-21 19:37:11.942846+00:00,3.3734262,9.7672625,26.4030247,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7672625
13,2022-03-21 19:37:15.316457+00:00,3.3736179,9.7661524,26.4032803,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7661524
14,2022-03-21 19:37:18.690665+00:00,3.3743072,9.7621632,26.4098663,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7621632
15,2022-03-21 19:37:22.064126+00:00,3.3733268,9.7678375,26.3919868,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7678375
16,2022-03-21 19:37:25.436806+00:00,3.3726201,9.7719316,26.3509960,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7719316
