sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-07 13:24:34.250311+00:00,3.3735776,9.7663851,26.6635494,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7663851
2,2022-04-07 13:24:37.623752+00:00,3.3734841,9.7669258,26.6436100,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7669258
3,2022-04-07 13:24:40.997762+00:00,3.3735261,9.7666836,26.6320381,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7666836
4,2022-04-07 13:24:44.371252+00:00,3.3734021,9.7674007,26.6354828,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7674007
5,2022-04-07 13:24:47.746255+00:00,3.3741460,9.7630949,26.6349602,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7630949
6,2022-04-07 13:24:51.120488+00:00,3.3737445,9.7654190,26.6263866,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7654190
7,2022-04-07 13:24:54.493564+00:00,3.3728051,9.7708588,26.5851841,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7708588
8,2022-04-07 13:24:57.867459+00:00,3.3733423,9.7677469,26.5540962,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7677469
9,2022-04-07 13:25:01.241628+00:00,3.3736520,9.7659540,26.5173321,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7659540
10,2022-04-07 13:25:04.615585+00:00,3.3734994,9.7668381,26.4628124,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7668381
11,2022-04-07 13:25:07.989443+00:00,3.3734641,9.7670422,26.4402676,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7670422
12,2022-04-07 13:25:11.363231+00:00,3.3733952,9.7674417,26.4417210,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7674417
13,2022-04-07 13:25:14.737180+00:00,3.3736143,9.7661724,26.4393559,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7661724
14,2022-04-07 13:25:18.111772+00:00,3.3742585,9.7624435,26.4377174,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7624435
15,2022-04-07 13:25:21.485452+00:00,3.3733130,9.7679186,26.4099617,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7679186
16,2022-04-07 13:25:24.858551+00:00,3.3728304,9.7707129,26.3776951,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7707129
17,2022-04-07 13:25:28.232457+00:00,3.3736122,9.7661848,26.3474617,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7661848
18,2022-04-07 13:25:31.606219+00:00,3.3734779,9.7669621,26.2870159,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7669621
19,2022-04-07 13:25:34.980084+00:00,3.3735530,9.7665272,26.2569656,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7665272
20,2022-04-07 13:25:38.353878+00:00,3.3735788,9.7663784,26.2344742,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7663784
21,2022-04-07 13:25:41.727496+00:00,3.3732970,9.7680101,26.2367325,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7680101
22,2022-04-07 13:25:45.101684+00:00,3.3739815,9.7640467,26.2465782,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7640467
23,2022-04-07 13:25:48.475789+00:00,3.3740079,9.7638941,26.2299328,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7638941
24,2022-04-07 13:25:51.849090+00:00,3.3729343,9.7701101,26.1987267,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7701101
25,2022-04-07 13:25:55.222134+00:00,3.3730063,9.7696943,26.1730537,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7696943
26,2022-04-07 13:25:58.596270+00:00,3.3737693,9.7652750,26.1291485,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7652750
27,2022-04-07 13:26:01.969847+00:00,3.3734367,9.7672014,26.0727940,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7672014
28,2022-04-07 13:26:05.343571+00:00,3.3734903,9.7668905,26.0503197,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7668905
29,2022-04-07 13:26:08.717171+00:00,3.3734801,9.7669506,26.0397339,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7669506
30,2022-04-07 13:26:12.090882+00:00,3.3734760,9.7669735,26.0532970,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7669735
31,2022-04-07 13:26:15.465241+00:00,3.3742168,9.7626858,26.0505486,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7626858
32,2022-04-07 13:26:18.838850+00:00,3.3735116,9.7667675,26.0258446,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7667675
