sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 08:24:33.810389+00:00,3.3733554,9.7676716,26.6625977,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7676716
2,2022-04-13 08:24:37.183247+00:00,3.3737006,9.7656727,26.6575260,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7656727
3,2022-04-13 08:24:40.557374+00:00,3.3738432,9.7648478,26.6526718,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7648478
4,2022-04-13 08:24:43.930509+00:00,3.3732071,9.7685308,26.6196213,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7685308
5,2022-04-13 08:24:47.303961+00:00,3.3732719,9.7681561,26.5926437,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7681561
6,2022-04-13 08:24:50.677610+00:00,3.3736305,9.7660780,26.5608978,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7660780
7,2022-04-13 08:24:54.051146+00:00,3.3734977,9.7668476,26.5131893,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7668476
8,2022-04-13 08:24:57.424774+00:00,3.3735471,9.7665615,26.4751968,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7665615
9,2022-04-13 08:25:00.798186+00:00,3.3733876,9.7674847,26.4618721,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7674847
10,2022-04-13 08:25:04.171804+00:00,3.3734121,9.7673435,26.4643345,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7673435
11,2022-04-13 08:25:07.545627+00:00,3.3738244,9.7649565,26.4637012,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7649565
12,2022-04-13 08:25:10.919379+00:00,3.3736525,9.7659512,26.4408321,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7659512
13,2022-04-13 08:25:14.292504+00:00,3.3730528,9.7694244,26.4128571,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7694244
14,2022-04-13 08:25:17.665958+00:00,3.3734298,9.7672405,26.3830795,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7672405
15,2022-04-13 08:25:21.039583+00:00,3.3736930,9.7657166,26.3502064,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7657166
16,2022-04-13 08:25:24.413058+00:00,3.3734539,9.7671022,26.2985687,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7671022
17,2022-04-13 08:25:27.786791+00:00,3.3735342,9.7666368,26.2703648,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7666368
18,2022-04-13 08:25:31.160006+00:00,3.3733096,9.7679367,26.2733231,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7679367
19,2022-04-13 08:25:34.533645+00:00,3.3734348,9.7672129,26.2608433,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7672129
20,2022-04-13 08:25:37.907670+00:00,3.3739338,9.7643232,26.2591133,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7643232
21,2022-04-13 08:25:41.280897+00:00,3.3733919,9.7674599,26.2309017,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7674599
22,2022-04-13 08:25:44.654195+00:00,3.3731101,9.7690926,26.2068653,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7690926
23,2022-04-13 08:25:48.027858+00:00,3.3735702,9.7664280,26.1785603,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7664280
24,2022-04-13 08:25:51.401562+00:00,3.3736205,9.7661371,26.1300411,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7661371
25,2022-04-13 08:25:54.774850+00:00,3.3734474,9.7671385,26.0826092,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7671385
26,2022-04-13 08:25:58.148317+00:00,3.3734715,9.7670002,26.0680141,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7670002
27,2022-04-13 08:26:01.521856+00:00,3.3733284,9.7678280,26.0689030,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7678280
