sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-07 10:36:34.173061+00:00,3.3733292,9.7678242,26.6711445,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7678242
2,2022-03-07 10:36:37.546645+00:00,3.3739231,9.7643862,26.6768646,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7643862
3,2022-03-07 10:36:40.920847+00:00,3.3737798,9.7652140,26.6572170,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7652140
4,2022-03-07 10:36:44.294153+00:00,3.3729937,9.7697668,26.6252937,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7697668
5,2022-03-07 10:36:47.667586+00:00,3.3732810,9.7681026,26.5947037,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7681026
6,2022-03-07 10:36:51.041801+00:00,3.3736672,9.7658653,26.5609226,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7658653
7,2022-03-07 10:36:54.415628+00:00,3.3734424,9.7671680,26.5098209,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7671680
8,2022-03-07 10:36:57.789576+00:00,3.3735325,9.7666454,26.4809265,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7666454
9,2022-03-07 10:37:01.163052+00:00,3.3733699,9.7675877,26.4798012,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7675877
10,2022-03-07 10:37:04.537199+00:00,3.3735304,9.7666588,26.4794483,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666588
11,2022-03-07 10:37:07.911559+00:00,3.3739915,9.7639885,26.4747543,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7639885
12,2022-03-07 10:37:11.285376+00:00,3.3734946,9.7668648,26.4492378,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668648
13,2022-03-07 10:37:14.658706+00:00,3.3729503,9.7700176,26.4232597,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7700176
14,2022-03-07 10:37:18.032468+00:00,3.3734560,9.7670889,26.3867855,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7670889
15,2022-03-07 10:37:21.406381+00:00,3.3736186,9.7661476,26.3518333,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661476
16,2022-03-07 10:37:24.780063+00:00,3.3733945,9.7674456,26.3002834,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7674456
17,2022-03-07 10:37:28.154054+00:00,3.3735514,9.7665367,26.2821350,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7665367
18,2022-03-07 10:37:31.527517+00:00,3.3732371,9.7683573,26.2847710,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7683573
19,2022-03-07 10:37:34.901566+00:00,3.3737240,9.7655373,26.2860889,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7655373
20,2022-03-07 10:37:38.275849+00:00,3.3739853,9.7640247,26.2718658,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7640247
21,2022-03-07 10:37:41.649286+00:00,3.3731613,9.7687960,26.2405605,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7687960
22,2022-03-07 10:37:45.022735+00:00,3.3730745,9.7692986,26.2182350,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7692986
